Date,X,Y,Z,EpochDate
Thu Nov 23 00:12:31 EST 2017,-7.776367,-5.861006,1.8387469,1511413951029
Thu Nov 23 00:12:31 EST 2017,-7.699753,-5.707777,2.4133554,1511413951047
Thu Nov 23 00:12:31 EST 2017,-7.776367,-5.631162,2.6048915,1511413951060
Thu Nov 23 00:12:31 EST 2017,-7.8912888,-6.090849,2.2218192,1511413951079
Thu Nov 23 00:12:31 EST 2017,-7.776367,-5.5162406,1.6089035,1511413951090
Thu Nov 23 00:12:31 EST 2017,-8.082825,-6.167464,1.8387469,1511413951110
Thu Nov 23 00:12:31 EST 2017,-7.8529816,-5.7843914,2.4133554,1511413951129
Thu Nov 23 00:12:31 EST 2017,-8.00621,-6.167464,2.681506,1511413951140
Thu Nov 23 00:12:31 EST 2017,-7.8529816,-6.0142345,2.1452048,1511413951159
Thu Nov 23 00:12:31 EST 2017,-8.236053,-5.8226986,1.7238252,1511413951169
Thu Nov 23 00:12:31 EST 2017,-8.350976,-5.209783,1.9919758,1511413951190
Thu Nov 23 00:12:31 EST 2017,-8.350976,-5.133168,2.3750482,1511413951200
Thu Nov 23 00:12:31 EST 2017,-8.0445175,-5.3247046,2.0685902,1511413951220
Thu Nov 23 00:12:31 EST 2017,-8.0445175,-4.7884035,1.9153614,1511413951230
Thu Nov 23 00:12:31 EST 2017,-8.465898,-5.5162406,2.2601264,1511413951249
Thu Nov 23 00:12:31 EST 2017,-8.312668,-4.7884035,2.336741,1511413951270
Thu Nov 23 00:12:31 EST 2017,-8.619126,-5.592855,2.528277,1511413951280
Thu Nov 23 00:12:31 EST 2017,-8.465898,-5.5162406,2.2984335,1511413951300
Thu Nov 23 00:12:31 EST 2017,-8.542512,-5.133168,1.7621324,1511413951310
Thu Nov 23 00:12:31 EST 2017,-8.0445175,-5.209783,1.7238252,1511413951329
Thu Nov 23 00:12:31 EST 2017,-8.082825,-5.363012,2.566584,1511413951340
Thu Nov 23 00:12:31 EST 2017,-8.350976,-5.209783,2.9113493,1511413951360
Thu Nov 23 00:12:31 EST 2017,-8.274361,-4.9416323,2.2984335,1511413951369
Thu Nov 23 00:12:31 EST 2017,-8.504205,-5.554548,1.9153614,1511413951390
Thu Nov 23 00:12:31 EST 2017,-8.6574335,-5.2863975,1.9919758,1511413951412
Thu Nov 23 00:12:31 EST 2017,-8.389283,-5.5162406,2.6048915,1511413951419
Thu Nov 23 00:12:31 EST 2017,-8.159439,-5.5162406,2.9496565,1511413951440
Thu Nov 23 00:12:31 EST 2017,-8.197746,-5.401319,2.566584,1511413951451
Thu Nov 23 00:12:31 EST 2017,-8.236053,-5.439626,2.1452048,1511413951470
Thu Nov 23 00:12:31 EST 2017,-8.42759,-5.5162406,2.336741,1511413951480
Thu Nov 23 00:12:31 EST 2017,-8.504205,-5.5162406,2.681506,1511413951500
Thu Nov 23 00:12:31 EST 2017,-7.967903,-4.711789,2.528277,1511413951512
Thu Nov 23 00:12:31 EST 2017,-8.197746,-5.66947,2.4133554,1511413951529
Thu Nov 23 00:12:31 EST 2017,-8.695741,-4.7884035,2.3750482,1511413951551
Thu Nov 23 00:12:31 EST 2017,-8.389283,-5.056554,2.528277,1511413951560
Thu Nov 23 00:12:31 EST 2017,-8.580819,-5.094861,2.7581203,1511413951580
Thu Nov 23 00:12:31 EST 2017,-8.197746,-4.865018,2.2984335,1511413951590
Thu Nov 23 00:12:31 EST 2017,-8.159439,-4.8267107,2.1452048,1511413951610
Thu Nov 23 00:12:31 EST 2017,-8.42759,-4.865018,2.6048915,1511413951620
Thu Nov 23 00:12:31 EST 2017,-8.504205,-5.094861,2.9496565,1511413951639
Thu Nov 23 00:12:31 EST 2017,-8.121132,-4.4819455,2.7581203,1511413951653
Thu Nov 23 00:12:31 EST 2017,-8.695741,-5.707777,2.566584,1511413951670
Thu Nov 23 00:12:31 EST 2017,-8.619126,-4.711789,2.4516625,1511413951690
Thu Nov 23 00:12:31 EST 2017,-8.542512,-5.3247046,2.873042,1511413951700
Thu Nov 23 00:12:31 EST 2017,-9.040505,-4.865018,3.1028855,1511413951720
Thu Nov 23 00:12:31 EST 2017,-7.8529816,-4.3287168,2.4133554,1511413951730
Thu Nov 23 00:12:31 EST 2017,-9.155427,-5.094861,2.4516625,1511413951749
Thu Nov 23 00:12:31 EST 2017,-8.389283,-4.596867,2.528277,1511413951760
Thu Nov 23 00:12:31 EST 2017,-8.542512,-5.094861,2.7964275,1511413951779
Thu Nov 23 00:12:31 EST 2017,-8.236053,-4.865018,2.681506,1511413951790
Thu Nov 23 00:12:31 EST 2017,-8.389283,-5.554548,2.336741,1511413951809
Thu Nov 23 00:12:31 EST 2017,-8.465898,-3.86903,2.1068976,1511413951830
Thu Nov 23 00:12:31 EST 2017,-8.619126,-4.8267107,2.873042,1511413951840
Thu Nov 23 00:12:31 EST 2017,-8.810662,-5.363012,3.3327289,1511413951860
Thu Nov 23 00:12:31 EST 2017,-8.504205,-3.5625722,2.4516625,1511413951870
Thu Nov 23 00:12:31 EST 2017,-8.848969,-5.4779334,2.1452048,1511413951890
Thu Nov 23 00:12:31 EST 2017,-8.197746,-4.2521024,2.2218192,1511413951899
Thu Nov 23 00:12:31 EST 2017,-8.580819,-5.133168,2.873042,1511413951921
Thu Nov 23 00:12:31 EST 2017,-7.929596,-4.060566,2.719813,1511413951930
Thu Nov 23 00:12:31 EST 2017,-8.504205,-5.056554,2.2984335,1511413951951
Thu Nov 23 00:12:31 EST 2017,-7.929596,-4.1371803,1.7621324,1511413951972
Thu Nov 23 00:12:31 EST 2017,-8.197746,-4.213795,2.4133554,1511413951980
Thu Nov 23 00:12:32 EST 2017,-8.810662,-4.4819455,3.1411927,1511413952000
Thu Nov 23 00:12:32 EST 2017,-8.734048,-3.1794999,2.9113493,1511413952010
Thu Nov 23 00:12:32 EST 2017,-9.040505,-4.4819455,2.4516625,1511413952030
Thu Nov 23 00:12:32 EST 2017,-9.232041,-3.1411927,2.2984335,1511413952039
Thu Nov 23 00:12:32 EST 2017,-8.887277,-3.5625722,2.528277,1511413952062
Thu Nov 23 00:12:32 EST 2017,-9.155427,-3.2561142,2.9113493,1511413952080
Thu Nov 23 00:12:32 EST 2017,-8.734048,-2.566584,2.719813,1511413952090
Thu Nov 23 00:12:32 EST 2017,-8.963891,-3.4476504,2.719813,1511413952110
Thu Nov 23 00:12:32 EST 2017,-9.11712,-2.4133554,2.4516625,1511413952119
Thu Nov 23 00:12:32 EST 2017,-9.423578,-3.1411927,2.2984335,1511413952140
Thu Nov 23 00:12:32 EST 2017,-9.385271,-2.528277,2.566584,1511413952151
Thu Nov 23 00:12:32 EST 2017,-9.500193,-2.566584,2.7964275,1511413952170
Thu Nov 23 00:12:32 EST 2017,-9.844957,-2.681506,2.873042,1511413952180
Thu Nov 23 00:12:32 EST 2017,-9.5385,-1.9153614,2.566584,1511413952200
Thu Nov 23 00:12:32 EST 2017,-9.959879,-2.1452048,2.4899697,1511413952220
Thu Nov 23 00:12:32 EST 2017,-9.500193,-1.9919758,2.4899697,1511413952230
Thu Nov 23 00:12:32 EST 2017,-10.151415,-1.685518,2.7581203,1511413952251
Thu Nov 23 00:12:32 EST 2017,-9.768343,-1.532289,2.7964275,1511413952262
Thu Nov 23 00:12:32 EST 2017,-9.615114,-1.0726024,2.566584,1511413952279
Thu Nov 23 00:12:32 EST 2017,-10.342952,-1.3790601,2.6431987,1511413952290
Thu Nov 23 00:12:32 EST 2017,-9.346964,-0.45968673,2.681506,1511413952310
Thu Nov 23 00:12:32 EST 2017,-10.189722,-0.9959879,2.6431987,1511413952320
Thu Nov 23 00:12:32 EST 2017,-9.423578,-0.4213795,1.9536686,1511413952340
Thu Nov 23 00:12:32 EST 2017,-9.998186,0.19153613,2.030283,1511413952360
Thu Nov 23 00:12:32 EST 2017,-10.342952,-0.2681506,2.834735,1511413952369
Thu Nov 23 00:12:32 EST 2017,-9.500193,0.49799395,2.9496565,1511413952390
Thu Nov 23 00:12:32 EST 2017,-9.385271,-0.19153613,2.030283,1511413952401
Thu Nov 23 00:12:32 EST 2017,-9.232041,0.61291564,1.4173675,1511413952419
Thu Nov 23 00:12:32 EST 2017,-10.189722,0.9576807,2.2984335,1511413952430
Thu Nov 23 00:12:32 EST 2017,-9.576807,1.2258313,2.9496565,1511413952450
Thu Nov 23 00:12:32 EST 2017,-10.036493,1.685518,3.1411927,1511413952462
Thu Nov 23 00:12:32 EST 2017,-9.998186,1.3024458,2.4516625,1511413952479
Thu Nov 23 00:12:32 EST 2017,-10.342952,2.7581203,1.9536686,1511413952500
Thu Nov 23 00:12:32 EST 2017,-10.496181,2.6048915,2.4133554,1511413952510
Thu Nov 23 00:12:32 EST 2017,-9.653421,3.1411927,2.834735,1511413952529
Thu Nov 23 00:12:32 EST 2017,-9.921572,3.4859576,2.7581203,1511413952540
Thu Nov 23 00:12:32 EST 2017,-9.346964,2.6431987,2.336741,1511413952560
Thu Nov 23 00:12:32 EST 2017,-9.691729,4.5202527,2.2984335,1511413952569
Thu Nov 23 00:12:32 EST 2017,-9.921572,5.094861,2.6431987,1511413952590
Thu Nov 23 00:12:32 EST 2017,-8.695741,4.711789,2.6431987,1511413952601
Thu Nov 23 00:12:32 EST 2017,-9.270349,4.673482,2.3750482,1511413952620
Thu Nov 23 00:12:32 EST 2017,-9.232041,4.9416323,2.030283,1511413952639
Thu Nov 23 00:12:32 EST 2017,-8.465898,6.5505357,2.2601264,1511413952650
Thu Nov 23 00:12:32 EST 2017,-8.695741,7.0102224,2.9113493,1511413952669
Thu Nov 23 00:12:32 EST 2017,-7.699753,6.703765,2.9496565,1511413952680
Thu Nov 23 00:12:32 EST 2017,-7.393295,7.393295,2.3750482,1511413952700
Thu Nov 23 00:12:32 EST 2017,-7.1634517,5.707777,1.8004397,1511413952709
Thu Nov 23 00:12:32 EST 2017,-6.933608,6.5122285,1.8770541,1511413952729
Thu Nov 23 00:12:32 EST 2017,-6.588843,8.0445175,2.4899697,1511413952749
Thu Nov 23 00:12:32 EST 2017,-5.899313,8.0445175,3.064578,1511413952761
Thu Nov 23 00:12:32 EST 2017,-5.746084,8.197746,2.873042,1511413952780
Thu Nov 23 00:12:32 EST 2017,-5.2480903,6.9719152,2.1068976,1511413952790
Thu Nov 23 00:12:32 EST 2017,-5.0182467,7.5848308,1.9153614,1511413952810
Thu Nov 23 00:12:32 EST 2017,-4.596867,8.734048,2.4133554,1511413952819
Thu Nov 23 00:12:32 EST 2017,-3.5625722,8.159439,3.0262709,1511413952840
Thu Nov 23 00:12:32 EST 2017,-3.9073372,8.542512,2.834735,1511413952852
Thu Nov 23 00:12:32 EST 2017,-3.1028855,6.397307,2.183512,1511413952870
Thu Nov 23 00:12:32 EST 2017,-3.3327289,9.500193,1.7621324,1511413952880
Thu Nov 23 00:12:32 EST 2017,-2.4516625,7.1634517,2.2984335,1511413952902
Thu Nov 23 00:12:32 EST 2017,-2.183512,8.887277,2.7964275,1511413952920
Thu Nov 23 00:12:32 EST 2017,-2.2218192,8.00621,2.9113493,1511413952930
Thu Nov 23 00:12:32 EST 2017,-1.9536686,9.5385,2.566584,1511413952951
Thu Nov 23 00:12:32 EST 2017,-1.2258313,7.393295,2.4899697,1511413952960
Thu Nov 23 00:12:32 EST 2017,-1.1492168,9.308656,2.183512,1511413952980
Thu Nov 23 00:12:32 EST 2017,-0.80445176,9.002198,2.0685902,1511413952990
Thu Nov 23 00:12:33 EST 2017,-0.11492168,9.653421,2.183512,1511413953010
Thu Nov 23 00:12:33 EST 2017,-0.15322891,8.810662,2.7964275,1511413953030
Thu Nov 23 00:12:33 EST 2017,0.30645782,8.42759,2.9879637,1511413953040
Thu Nov 23 00:12:33 EST 2017,0.7278373,9.461885,2.566584,1511413953061
Thu Nov 23 00:12:33 EST 2017,0.5746084,9.11712,2.183512,1511413953069
Thu Nov 23 00:12:33 EST 2017,1.4173675,9.691729,1.9153614,1511413953090
Thu Nov 23 00:12:33 EST 2017,1.6472107,8.695741,2.566584,1511413953100
Thu Nov 23 00:12:33 EST 2017,1.8770541,8.810662,3.0262709,1511413953119
Thu Nov 23 00:12:33 EST 2017,2.3750482,8.887277,2.719813,1511413953130
Thu Nov 23 00:12:33 EST 2017,2.2218192,8.197746,2.2984335,1511413953150
Thu Nov 23 00:12:33 EST 2017,2.6048915,8.580819,2.0685902,1511413953169
Thu Nov 23 00:12:33 EST 2017,3.2561142,8.465898,2.2218192,1511413953180
Thu Nov 23 00:12:33 EST 2017,3.217807,7.967903,2.873042,1511413953200
Thu Nov 23 00:12:33 EST 2017,3.9073372,8.772355,2.7964275,1511413953219
Thu Nov 23 00:12:33 EST 2017,3.5625722,7.5465236,2.6048915,1511413953230
Thu Nov 23 00:12:33 EST 2017,3.9073372,8.0445175,2.2218192,1511413953239
Thu Nov 23 00:12:33 EST 2017,4.4819455,7.5848308,2.4133554,1511413953260
Thu Nov 23 00:12:33 EST 2017,4.55856,6.9719152,2.9879637,1511413953280
Thu Nov 23 00:12:33 EST 2017,5.209783,7.967903,2.7964275,1511413953300
Thu Nov 23 00:12:33 EST 2017,5.056554,6.588843,2.719813,1511413953309
Thu Nov 23 00:12:33 EST 2017,5.171476,6.588843,2.528277,1511413953319
Thu Nov 23 00:12:33 EST 2017,5.66947,6.3206925,2.566584,1511413953340
Thu Nov 23 00:12:33 EST 2017,5.861006,6.588843,2.9496565,1511413953350
Thu Nov 23 00:12:33 EST 2017,6.129156,6.3206925,2.873042,1511413953369
Thu Nov 23 00:12:33 EST 2017,6.0525417,5.592855,2.681506,1511413953380
Thu Nov 23 00:12:33 EST 2017,6.0142345,5.899313,2.6048915,1511413953399
Thu Nov 23 00:12:33 EST 2017,7.0485296,5.363012,2.6431987,1511413953410
Thu Nov 23 00:12:33 EST 2017,6.703765,4.673482,3.217807,1511413953429
Thu Nov 23 00:12:33 EST 2017,7.0485296,5.209783,3.1411927,1511413953450
Thu Nov 23 00:12:33 EST 2017,6.6271505,4.7884035,2.6431987,1511413953459
Thu Nov 23 00:12:33 EST 2017,6.9719152,5.209783,2.1068976,1511413953480
Thu Nov 23 00:12:33 EST 2017,6.7803793,4.865018,2.681506,1511413953489
Thu Nov 23 00:12:33 EST 2017,7.393295,5.056554,3.2944214,1511413953510
Thu Nov 23 00:12:33 EST 2017,7.2783732,4.2904096,3.4476504,1511413953520
Thu Nov 23 00:12:33 EST 2017,7.5082164,3.4476504,3.064578,1511413953539
Thu Nov 23 00:12:33 EST 2017,7.967903,3.371036,2.681506,1511413953550
Thu Nov 23 00:12:33 EST 2017,7.2783732,3.4859576,3.064578,1511413953569
Thu Nov 23 00:12:33 EST 2017,8.121132,3.6008794,3.3327289,1511413953590
Thu Nov 23 00:12:33 EST 2017,7.776367,3.371036,3.6391866,1511413953599
Thu Nov 23 00:12:33 EST 2017,8.236053,3.0262709,3.4859576,1511413953620
Thu Nov 23 00:12:33 EST 2017,8.236053,3.7924154,3.1794999,1511413953629
Thu Nov 23 00:12:33 EST 2017,7.6614456,3.7924154,3.0262709,1511413953650
Thu Nov 23 00:12:33 EST 2017,8.312668,3.2561142,2.9496565,1511413953659
Thu Nov 23 00:12:33 EST 2017,8.082825,2.336741,3.4476504,1511413953680
Thu Nov 23 00:12:33 EST 2017,8.312668,1.9536686,3.715801,1511413953700
Thu Nov 23 00:12:33 EST 2017,8.42759,2.681506,3.5625722,1511413953710
Thu Nov 23 00:12:33 EST 2017,8.42759,2.2218192,3.1411927,1511413953729
Thu Nov 23 00:12:33 EST 2017,8.6574335,2.4899697,2.7581203,1511413953740
Thu Nov 23 00:12:33 EST 2017,8.542512,2.336741,3.1411927,1511413953760
Thu Nov 23 00:12:33 EST 2017,8.619126,2.183512,3.6391866,1511413953770
Thu Nov 23 00:12:33 EST 2017,9.11712,2.4899697,3.4093432,1511413953790
Thu Nov 23 00:12:33 EST 2017,8.695741,2.0685902,3.064578,1511413953800
Thu Nov 23 00:12:33 EST 2017,8.963891,2.4516625,2.834735,1511413953820
Thu Nov 23 00:12:33 EST 2017,9.11712,2.2601264,3.1794999,1511413953839
Thu Nov 23 00:12:33 EST 2017,8.350976,1.4556746,3.4859576,1511413953850
Thu Nov 23 00:12:33 EST 2017,8.504205,1.4556746,3.1028855,1511413953870
Thu Nov 23 00:12:33 EST 2017,9.155427,1.4939818,2.834735,1511413953880
Thu Nov 23 00:12:33 EST 2017,8.542512,1.8004397,3.217807,1511413953900
Thu Nov 23 00:12:33 EST 2017,8.925584,0.6512229,3.4093432,1511413953910
Thu Nov 23 00:12:33 EST 2017,8.963891,1.0726024,3.1794999,1511413953929
Thu Nov 23 00:12:33 EST 2017,8.580819,0.80445176,2.9113493,1511413953940
Thu Nov 23 00:12:33 EST 2017,9.193734,0.30645782,2.9113493,1511413953959
Thu Nov 23 00:12:33 EST 2017,8.542512,0.9576807,3.4859576,1511413953980
Thu Nov 23 00:12:33 EST 2017,9.346964,0.22984336,3.4093432,1511413953990
Thu Nov 23 00:12:34 EST 2017,8.963891,0.8810662,3.0262709,1511413954010
Thu Nov 23 00:12:34 EST 2017,9.193734,0.4213795,2.719813,1511413954020
Thu Nov 23 00:12:34 EST 2017,8.734048,0.2681506,3.1411927,1511413954039
Thu Nov 23 00:12:34 EST 2017,8.810662,-0.076614454,3.5625722,1511413954050
Thu Nov 23 00:12:34 EST 2017,9.385271,0.19153613,3.4093432,1511413954070
Thu Nov 23 00:12:34 EST 2017,8.810662,0.19153613,3.1411927,1511413954080
Thu Nov 23 00:12:34 EST 2017,9.346964,-0.30645782,2.9879637,1511413954099
Thu Nov 23 00:12:34 EST 2017,8.848969,0.076614454,3.4476504,1511413954120
Thu Nov 23 00:12:34 EST 2017,9.232041,-0.6512229,3.4476504,1511413954130
Thu Nov 23 00:12:34 EST 2017,9.232041,0.038307227,3.1411927,1511413954149
Thu Nov 23 00:12:34 EST 2017,8.887277,-0.5363012,2.9879637,1511413954160
Thu Nov 23 00:12:34 EST 2017,8.619126,-0.842759,3.6391866,1511413954189
Thu Nov 23 00:12:34 EST 2017,9.461885,-0.6895301,3.4859576,1511413954210
Thu Nov 23 00:12:34 EST 2017,8.925584,-0.30645782,3.1794999,1511413954230
Thu Nov 23 00:12:34 EST 2017,8.810662,-0.9959879,3.064578,1511413954239
Thu Nov 23 00:12:34 EST 2017,9.155427,-0.5746084,3.2944214,1511413954260
Thu Nov 23 00:12:34 EST 2017,9.040505,-0.4213795,3.5625722,1511413954269
Thu Nov 23 00:12:34 EST 2017,9.002198,-0.49799395,3.4859576,1511413954290
Thu Nov 23 00:12:34 EST 2017,9.193734,-0.30645782,3.064578,1511413954299
Thu Nov 23 00:12:34 EST 2017,8.848969,-0.5746084,2.9496565,1511413954319
Thu Nov 23 00:12:34 EST 2017,9.232041,-0.4213795,3.217807,1511413954329
Thu Nov 23 00:12:34 EST 2017,9.308656,-0.34476504,3.5625722,1511413954350
Thu Nov 23 00:12:34 EST 2017,9.193734,-0.45968673,3.6391866,1511413954360
Thu Nov 23 00:12:34 EST 2017,9.308656,-0.80445176,3.1794999,1511413954380
Thu Nov 23 00:12:34 EST 2017,8.887277,-0.2681506,2.873042,1511413954400
Thu Nov 23 00:12:34 EST 2017,9.040505,-0.38307226,3.0262709,1511413954410
Thu Nov 23 00:12:34 EST 2017,8.925584,-0.4213795,3.5625722,1511413954429
Thu Nov 23 00:12:34 EST 2017,9.002198,-0.7661445,3.5625722,1511413954439
Thu Nov 23 00:12:34 EST 2017,9.155427,-0.38307226,3.0262709,1511413954460
Thu Nov 23 00:12:34 EST 2017,8.810662,-0.49799395,2.873042,1511413954469
Thu Nov 23 00:12:34 EST 2017,8.925584,-0.9576807,3.1794999,1511413954490
Thu Nov 23 00:12:34 EST 2017,8.887277,-0.45968673,3.6008794,1511413954500
Thu Nov 23 00:12:34 EST 2017,9.193734,-0.5746084,3.5625722,1511413954520
Thu Nov 23 00:12:34 EST 2017,8.963891,-0.5746084,3.217807,1511413954539
Thu Nov 23 00:12:34 EST 2017,8.695741,-0.6895301,2.9879637,1511413954550
Thu Nov 23 00:12:34 EST 2017,8.810662,-0.38307226,3.6774938,1511413954579
Thu Nov 23 00:12:34 EST 2017,9.500193,-0.842759,3.7924154,1511413954600
Thu Nov 23 00:12:34 EST 2017,8.925584,-0.15322891,3.4476504,1511413954609
Thu Nov 23 00:12:34 EST 2017,9.193734,-0.45968673,2.9496565,1511413954630
Thu Nov 23 00:12:34 EST 2017,8.963891,-0.61291564,3.217807,1511413954641
Thu Nov 23 00:12:34 EST 2017,9.423578,-0.19153613,3.6391866,1511413954660
Thu Nov 23 00:12:34 EST 2017,9.346964,-0.5363012,3.9456444,1511413954680
Thu Nov 23 00:12:34 EST 2017,9.270349,-0.7278373,3.7541082,1511413954690
Thu Nov 23 00:12:34 EST 2017,9.270349,-0.49799395,3.217807,1511413954709
Thu Nov 23 00:12:34 EST 2017,8.389283,-0.5363012,2.9879637,1511413954719
Thu Nov 23 00:12:34 EST 2017,8.887277,-0.6895301,2.7581203,1511413954739
Thu Nov 23 00:12:34 EST 2017,8.963891,-0.7661445,3.1028855,1511413954750
Thu Nov 23 00:12:34 EST 2017,8.734048,-0.45968673,3.7924154,1511413954769
Thu Nov 23 00:12:34 EST 2017,9.346964,-0.7278373,3.7541082,1511413954780
Thu Nov 23 00:12:34 EST 2017,8.542512,-0.49799395,3.2944214,1511413954799
Thu Nov 23 00:12:34 EST 2017,8.963891,-1.4173675,2.873042,1511413954820
Thu Nov 23 00:12:34 EST 2017,8.848969,-1.0342951,3.2561142,1511413954829
Thu Nov 23 00:12:34 EST 2017,9.346964,-1.0726024,3.8307228,1511413954850
Thu Nov 23 00:12:34 EST 2017,9.193734,-1.3024458,4.098873,1511413954860
Thu Nov 23 00:12:34 EST 2017,9.002198,-1.0342951,3.6008794,1511413954880
Thu Nov 23 00:12:34 EST 2017,8.848969,-0.80445176,2.9879637,1511413954890
Thu Nov 23 00:12:34 EST 2017,8.887277,-1.8770541,3.064578,1511413954910
Thu Nov 23 00:12:34 EST 2017,9.002198,-1.6472107,3.6774938,1511413954930
Thu Nov 23 00:12:34 EST 2017,9.500193,-1.6089035,3.86903,1511413954939
Thu Nov 23 00:12:34 EST 2017,8.42759,-1.1875241,3.7924154,1511413954961
Thu Nov 23 00:12:34 EST 2017,9.232041,-1.6089035,3.064578,1511413954970
Thu Nov 23 00:12:34 EST 2017,8.848969,-2.183512,3.2561142,1511413954990
Thu Nov 23 00:12:35 EST 2017,8.963891,-1.7238252,3.5242648,1511413955001
Thu Nov 23 00:12:35 EST 2017,9.232041,-2.030283,3.7924154,1511413955020
Thu Nov 23 00:12:35 EST 2017,9.691729,-2.183512,3.7924154,1511413955030
Thu Nov 23 00:12:35 EST 2017,8.695741,-1.9919758,3.715801,1511413955051
Thu Nov 23 00:12:35 EST 2017,8.6574335,-2.0685902,3.4476504,1511413955061
Thu Nov 23 00:12:35 EST 2017,9.002198,-2.4516625,3.4859576,1511413955080
Thu Nov 23 00:12:35 EST 2017,8.619126,-2.4133554,3.5625722,1511413955100
Thu Nov 23 00:12:35 EST 2017,8.887277,-1.9153614,3.2944214,1511413955110
Thu Nov 23 00:12:35 EST 2017,8.848969,-2.4133554,3.371036,1511413955130
Thu Nov 23 00:12:35 EST 2017,8.848969,-2.4899697,3.6774938,1511413955139
Thu Nov 23 00:12:35 EST 2017,9.040505,-2.7964275,3.7924154,1511413955162
Thu Nov 23 00:12:35 EST 2017,8.580819,-2.1068976,3.4093432,1511413955170
Thu Nov 23 00:12:35 EST 2017,9.11712,-2.1452048,3.1028855,1511413955189
Thu Nov 23 00:12:35 EST 2017,8.848969,-1.7621324,3.5242648,1511413955210
Thu Nov 23 00:12:35 EST 2017,8.734048,-1.7238252,3.8307228,1511413955220
Thu Nov 23 00:12:35 EST 2017,9.002198,-2.0685902,3.715801,1511413955240
Thu Nov 23 00:12:35 EST 2017,8.848969,-2.0685902,3.6391866,1511413955251
Thu Nov 23 00:12:35 EST 2017,9.078813,-2.2601264,3.5242648,1511413955270
Thu Nov 23 00:12:35 EST 2017,8.619126,-1.7238252,3.6391866,1511413955281
Thu Nov 23 00:12:35 EST 2017,9.002198,-2.336741,3.6391866,1511413955300
Thu Nov 23 00:12:35 EST 2017,8.810662,-1.7621324,3.5242648,1511413955312
Thu Nov 23 00:12:35 EST 2017,8.580819,-2.1068976,3.5625722,1511413955330
Thu Nov 23 00:12:35 EST 2017,9.002198,-2.4899697,3.5242648,1511413955350
Thu Nov 23 00:12:35 EST 2017,8.6574335,-2.030283,3.5625722,1511413955360
Thu Nov 23 00:12:35 EST 2017,8.810662,-2.6048915,3.6391866,1511413955380
Thu Nov 23 00:12:35 EST 2017,8.772355,-2.030283,3.86903,1511413955390
Thu Nov 23 00:12:35 EST 2017,9.040505,-2.528277,3.8307228,1511413955410
Thu Nov 23 00:12:35 EST 2017,8.465898,-2.1452048,3.6008794,1511413955419
Thu Nov 23 00:12:35 EST 2017,8.465898,-2.2601264,3.2561142,1511413955439
Thu Nov 23 00:12:35 EST 2017,8.42759,-2.1452048,3.371036,1511413955451
Thu Nov 23 00:12:35 EST 2017,9.002198,-1.9536686,3.715801,1511413955470
Thu Nov 23 00:12:35 EST 2017,8.619126,-1.9919758,3.9456444,1511413955492
Thu Nov 23 00:12:35 EST 2017,8.887277,-2.4516625,3.6774938,1511413955501
Thu Nov 23 00:12:35 EST 2017,8.465898,-1.8770541,3.6008794,1511413955519
Thu Nov 23 00:12:35 EST 2017,9.500193,-2.719813,3.6008794,1511413955529
Thu Nov 23 00:12:35 EST 2017,8.236053,-1.8387469,4.060566,1511413955550
Thu Nov 23 00:12:35 EST 2017,8.963891,-2.2218192,3.8307228,1511413955562
Thu Nov 23 00:12:35 EST 2017,8.925584,-2.0685902,3.6774938,1511413955579
Thu Nov 23 00:12:35 EST 2017,8.772355,-2.6431987,3.7924154,1511413955590
Thu Nov 23 00:12:35 EST 2017,8.772355,-1.7238252,3.86903,1511413955610
Thu Nov 23 00:12:35 EST 2017,8.42759,-1.6089035,3.715801,1511413955630
Thu Nov 23 00:12:35 EST 2017,8.312668,-2.528277,3.6391866,1511413955639
Thu Nov 23 00:12:35 EST 2017,9.385271,-1.8004397,3.6391866,1511413955660
Thu Nov 23 00:12:35 EST 2017,8.236053,-1.9919758,4.175488,1511413955669
Thu Nov 23 00:12:35 EST 2017,8.925584,-2.566584,4.060566,1511413955689
Thu Nov 23 00:12:35 EST 2017,8.887277,-1.4939818,3.8307228,1511413955700
Thu Nov 23 00:12:35 EST 2017,8.848969,-2.7964275,3.86903,1511413955720
