statusId | label
9|Drive
statusId|sensorName|value|timestamp
9|R3GD20 Gyroscope sensor|[-0.013439035,0.03176499,-0.004886922]|1511742643122
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.038307227,4.673482]|1511742643131
9|R3GD20 Gyroscope sensor|[0.034208454,0.056199603,-0.008552114]|1511742643132
9|BOSCH BMA250 3-axis Accelerometer|[7.431602,0.34476504,5.056554]|1511742643142
9|R3GD20 Gyroscope sensor|[-0.009773844,0.03176499,-0.010995574]|1511742643142
9|R3GD20 Gyroscope sensor|[-0.029321533,0.015882496,-0.030543262]|1511742643153
9|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.7661445,4.9416323]|1511742643161
9|R3GD20 Gyroscope sensor|[0.012217305,0.13683382,0.010995574]|1511742643162
9|R3GD20 Gyroscope sensor|[-0.03176499,0.034208454,0.028099801]|1511742643172
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.61291564,4.405331]|1511742643182
9|R3GD20 Gyroscope sensor|[-0.019547688,0.09896017,0.019547688]|1511742643182
9|BOSCH BMA250 3-axis Accelerometer|[7.201759,0.45968673,4.367024]|1511742643192
9|R3GD20 Gyroscope sensor|[-0.019547688,0.042760566,0.03176499]|1511742643193
9|R3GD20 Gyroscope sensor|[-0.009773844,-0.07819075,0.06352998]|1511742643203
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.19153613,4.7884035]|1511742643212
9|R3GD20 Gyroscope sensor|[-0.021991149,0.030543262,0.05497787]|1511742643212
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.49799395,4.9799395]|1511742643221
9|R3GD20 Gyroscope sensor|[-0.029321533,0.019547688,0.058643065]|1511742643222
9|R3GD20 Gyroscope sensor|[0.0036651916,0.103847094,0.07819075]|1511742643233
9|BOSCH BMA250 3-axis Accelerometer|[7.967903,0.30645782,4.711789]|1511742643242
9|R3GD20 Gyroscope sensor|[-0.04886922,0.021991149,0.05009095]|1511742643242
9|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.11492168,4.673482]|1511742643261
9|R3GD20 Gyroscope sensor|[-0.004886922,0.019547688,0.047647487]|1511742643263
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.0,4.865018]|1511742643272
9|R3GD20 Gyroscope sensor|[-0.015882496,0.0036651916,0.02321288]|1511742643272
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.11492168,4.9799395]|1511742643282
9|R3GD20 Gyroscope sensor|[0.035430185,0.030543262,0.014660766]|1511742643282
9|R3GD20 Gyroscope sensor|[0.007330383,0.096516706,0.010995574]|1511742643292
9|BOSCH BMA250 3-axis Accelerometer|[7.5082164,0.19153613,4.903325]|1511742643303
9|R3GD20 Gyroscope sensor|[-0.0012217305,0.05131268,0.0]|1511742643303
9|R3GD20 Gyroscope sensor|[-0.017104227,0.02565634,0.007330383]|1511742643312
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.22984336,4.673482]|1511742643322
9|R3GD20 Gyroscope sensor|[0.03176499,0.0,0.017104227]|1511742643322
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.49799395,5.0182467]|1511742643332
9|R3GD20 Gyroscope sensor|[-0.014660766,-0.007330383,0.056199603]|1511742643332
9|R3GD20 Gyroscope sensor|[0.010995574,-0.009773844,0.08307768]|1511742643342
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.038307227,5.3247046]|1511742643351
9|R3GD20 Gyroscope sensor|[0.002443461,0.04520403,0.0720821]|1511742643352
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.0,4.9416323]|1511742643363
9|R3GD20 Gyroscope sensor|[-0.02076942,0.062308256,0.05497787]|1511742643362
9|R3GD20 Gyroscope sensor|[0.047647487,0.08307768,0.04153884]|1511742643372
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.038307227,4.5202527]|1511742643382
9|R3GD20 Gyroscope sensor|[-0.032986723,-0.010995574,-0.012217305]|1511742643382
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,-0.15322891,4.903325]|1511742643392
9|R3GD20 Gyroscope sensor|[0.042760566,-0.07696902,0.040317107]|1511742643392
9|R3GD20 Gyroscope sensor|[-0.013439035,-0.018325957,-0.010995574]|1511742643402
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.4213795,5.363012]|1511742643411
9|R3GD20 Gyroscope sensor|[0.04153884,-0.040317107,0.015882496]|1511742643413
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,-0.076614454,5.209783]|1511742643422
9|R3GD20 Gyroscope sensor|[0.02687807,0.10995574,0.013439035]|1511742643422
9|R3GD20 Gyroscope sensor|[-0.007330383,0.065973446,-0.004886922]|1511742643432
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,-0.19153613,4.673482]|1511742643442
9|R3GD20 Gyroscope sensor|[0.052534413,0.080634214,0.004886922]|1511742643443
9|R3GD20 Gyroscope sensor|[0.0012217305,0.05375614,-0.029321533]|1511742643452
9|BOSCH BMA250 3-axis Accelerometer|[7.8529816,0.45968673,4.55856]|1511742643464
9|R3GD20 Gyroscope sensor|[0.036651913,-0.042760566,-0.021991149]|1511742643465
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.2681506,4.903325]|1511742643471
9|R3GD20 Gyroscope sensor|[0.015882496,-0.009773844,-0.018325957]|1511742643473
9|R3GD20 Gyroscope sensor|[-0.013439035,-0.08674286,-0.03176499]|1511742643482
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.38307226,5.363012]|1511742643492
9|R3GD20 Gyroscope sensor|[0.04886922,-0.021991149,0.004886922]|1511742643492
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.7278373,5.401319]|1511742643501
9|R3GD20 Gyroscope sensor|[-0.015882496,0.09040806,0.012217305]|1511742643502
9|R3GD20 Gyroscope sensor|[-0.010995574,0.015882496,0.013439035]|1511742643512
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.6895301,4.8267107]|1511742643522
9|R3GD20 Gyroscope sensor|[0.035430185,0.14782938,0.08552113]|1511742643522
9|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.038307227,4.4436383]|1511742643531
9|R3GD20 Gyroscope sensor|[-0.02687807,-0.02443461,0.012217305]|1511742643533
9|R3GD20 Gyroscope sensor|[0.0842994,-0.030543262,0.019547688]|1511742643543
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,-0.45968673,4.865018]|1511742643552
9|R3GD20 Gyroscope sensor|[-0.014660766,-0.15027285,-0.010995574]|1511742643552
9|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":10.0,"mAltitude":-37.29999923706055,"mElapsedRealtimeNanos":677664086768,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7715533,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0438531,"mTime":1511742644000,"mBearing":308.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":9.5}|1511743477603
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.38307226,5.631162]|1511742643563
9|R3GD20 Gyroscope sensor|[0.059864793,-0.09285152,-0.037873644]|1511742643564
9|R3GD20 Gyroscope sensor|[0.0,0.04153884,-0.034208454]|1511742643572
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.61291564,5.4779334]|1511742643592
9|R3GD20 Gyroscope sensor|[0.02076942,0.043982297,-0.015882496]|1511742643592
9|R3GD20 Gyroscope sensor|[0.02443461,0.030543262,-0.0012217305]|1511742643601
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.5363012,4.7500963]|1511742643602
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.38307226,4.596867]|1511742643613
9|R3GD20 Gyroscope sensor|[0.010995574,-0.007330383,-0.014660766]|1511742643613
9|R3GD20 Gyroscope sensor|[0.004886922,-0.004886922,-0.014660766]|1511742643622
9|BOSCH BMA250 3-axis Accelerometer|[7.776367,0.22984336,4.673482]|1511742643631
9|R3GD20 Gyroscope sensor|[0.019547688,-0.030543262,-0.008552114]|1511742643632
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.2681506,5.0182467]|1511742643642
9|R3GD20 Gyroscope sensor|[0.028099801,-0.12339478,-0.009773844]|1511742643642
9|R3GD20 Gyroscope sensor|[0.02076942,-0.061086524,-0.018325957]|1511742643652
9|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.2681506,5.5162406]|1511742643663
9|R3GD20 Gyroscope sensor|[-0.002443461,-0.058643065,-0.039095376]|1511742643663
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,-0.076614454,5.209783]|1511742643682
9|R3GD20 Gyroscope sensor|[-0.015882496,0.13194689,-0.058643065]|1511742643682
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.5363012,4.4436383]|1511742643692
9|R3GD20 Gyroscope sensor|[0.043982297,0.06719518,-0.065973446]|1511742643692
9|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.4213795,4.4819455]|1511742643702
9|R3GD20 Gyroscope sensor|[-0.012217305,-0.06352998,-0.09773844]|1511742643702
9|R3GD20 Gyroscope sensor|[0.080634214,-0.14049901,-0.04886922]|1511742643713
9|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.076614454,5.2480903]|1511742643722
9|R3GD20 Gyroscope sensor|[-0.017104227,-0.11484267,-0.06841691]|1511742643722
9|R3GD20 Gyroscope sensor|[0.028099801,0.0036651916,-0.073303826]|1511742643733
9|BOSCH BMA250 3-axis Accelerometer|[8.887277,0.15322891,5.401319]|1511742643743
9|R3GD20 Gyroscope sensor|[0.05009095,0.05497787,-0.029321533]|1511742643743
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.2258313,4.673482]|1511742643752
9|R3GD20 Gyroscope sensor|[-0.0842994,0.10995574,-0.14905111]|1511742643752
9|R3GD20 Gyroscope sensor|[0.13927728,0.02443461,0.017104227]|1511742643762
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,-1.0342951,4.2521024]|1511742643772
9|R3GD20 Gyroscope sensor|[-0.057421334,-0.015882496,-0.15393804]|1511742643772
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.80445176,4.55856]|1511742643782
9|R3GD20 Gyroscope sensor|[0.095294975,-0.057421334,-0.028099801]|1511742643782
9|R3GD20 Gyroscope sensor|[0.036651913,-0.089186326,-0.09162979]|1511742643792
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.842759,4.9799395]|1511742643801
9|R3GD20 Gyroscope sensor|[-0.02565634,-0.008552114,-0.10995574]|1511742643802
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,-0.11492168,5.056554]|1511742643812
9|R3GD20 Gyroscope sensor|[0.043982297,0.02443461,-0.028099801]|1511742643812
9|R3GD20 Gyroscope sensor|[-0.0012217305,0.081855945,-0.09040806]|1511742643822
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.9576807,4.5202527]|1511742643831
9|R3GD20 Gyroscope sensor|[0.028099801,0.0720821,-0.05497787]|1511742643833
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,-0.30645782,4.3287168]|1511742643842
9|R3GD20 Gyroscope sensor|[0.052534413,0.02321288,-0.07086037]|1511742643842
9|R3GD20 Gyroscope sensor|[-0.013439035,-0.047647487,-0.12339478]|1511742643852
9|BOSCH BMA250 3-axis Accelerometer|[7.967903,-0.038307227,4.7884035]|1511742643864
9|R3GD20 Gyroscope sensor|[0.039095376,-0.02565634,-0.10751228]|1511742643864
9|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.6895301,5.0182467]|1511742643872
9|R3GD20 Gyroscope sensor|[-0.004886922,0.019547688,-0.11728613]|1511742643873
9|R3GD20 Gyroscope sensor|[0.029321533,0.057421334,-0.087964594]|1511742643882
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.7278373,4.6351743]|1511742643892
9|R3GD20 Gyroscope sensor|[0.017104227,0.052534413,-0.09285152]|1511742643893
9|R3GD20 Gyroscope sensor|[-0.009773844,-0.012217305,-0.09040806]|1511742643902
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.11492168,4.6351743]|1511742643912
9|R3GD20 Gyroscope sensor|[0.04642576,0.02687807,-0.058643065]|1511742643913
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.1109096,4.7884035]|1511742643922
9|R3GD20 Gyroscope sensor|[0.11728613,0.017104227,0.019547688]|1511742643932
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.22984336,4.367024]|1511742643942
9|R3GD20 Gyroscope sensor|[-0.095294975,0.13561209,-0.12583824]|1511742643942
9|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.4213795,4.405331]|1511742643952
9|R3GD20 Gyroscope sensor|[0.13683382,-0.12339478,0.042760566]|1511742643952
9|R3GD20 Gyroscope sensor|[-0.062308256,0.030543262,-0.10995574]|1511742643962
9|BOSCH BMA250 3-axis Accelerometer|[7.6231384,0.9576807,5.209783]|1511742643972
9|R3GD20 Gyroscope sensor|[0.05009095,-0.13439035,-0.06963864]|1511742643972
9|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.34476504,5.171476]|1511742643982
9|R3GD20 Gyroscope sensor|[0.058643065,0.096516706,-0.07452556]|1511742643982
9|R3GD20 Gyroscope sensor|[-0.06352998,0.11728613,-0.19792034]|1511742643992
9|BOSCH BMA250 3-axis Accelerometer|[7.6231384,0.34476504,4.5202527]|1511742644001
9|R3GD20 Gyroscope sensor|[0.11728613,0.06963864,-0.12217305]|1511742644002
9|R3GD20 Gyroscope sensor|[-0.06841691,0.07696902,-0.20280726]|1511742644013
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.9576807,4.098873]|1511742644022
9|R3GD20 Gyroscope sensor|[0.05375614,-0.080634214,-0.172264]|1511742644022
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.19153613,4.8267107]|1511742644031
9|R3GD20 Gyroscope sensor|[0.043982297,-0.057421334,-0.17348573]|1511742644032
9|R3GD20 Gyroscope sensor|[-0.0036651916,-0.02076942,-0.20647246]|1511742644042
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.61291564,5.171476]|1511742644052
9|R3GD20 Gyroscope sensor|[0.056199603,0.080634214,-0.20647246]|1511742644052
9|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.22984336,4.7500963]|1511742644062
9|R3GD20 Gyroscope sensor|[0.02565634,0.06841691,-0.16737708]|1511742644062
9|R3GD20 Gyroscope sensor|[0.002443461,0.004886922,-0.20158553]|1511742644073
9|BOSCH BMA250 3-axis Accelerometer|[7.8146744,1.1875241,4.673482]|1511742644082
9|R3GD20 Gyroscope sensor|[0.05375614,0.029321533,-0.16371189]|1511742644082
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.5363012,4.903325]|1511742644092
9|R3GD20 Gyroscope sensor|[0.0061086523,-0.029321533,-0.18325958]|1511742644092
9|R3GD20 Gyroscope sensor|[0.05131268,0.034208454,-0.1685988]|1511742644102
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.91937345,4.367024]|1511742644122
9|R3GD20 Gyroscope sensor|[0.02565634,0.02565634,-0.16126843]|1511742644122
9|R3GD20 Gyroscope sensor|[-0.0012217305,0.09162979,-0.15393804]|1511742644132
9|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.34476504,4.2904096]|1511742644141
9|R3GD20 Gyroscope sensor|[0.0036651916,-0.12217305,-0.14172074]|1511742644142
9|R3GD20 Gyroscope sensor|[0.04153884,0.047647487,-0.16126843]|1511742644152
9|BOSCH BMA250 3-axis Accelerometer|[7.8529816,0.49799395,4.673482]|1511742644162
9|R3GD20 Gyroscope sensor|[-0.021991149,-0.12583824,-0.16493362]|1511742644162
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.30645782,5.094861]|1511742644171
9|R3GD20 Gyroscope sensor|[0.09407325,-0.012217305,-0.14538592]|1511742644172
9|R3GD20 Gyroscope sensor|[-0.015882496,0.065973446,-0.16371189]|1511742644182
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.842759,4.865018]|1511742644193
9|R3GD20 Gyroscope sensor|[0.02565634,-0.009773844,-0.1441642]|1511742644193
9|BOSCH BMA250 3-axis Accelerometer|[7.929596,0.7661445,4.213795]|1511742644202
9|R3GD20 Gyroscope sensor|[0.029321533,0.14172074,-0.13561209]|1511742644202
9|R3GD20 Gyroscope sensor|[-0.019547688,-0.042760566,-0.14538592]|1511742644212
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.30645782,4.2521024]|1511742644222
9|R3GD20 Gyroscope sensor|[0.080634214,-0.05375614,-0.13439035]|1511742644223
9|BOSCH BMA250 3-axis Accelerometer|[7.8912888,0.842759,4.673482]|1511742644232
9|R3GD20 Gyroscope sensor|[-0.04642576,0.032986723,-0.18570304]|1511742644232
9|R3GD20 Gyroscope sensor|[0.081855945,-0.06352998,-0.095294975]|1511742644242
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.5363012,4.5202527]|1511742644252
9|R3GD20 Gyroscope sensor|[-0.009773844,0.073303826,-0.16249016]|1511742644252
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.34476504,4.711789]|1511742644262
9|R3GD20 Gyroscope sensor|[0.065973446,-0.087964594,-0.09773844]|1511742644263
9|R3GD20 Gyroscope sensor|[0.012217305,-0.07941248,-0.12339478]|1511742644273
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.9959879,5.0182467]|1511742644282
9|R3GD20 Gyroscope sensor|[0.007330383,0.0842994,-0.111177474]|1511742644282
9|R3GD20 Gyroscope sensor|[0.036651913,0.037873644,-0.089186326]|1511742644292
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.5363012,4.367024]|1511742644302
9|R3GD20 Gyroscope sensor|[0.036651913,0.17837265,-0.13316862]|1511742644302
9|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.61291564,3.86903]|1511742644312
9|R3GD20 Gyroscope sensor|[0.018325957,-0.064751714,-0.13683382]|1511742644312
9|R3GD20 Gyroscope sensor|[0.06841691,-0.06841691,-0.15149458]|1511742644322
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.6512229,4.367024]|1511742644332
9|R3GD20 Gyroscope sensor|[-0.028099801,-0.10873401,-0.1441642]|1511742644332
9|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.7278373,5.056554]|1511742644342
9|R3GD20 Gyroscope sensor|[0.040317107,-0.12705997,-0.12583824]|1511742644343
9|R3GD20 Gyroscope sensor|[-0.04520403,0.11484267,-0.11728613]|1511742644352
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.9576807,4.8267107]|1511742644362
9|R3GD20 Gyroscope sensor|[0.042760566,0.029321533,-0.12339478]|1511742644362
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.80445176,4.175488]|1511742644372
9|R3GD20 Gyroscope sensor|[0.010995574,0.111177474,-0.1563815]|1511742644372
9|R3GD20 Gyroscope sensor|[-0.010995574,-0.08552113,-0.15027285]|1511742644382
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.11492168,4.4819455]|1511742644393
9|R3GD20 Gyroscope sensor|[0.057421334,-0.111177474,-0.172264]|1511742644393
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.0726024,5.0182467]|1511742644402
9|R3GD20 Gyroscope sensor|[-0.036651913,0.030543262,-0.18448131]|1511742644403
9|R3GD20 Gyroscope sensor|[0.058643065,-0.042760566,-0.14538592]|1511742644413
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.2641385,4.673482]|1511742644422
9|R3GD20 Gyroscope sensor|[-0.019547688,0.15393804,-0.16249016]|1511742644422
9|R3GD20 Gyroscope sensor|[0.02321288,0.02321288,-0.15760323]|1511742644432
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.7278373,4.213795]|1511742644442
9|R3GD20 Gyroscope sensor|[0.04886922,-0.040317107,-0.13805555]|1511742644442
9|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.91937345,4.405331]|1511742644452
9|R3GD20 Gyroscope sensor|[-0.0061086523,0.015882496,-0.14172074]|1511742644452
9|R3GD20 Gyroscope sensor|[-0.004886922,-0.14782938,-0.1966986]|1511742644463
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.5746084,4.9799395]|1511742644472
9|R3GD20 Gyroscope sensor|[0.05497787,0.05009095,-0.17715092]|1511742644472
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.842759,4.9799395]|1511742644482
9|R3GD20 Gyroscope sensor|[-0.02687807,-0.035430185,-0.21746802]|1511742644482
9|R3GD20 Gyroscope sensor|[0.0842994,0.052534413,-0.19058995]|1511742644492
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,1.340753,4.6351743]|1511742644502
9|R3GD20 Gyroscope sensor|[-0.032986723,0.07086037,-0.1881465]|1511742644502
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.9959879,4.55856]|1511742644512
9|R3GD20 Gyroscope sensor|[0.064751714,-0.07086037,-0.13927728]|1511742644513
9|R3GD20 Gyroscope sensor|[-0.012217305,0.0,-0.15882497]|1511742644522
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.1875241,4.9799395]|1511742644531
9|R3GD20 Gyroscope sensor|[0.035430185,-0.16737708,-0.16249016]|1511742644532
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.5746084,5.2480903]|1511742644542
9|R3GD20 Gyroscope sensor|[0.06963864,-0.0012217305,-0.172264]|1511742644543
9|R3GD20 Gyroscope sensor|[-0.05497787,0.080634214,-0.22357668]|1511742644552
9|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":10.0,"mAltitude":-37.5,"mElapsedRealtimeNanos":678664330931,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.771604,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.043929,"mTime":1511742645000,"mBearing":309.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":9.0}|1511743477603
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.9959879,4.5202527]|1511742644562
9|R3GD20 Gyroscope sensor|[0.096516706,0.037873644,-0.15149458]|1511742644563
9|R3GD20 Gyroscope sensor|[-0.05009095,0.059864793,-0.16249016]|1511742644573
9|BOSCH BMA250 3-axis Accelerometer|[8.504205,1.4173675,4.1371803]|1511742644582
9|R3GD20 Gyroscope sensor|[0.05497787,-0.17470746,-0.10995574]|1511742644582
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.0726024,4.865018]|1511742644592
9|R3GD20 Gyroscope sensor|[0.02687807,-0.04642576,-0.14049901]|1511742644593
9|R3GD20 Gyroscope sensor|[-0.017104227,-0.021991149,-0.18570304]|1511742644602
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.61291564,5.133168]|1511742644612
9|R3GD20 Gyroscope sensor|[0.09040806,0.02565634,-0.15393804]|1511742644612
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.7238252,4.596867]|1511742644622
9|R3GD20 Gyroscope sensor|[-0.07574729,0.07086037,-0.204029]|1511742644622
9|R3GD20 Gyroscope sensor|[0.06963864,-0.12583824,-0.111177474]|1511742644632
9|BOSCH BMA250 3-axis Accelerometer|[8.810662,1.1109096,4.596867]|1511742644641
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.3024458,4.903325]|1511742644651
9|R3GD20 Gyroscope sensor|[0.004886922,0.008552114,-0.056199603]|1511742644652
9|R3GD20 Gyroscope sensor|[0.02443461,-0.008552114,-0.119729586]|1511742644663
9|BOSCH BMA250 3-axis Accelerometer|[9.002198,1.2258313,4.7500963]|1511742644673
9|R3GD20 Gyroscope sensor|[0.04642576,0.052534413,-0.1001819]|1511742644673
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.19153613,4.6351743]|1511742644682
9|R3GD20 Gyroscope sensor|[0.052534413,-0.064751714,-0.12095132]|1511742644682
9|R3GD20 Gyroscope sensor|[0.040317107,0.032986723,-0.13805555]|1511742644692
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,1.1492168,4.596867]|1511742644702
9|R3GD20 Gyroscope sensor|[0.02321288,-0.073303826,-0.13927728]|1511742644702
9|R3GD20 Gyroscope sensor|[0.05009095,0.034208454,-0.1685988]|1511742644712
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.91937345,4.4819455]|1511742644721
9|R3GD20 Gyroscope sensor|[0.036651913,0.061086524,-0.15149458]|1511742644722
