statusId | label
5|Drive
statusId|sensorName|value|timestamp
5|BOSCH BMA250 3-axis Accelerometer|[7.393295,5.401319,3.6008794]|1511456960303
5|R3GD20 Gyroscope sensor|[-0.08674286,0.002443461,-0.52290064]|1511456960304
5|R3GD20 Gyroscope sensor|[0.111177474,0.013439035,-0.48258355]|1511456960313
5|BOSCH BMA250 3-axis Accelerometer|[6.9719152,3.4859576,3.86903]|1511456960323
5|R3GD20 Gyroscope sensor|[0.05009095,-0.014660766,-0.5180137]|1511456960323
5|BOSCH BMA250 3-axis Accelerometer|[7.431602,5.66947,3.6008794]|1511456960333
5|R3GD20 Gyroscope sensor|[-0.0720821,-0.02687807,-0.54000485]|1511456960334
5|R3GD20 Gyroscope sensor|[0.119729586,0.018325957,-0.49235737]|1511456960343
5|BOSCH BMA250 3-axis Accelerometer|[6.8569937,3.6008794,3.9456444]|1511456960353
5|R3GD20 Gyroscope sensor|[0.036651913,-0.007330383,-0.5326745]|1511456960354
5|BOSCH BMA250 3-axis Accelerometer|[7.3549876,5.707777,3.6391866]|1511456960362
5|R3GD20 Gyroscope sensor|[-0.096516706,-0.0061086523,-0.5571091]|1511456960363
5|R3GD20 Gyroscope sensor|[0.14049901,0.02076942,-0.51068336]|1511456960373
5|BOSCH BMA250 3-axis Accelerometer|[6.7803793,3.8307228,3.86903]|1511456960382
5|R3GD20 Gyroscope sensor|[0.02321288,-0.0036651916,-0.56321776]|1511456960383
5|BOSCH BMA250 3-axis Accelerometer|[7.201759,5.7843914,3.6774938]|1511456960393
5|R3GD20 Gyroscope sensor|[-0.103847094,-0.04520403,-0.5644395]|1511456960393
5|R3GD20 Gyroscope sensor|[0.17104226,0.035430185,-0.50335294]|1511456960404
5|BOSCH BMA250 3-axis Accelerometer|[6.8569937,4.213795,3.8307228]|1511456960413
5|R3GD20 Gyroscope sensor|[0.02443461,0.008552114,-0.5546656]|1511456960413
5|R3GD20 Gyroscope sensor|[-0.0842994,-0.04886922,-0.5522222]|1511456960423
5|BOSCH BMA250 3-axis Accelerometer|[7.1251445,5.7843914,3.6774938]|1511456960433
5|R3GD20 Gyroscope sensor|[0.15882497,0.042760566,-0.4654793]|1511456960434
5|BOSCH BMA250 3-axis Accelerometer|[6.8569937,4.6351743,3.7541082]|1511456960443
5|R3GD20 Gyroscope sensor|[0.014660766,-0.0012217305,-0.50701815]|1511456960443
5|R3GD20 Gyroscope sensor|[-0.04642576,-0.05131268,-0.50335294]|1511456960454
5|BOSCH BMA250 3-axis Accelerometer|[6.933608,5.631162,3.715801]|1511456960463
5|R3GD20 Gyroscope sensor|[0.16493362,0.0036651916,-0.42149702]|1511456960463
5|BOSCH BMA250 3-axis Accelerometer|[6.7803793,5.2480903,3.7541082]|1511456960472
5|R3GD20 Gyroscope sensor|[-0.0061086523,0.004886922,-0.46303585]|1511456960473
5|R3GD20 Gyroscope sensor|[-0.07452556,-0.037873644,-0.44226643]|1511456960482
5|BOSCH BMA250 3-axis Accelerometer|[6.7803793,5.401319,3.7924154]|1511456960493
5|R3GD20 Gyroscope sensor|[0.16249016,0.021991149,-0.37384954]|1511456960493
5|BOSCH BMA250 3-axis Accelerometer|[6.895301,5.631162,3.6391866]|1511456960503
5|R3GD20 Gyroscope sensor|[-0.05131268,0.02687807,-0.39828414]|1511456960504
5|R3GD20 Gyroscope sensor|[-0.04642576,-0.036651913,-0.35918877]|1511456960514
5|BOSCH BMA250 3-axis Accelerometer|[6.5505357,5.2480903,3.7541082]|1511456960522
5|R3GD20 Gyroscope sensor|[0.15271631,-0.008552114,-0.29810223]|1511456960523
5|BOSCH BMA250 3-axis Accelerometer|[6.933608,6.090849,3.6008794]|1511456960533
5|R3GD20 Gyroscope sensor|[-0.012217305,0.007330383,-0.3359759]|1511456960533
5|R3GD20 Gyroscope sensor|[-0.057421334,-0.047647487,-0.29932398]|1511456960543
5|BOSCH BMA250 3-axis Accelerometer|[6.4739213,5.0182467,3.8307228]|1511456960553
5|R3GD20 Gyroscope sensor|[0.1600467,0.009773844,-0.20280726]|1511456960554
5|R3GD20 Gyroscope sensor|[-0.04886922,0.014660766,-0.24678956]|1511456960563
5|BOSCH BMA250 3-axis Accelerometer|[6.9719152,6.5122285,3.5625722]|1511456960572
5|R3GD20 Gyroscope sensor|[-0.04520403,-0.017104227,-0.20891592]|1511456960572
5|BOSCH BMA250 3-axis Accelerometer|[6.3206925,4.7500963,3.7924154]|1511456960583
5|R3GD20 Gyroscope sensor|[0.13927728,0.007330383,-0.15393804]|1511456960583
5|R3GD20 Gyroscope sensor|[-0.07086037,0.002443461,-0.18570304]|1511456960593
5|BOSCH BMA250 3-axis Accelerometer|[6.933608,6.397307,3.5242648]|1511456960603
5|R3GD20 Gyroscope sensor|[-0.0061086523,-0.039095376,-0.15393804]|1511456960604
5|BOSCH BMA250 3-axis Accelerometer|[6.3206925,4.6351743,3.86903]|1511456960612
5|R3GD20 Gyroscope sensor|[0.1282817,-0.0036651916,-0.103847094]|1511456960613
5|R3GD20 Gyroscope sensor|[-0.06719518,0.029321533,-0.14294247]|1511456960623
5|BOSCH BMA250 3-axis Accelerometer|[6.933608,6.435614,3.5625722]|1511456960633
5|R3GD20 Gyroscope sensor|[-0.012217305,-0.035430185,-0.12583824]|1511456960633
5|BOSCH BMA250 3-axis Accelerometer|[6.3206925,4.6351743,3.86903]|1511456960642
5|R3GD20 Gyroscope sensor|[0.10140363,-0.002443461,-0.073303826]|1511456960643
5|R3GD20 Gyroscope sensor|[-0.064751714,0.02443461,-0.13439035]|1511456960654
5|BOSCH BMA250 3-axis Accelerometer|[6.8569937,6.3589997,3.6008794]|1511456960662
5|R3GD20 Gyroscope sensor|[-0.037873644,-0.021991149,-0.10751228]|1511456960663
5|BOSCH BMA250 3-axis Accelerometer|[6.3589997,4.596867,3.86903]|1511456960672
5|R3GD20 Gyroscope sensor|[0.09896017,0.0012217305,-0.06719518]|1511456960673
5|R3GD20 Gyroscope sensor|[-0.05375614,0.056199603,-0.13072516]|1511456960683
5|BOSCH BMA250 3-axis Accelerometer|[6.8569937,6.205771,3.6008794]|1511456960692
5|R3GD20 Gyroscope sensor|[-0.029321533,-0.029321533,-0.11728613]|1511456960693
5|R3GD20 Gyroscope sensor|[0.12583824,0.021991149,-0.081855945]|1511456960704
5|BOSCH BMA250 3-axis Accelerometer|[6.397307,4.711789,3.7924154]|1511456960713
5|R3GD20 Gyroscope sensor|[-0.057421334,0.03176499,-0.14782938]|1511456960713
5|BOSCH BMA250 3-axis Accelerometer|[6.742072,6.0142345,3.6774938]|1511456960722
5|R3GD20 Gyroscope sensor|[-0.035430185,-0.04642576,-0.118507855]|1511456960723
5|R3GD20 Gyroscope sensor|[0.103847094,-0.0036651916,-0.1160644]|1511456960735
5|BOSCH BMA250 3-axis Accelerometer|[6.435614,4.9416323,3.8307228]|1511456960744
5|R3GD20 Gyroscope sensor|[-0.065973446,0.032986723,-0.17470746]|1511456960744
5|BOSCH BMA250 3-axis Accelerometer|[6.6271505,5.7843914,3.715801]|1511456960754
5|R3GD20 Gyroscope sensor|[0.05375614,-0.04642576,-0.16371189]|1511456960755
5|R3GD20 Gyroscope sensor|[0.09285152,-0.013439035,-0.1600467]|1511456960764
5|BOSCH BMA250 3-axis Accelerometer|[6.5505357,5.056554,3.715801]|1511456960774
5|R3GD20 Gyroscope sensor|[-0.07941248,0.032986723,-0.21502456]|1511456960774
5|BOSCH BMA250 3-axis Accelerometer|[6.4739213,5.554548,3.715801]|1511456960783
5|R3GD20 Gyroscope sensor|[0.04153884,0.015882496,-0.172264]|1511456960783
5|R3GD20 Gyroscope sensor|[0.119729586,-0.019547688,-0.18936823]|1511456960794
5|BOSCH BMA250 3-axis Accelerometer|[6.6271505,5.5162406,3.6391866]|1511456960804
5|R3GD20 Gyroscope sensor|[-0.10262536,0.010995574,-0.23823744]|1511456960804
5|BOSCH BMA250 3-axis Accelerometer|[6.3206925,5.2480903,3.8307228]|1511456960814
5|R3GD20 Gyroscope sensor|[0.043982297,-0.0012217305,-0.21746802]|1511456960814
5|R3GD20 Gyroscope sensor|[0.11362094,-0.028099801,-0.23335053]|1511456960824
5|BOSCH BMA250 3-axis Accelerometer|[6.588843,5.861006,3.6774938]|1511456960834
5|R3GD20 Gyroscope sensor|[-0.09773844,0.04153884,-0.27366763]|1511456960835
5|R3GD20 Gyroscope sensor|[0.058643065,0.007330383,-0.2602286]|1511456960844
5|BOSCH BMA250 3-axis Accelerometer|[6.3589997,5.056554,3.7541082]|1511456960854
5|R3GD20 Gyroscope sensor|[0.080634214,0.0061086523,-0.27488935]|1511456960854
5|BOSCH BMA250 3-axis Accelerometer|[6.5122285,5.9759274,3.5625722]|1511456960863
5|R3GD20 Gyroscope sensor|[-0.056199603,0.004886922,-0.28588495]|1511456960864
5|R3GD20 Gyroscope sensor|[0.047647487,-0.02565634,-0.28588495]|1511456960874
5|BOSCH BMA250 3-axis Accelerometer|[6.3206925,5.171476,3.715801]|1511456960884
5|R3GD20 Gyroscope sensor|[0.07574729,-0.030543262,-0.29932398]|1511456960884
5|BOSCH BMA250 3-axis Accelerometer|[6.4739213,6.0525417,3.6391866]|1511456960894
5|R3GD20 Gyroscope sensor|[-0.04520403,0.007330383,-0.32498032]|1511456960894
5|R3GD20 Gyroscope sensor|[0.010995574,0.0061086523,-0.344528]|1511456960905
5|BOSCH BMA250 3-axis Accelerometer|[6.244078,5.094861,3.7541082]|1511456960913
5|R3GD20 Gyroscope sensor|[0.10140363,-0.010995574,-0.3005457]|1511456960914
5|BOSCH BMA250 3-axis Accelerometer|[6.4739213,6.435614,3.5242648]|1511456960923
5|R3GD20 Gyroscope sensor|[-0.056199603,0.02076942,-0.35796702]|1511456960924
5|R3GD20 Gyroscope sensor|[-0.039095376,-0.019547688,-0.3481932]|1511456960933
5|BOSCH BMA250 3-axis Accelerometer|[6.205771,5.0182467,3.715801]|1511456960944
5|R3GD20 Gyroscope sensor|[0.12095132,0.0012217305,-0.33475417]|1511456960945
5|BOSCH BMA250 3-axis Accelerometer|[6.435614,6.5505357,3.4859576]|1511456960954
5|R3GD20 Gyroscope sensor|[-0.042760566,0.021991149,-0.37384954]|1511456960954
5|R3GD20 Gyroscope sensor|[-0.019547688,-0.028099801,-0.36651915]|1511456960964
5|BOSCH BMA250 3-axis Accelerometer|[6.244078,5.056554,3.6008794]|1511456960974
5|R3GD20 Gyroscope sensor|[0.12217305,0.018325957,-0.34574974]|1511456960974
5|R3GD20 Gyroscope sensor|[-0.036651913,0.02076942,-0.37873647]|1511456960983
5|BOSCH BMA250 3-axis Accelerometer|[6.3589997,6.742072,3.371036]|1511456960994
5|R3GD20 Gyroscope sensor|[-0.04153884,-0.07086037,-0.38240165]|1511456960994
5|BOSCH BMA250 3-axis Accelerometer|[6.129156,5.056554,3.6391866]|1511456961004
5|R3GD20 Gyroscope sensor|[0.12461651,0.007330383,-0.3494149]|1511456961004
5|R3GD20 Gyroscope sensor|[-0.02565634,0.019547688,-0.38973203]|1511456961014
5|BOSCH BMA250 3-axis Accelerometer|[6.2823853,6.8569937,3.4476504]|1511456961023
5|R3GD20 Gyroscope sensor|[-0.05497787,-0.042760566,-0.3933972]|1511456961024
5|BOSCH BMA250 3-axis Accelerometer|[6.0525417,5.094861,3.6008794]|1511456961034
5|R3GD20 Gyroscope sensor|[0.12339478,0.018325957,-0.35918877]|1511456961034
5|R3GD20 Gyroscope sensor|[0.04642576,0.015882496,-0.37751472]|1511456961044
5|BOSCH BMA250 3-axis Accelerometer|[6.244078,6.933608,3.3327289]|1511456961054
5|R3GD20 Gyroscope sensor|[-0.052534413,-0.02687807,-0.39095375]|1511456961055
5|BOSCH BMA250 3-axis Accelerometer|[5.9759274,5.2480903,3.6008794]|1511456961064
5|R3GD20 Gyroscope sensor|[0.10140363,-0.018325957,-0.344528]|1511456961064
5|R3GD20 Gyroscope sensor|[0.07086037,0.0012217305,-0.376293]|1511456961074
5|BOSCH BMA250 3-axis Accelerometer|[6.205771,7.0485296,3.4093432]|1511456961083
5|R3GD20 Gyroscope sensor|[-0.07086037,-0.040317107,-0.3848451]|1511456961085
5|BOSCH BMA250 3-axis Accelerometer|[5.861006,5.3247046,3.6774938]|1511456961093
5|R3GD20 Gyroscope sensor|[0.09162979,0.015882496,-0.344528]|1511456961094
5|R3GD20 Gyroscope sensor|[0.030543262,0.004886922,-0.37018433]|1511456961104
5|BOSCH BMA250 3-axis Accelerometer|[6.129156,7.0102224,3.4093432]|1511456961114
5|R3GD20 Gyroscope sensor|[-0.08674286,-0.0061086523,-0.3885103]|1511456961114
5|R3GD20 Gyroscope sensor|[0.09040806,0.0036651916,-0.3555236]|1511456961124
5|BOSCH BMA250 3-axis Accelerometer|[5.899313,5.3247046,3.5625722]|1511456961133
5|R3GD20 Gyroscope sensor|[0.052534413,0.021991149,-0.38240165]|1511456961135
5|BOSCH BMA250 3-axis Accelerometer|[6.0142345,7.1251445,3.3327289]|1511456961143
5|R3GD20 Gyroscope sensor|[-0.07696902,-0.02565634,-0.39095375]|1511456961144
5|R3GD20 Gyroscope sensor|[0.0720821,0.002443461,-0.3933972]|1511456961154
5|BOSCH BMA250 3-axis Accelerometer|[5.8226986,5.2480903,3.5625722]|1511456961164
5|R3GD20 Gyroscope sensor|[0.10140363,-0.015882496,-0.3933972]|1511456961164
5|BOSCH BMA250 3-axis Accelerometer|[5.93762,7.086837,3.4093432]|1511456961173
5|R3GD20 Gyroscope sensor|[-0.05375614,0.010995574,-0.4251622]|1511456961173
5|R3GD20 Gyroscope sensor|[-0.0061086523,-0.02321288,-0.44715336]|1511456961184
5|BOSCH BMA250 3-axis Accelerometer|[5.707777,5.363012,3.6391866]|1511456961193
5|R3GD20 Gyroscope sensor|[0.11362094,0.008552114,-0.41050145]|1511456961194
5|BOSCH BMA250 3-axis Accelerometer|[5.7843914,7.1251445,3.371036]|1511456961204
5|R3GD20 Gyroscope sensor|[-0.039095376,0.014660766,-0.45204028]|1511456961205
5|R3GD20 Gyroscope sensor|[-0.03176499,-0.030543262,-0.49113566]|1511456961214
5|BOSCH BMA250 3-axis Accelerometer|[5.707777,5.554548,3.5625722]|1511456961223
5|R3GD20 Gyroscope sensor|[0.12705997,0.0012217305,-0.43493605]|1511456961224
5|BOSCH BMA250 3-axis Accelerometer|[5.66947,7.086837,3.371036]|1511456961233
5|R3GD20 Gyroscope sensor|[-0.013439035,0.018325957,-0.47647488]|1511456961234
5|R3GD20 Gyroscope sensor|[-0.06719518,-0.04642576,-0.51923543]|1511456961243
5|BOSCH BMA250 3-axis Accelerometer|[5.631162,5.8226986,3.5625722]|1511456961255
5|R3GD20 Gyroscope sensor|[0.12950343,-0.0036651916,-0.44593164]|1511456961255
5|R3GD20 Gyroscope sensor|[0.040317107,0.02321288,-0.49235737]|1511456961264
5|BOSCH BMA250 3-axis Accelerometer|[5.592855,6.9719152,3.4093432]|1511456961273
5|R3GD20 Gyroscope sensor|[-0.09407325,-0.02076942,-0.5546656]|1511456961273
5|BOSCH BMA250 3-axis Accelerometer|[5.592855,6.129156,3.4093432]|1511456961284
5|R3GD20 Gyroscope sensor|[0.10995574,0.004886922,-0.48380527]|1511456961284
5|R3GD20 Gyroscope sensor|[0.06719518,0.019547688,-0.5155703]|1511456961294
5|BOSCH BMA250 3-axis Accelerometer|[5.5162406,7.0485296,3.2561142]|1511456961304
5|R3GD20 Gyroscope sensor|[-0.10629055,-0.02321288,-0.58276546]|1511456961305
5|BOSCH BMA250 3-axis Accelerometer|[5.5162406,6.3206925,3.371036]|1511456961313
5|R3GD20 Gyroscope sensor|[0.089186326,0.0,-0.53023106]|1511456961314
5|R3GD20 Gyroscope sensor|[0.14538592,0.0061086523,-0.5180137]|1511456961323
5|BOSCH BMA250 3-axis Accelerometer|[5.439626,7.086837,3.2561142]|1511456961334
5|R3GD20 Gyroscope sensor|[-0.10140363,-0.004886922,-0.54733527]|1511456961334
5|BOSCH BMA250 3-axis Accelerometer|[5.5162406,6.7803793,3.2561142]|1511456961343
5|R3GD20 Gyroscope sensor|[0.035430185,-0.009773844,-0.5448918]|1511456961343
5|R3GD20 Gyroscope sensor|[0.1685988,0.018325957,-0.50701815]|1511456961355
5|BOSCH BMA250 3-axis Accelerometer|[5.2863975,6.8186865,3.1794999]|1511456961363
5|R3GD20 Gyroscope sensor|[-0.07452556,0.019547688,-0.56077427]|1511456961364
5|BOSCH BMA250 3-axis Accelerometer|[5.401319,7.240066,3.2561142]|1511456961375
5|R3GD20 Gyroscope sensor|[-0.040317107,-0.064751714,-0.56688297]|1511456961375
5|R3GD20 Gyroscope sensor|[0.19303341,0.0061086523,-0.47403142]|1511456961384
5|BOSCH BMA250 3-axis Accelerometer|[5.0182467,6.5122285,3.3327289]|1511456961394
5|R3GD20 Gyroscope sensor|[-0.080634214,0.004886922,-0.5705481]|1511456961396
5|R3GD20 Gyroscope sensor|[-0.07941248,-0.036651913,-0.59498274]|1511456961404
5|BOSCH BMA250 3-axis Accelerometer|[5.363012,7.5082164,3.1794999]|1511456961413
5|R3GD20 Gyroscope sensor|[0.18936823,0.021991149,-0.49113566]|1511456961413
5|BOSCH BMA250 3-axis Accelerometer|[4.9416323,6.397307,3.217807]|1511456961423
5|R3GD20 Gyroscope sensor|[-0.007330383,0.002443461,-0.5681047]|1511456961424
5|R3GD20 Gyroscope sensor|[-0.14294247,-0.03176499,-0.61208695]|1511456961434
5|BOSCH BMA250 3-axis Accelerometer|[5.171476,7.5082164,3.1411927]|1511456961443
5|R3GD20 Gyroscope sensor|[0.19425514,0.0061086523,-0.50946164]|1511456961445
5|BOSCH BMA250 3-axis Accelerometer|[4.903325,6.703765,3.217807]|1511456961454
5|R3GD20 Gyroscope sensor|[0.0012217305,-0.052534413,-0.6096435]|1511456961455
5|R3GD20 Gyroscope sensor|[-0.119729586,-0.013439035,-0.6169739]|1511456961463
5|BOSCH BMA250 3-axis Accelerometer|[4.9416323,7.393295,3.1794999]|1511456961474
5|R3GD20 Gyroscope sensor|[0.18936823,0.059864793,-0.54611355]|1511456961475
5|BOSCH BMA250 3-axis Accelerometer|[5.0182467,7.1251445,3.064578]|1511456961483
5|R3GD20 Gyroscope sensor|[0.02321288,-0.06963864,-0.6206391]|1511456961483
5|R3GD20 Gyroscope sensor|[-0.13439035,-0.015882496,-0.64751714]|1511456961493
5|BOSCH BMA250 3-axis Accelerometer|[4.5202527,6.933608,3.217807]|1511456961504
5|R3GD20 Gyroscope sensor|[0.204029,0.04886922,-0.6035349]|1511456961505
5|R3GD20 Gyroscope sensor|[0.073303826,-0.05375614,-0.6817256]|1511456961513
5|BOSCH BMA250 3-axis Accelerometer|[5.133168,7.6231384,2.9879637]|1511456961523
5|R3GD20 Gyroscope sensor|[-0.096516706,-0.015882496,-0.68539083]|1511456961525
5|BOSCH BMA250 3-axis Accelerometer|[4.213795,6.435614,3.3327289]|1511456961533
5|R3GD20 Gyroscope sensor|[0.2284636,0.02443461,-0.65118235]|1511456961534
5|R3GD20 Gyroscope sensor|[0.008552114,-0.013439035,-0.73548174]|1511456961543
5|BOSCH BMA250 3-axis Accelerometer|[5.056554,8.121132,2.9879637]|1511456961555
5|R3GD20 Gyroscope sensor|[-0.021991149,0.0012217305,-0.7147123]|1511456961556
5|BOSCH BMA250 3-axis Accelerometer|[3.9839516,6.3206925,3.2561142]|1511456961563
5|R3GD20 Gyroscope sensor|[0.22113322,0.0012217305,-0.7293731]|1511456961563
5|R3GD20 Gyroscope sensor|[-0.089186326,-0.04886922,-0.78801614]|1511456961574
5|BOSCH BMA250 3-axis Accelerometer|[4.865018,8.236053,2.9879637]|1511456961584
5|R3GD20 Gyroscope sensor|[0.103847094,-0.02076942,-0.75991637]|1511456961584
5|BOSCH BMA250 3-axis Accelerometer|[3.8307228,6.5122285,3.2561142]|1511456961593
5|R3GD20 Gyroscope sensor|[0.19425514,-0.02076942,-0.7965683]|1511456961594
5|R3GD20 Gyroscope sensor|[-0.13316862,-0.04886922,-0.86254174]|1511456961607
5|BOSCH BMA250 3-axis Accelerometer|[4.5202527,7.8529816,3.064578]|1511456961613
5|R3GD20 Gyroscope sensor|[0.14660765,0.043982297,-0.8173377]|1511456961613
5|BOSCH BMA250 3-axis Accelerometer|[3.9073372,7.2783732,3.064578]|1511456961624
5|R3GD20 Gyroscope sensor|[0.103847094,-0.012217305,-0.9101892]|1511456961624
5|R3GD20 Gyroscope sensor|[-0.15027285,-0.047647487,-0.9639453]|1511456961633
5|BOSCH BMA250 3-axis Accelerometer|[3.9839516,7.0102224,3.1411927]|1511456961644
5|R3GD20 Gyroscope sensor|[0.2773328,0.042760566,-0.9101892]|1511456961645
5|R3GD20 Gyroscope sensor|[-0.02565634,-0.035430185,-1.0115929]|1511456961655
5|BOSCH BMA250 3-axis Accelerometer|[4.060566,8.350976,2.9496565]|1511456961663
5|R3GD20 Gyroscope sensor|[-0.10873401,-0.040317107,-1.0164797]|1511456961663
5|BOSCH BMA250 3-axis Accelerometer|[3.3327289,6.4739213,3.2944214]|1511456961674
5|R3GD20 Gyroscope sensor|[0.29810223,0.008552114,-0.9761627]|1511456961674
5|R3GD20 Gyroscope sensor|[-0.06841691,-0.043982297,-1.0751228]|1511456961684
5|BOSCH BMA250 3-axis Accelerometer|[4.175488,9.270349,2.9113493]|1511456961693
5|R3GD20 Gyroscope sensor|[-0.047647487,0.015882496,-1.0396926]|1511456961694
5|BOSCH BMA250 3-axis Accelerometer|[2.9879637,6.2823853,3.2944214]|1511456961704
5|R3GD20 Gyroscope sensor|[0.2919936,-0.0036651916,-1.028697]|1511456961705
5|R3GD20 Gyroscope sensor|[-0.13927728,-0.04886922,-1.097114]|1511456961714
5|BOSCH BMA250 3-axis Accelerometer|[3.9073372,9.461885,2.9113493]|1511456961723
5|R3GD20 Gyroscope sensor|[0.14049901,0.02076942,-1.0054842]|1511456961725
5|BOSCH BMA250 3-axis Accelerometer|[2.7581203,6.742072,3.217807]|1511456961733
5|R3GD20 Gyroscope sensor|[0.25045475,-0.037873644,-1.0616838]|1511456961734
5|R3GD20 Gyroscope sensor|[-0.21135938,-0.07941248,-1.1386528]|1511456961743
5|BOSCH BMA250 3-axis Accelerometer|[3.4476504,8.887277,3.1028855]|1511456961754
5|R3GD20 Gyroscope sensor|[0.23090707,0.04642576,-1.0005972]|1511456961755
5|BOSCH BMA250 3-axis Accelerometer|[2.834735,7.73806,3.1028855]|1511456961763
5|R3GD20 Gyroscope sensor|[0.14538592,-0.02565634,-1.073901]|1511456961763
5|R3GD20 Gyroscope sensor|[-0.22479841,-0.02687807,-1.1484267]|1511456961774
5|BOSCH BMA250 3-axis Accelerometer|[2.834735,8.082825,3.1411927]|1511456961783
5|R3GD20 Gyroscope sensor|[0.2565634,0.04153884,-1.0054842]|1511456961784
5|R3GD20 Gyroscope sensor|[0.12461651,-0.02076942,-1.1178834]|1511456961793
5|BOSCH BMA250 3-axis Accelerometer|[2.834735,8.734048,3.0262709]|1511456961804
5|R3GD20 Gyroscope sensor|[-0.14660765,-0.02565634,-1.1081096]|1511456961805
5|BOSCH BMA250 3-axis Accelerometer|[2.2218192,7.3549876,3.217807]|1511456961813
5|R3GD20 Gyroscope sensor|[0.33108896,0.0036651916,-1.0348058]|1511456961814
5|BOSCH BMA250 3-axis Accelerometer|[2.7581203,9.423578,2.9496565]|1511456961825
5|R3GD20 Gyroscope sensor|[-0.16249016,-0.032986723,-1.1374311]|1511456961826
5|R3GD20 Gyroscope sensor|[-0.080634214,0.019547688,-1.1117748]|1511456961833
5|BOSCH BMA250 3-axis Accelerometer|[1.9153614,7.240066,3.1794999]|1511456961843
5|R3GD20 Gyroscope sensor|[0.29565877,-0.013439035,-1.0580186]|1511456961844
5|R3GD20 Gyroscope sensor|[-0.1001819,-0.04153884,-1.1569787]|1511456961854
5|BOSCH BMA250 3-axis Accelerometer|[2.566584,9.461885,2.9496565]|1511456961863
5|R3GD20 Gyroscope sensor|[0.037873644,0.0061086523,-1.0690142]|1511456961864
5|BOSCH BMA250 3-axis Accelerometer|[1.6089035,7.699753,3.1411927]|1511456961873
5|R3GD20 Gyroscope sensor|[0.16982053,-0.021991149,-1.1093313]|1511456961874
5|R3GD20 Gyroscope sensor|[-0.12095132,-0.07574729,-1.1362094]|1511456961883
5|BOSCH BMA250 3-axis Accelerometer|[2.2601264,8.963891,3.0262709]|1511456961893
5|R3GD20 Gyroscope sensor|[0.15027285,0.013439035,-1.0885619]|1511456961893
5|BOSCH BMA250 3-axis Accelerometer|[1.340753,8.236053,3.1411927]|1511456961903
5|R3GD20 Gyroscope sensor|[0.08674286,-0.007330383,-1.1142182]|1511456961903
5|R3GD20 Gyroscope sensor|[-0.111177474,-0.0842994,-1.1704178]|1511456961913
5|BOSCH BMA250 3-axis Accelerometer|[1.7621324,8.389283,3.1411927]|1511456961923
5|R3GD20 Gyroscope sensor|[0.17470746,0.015882496,-1.1007792]|1511456961923
5|R3GD20 Gyroscope sensor|[0.081855945,-0.015882496,-1.1582005]|1511456961933
5|BOSCH BMA250 3-axis Accelerometer|[1.2641385,8.772355,3.1411927]|1511456961943
5|R3GD20 Gyroscope sensor|[-0.07574729,-0.07574729,-1.2095132]|1511456961943
