statusId | label
4|Drive
statusId|sensorName|value|timestamp
4|R3GD20 Gyroscope sensor|[-0.061086524,-0.09162979,-0.12339478]|1511414187320
4|BOSCH BMA250 3-axis Accelerometer|[8.236053,2.4899697,4.175488]|1511414187330
4|R3GD20 Gyroscope sensor|[-0.04520403,-0.06719518,-0.07086037]|1511414187330
4|R3GD20 Gyroscope sensor|[-0.047647487,0.02687807,-0.14782938]|1511414187341
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,3.2561142,4.060566]|1511414187351
4|R3GD20 Gyroscope sensor|[-0.10140363,0.008552114,-0.06719518]|1511414187351
4|BOSCH BMA250 3-axis Accelerometer|[8.42759,2.4133554,3.7541082]|1511414187360
4|R3GD20 Gyroscope sensor|[0.05375614,0.021991149,-0.12583824]|1511414187361
4|R3GD20 Gyroscope sensor|[-0.13805555,0.037873644,-0.14782938]|1511414187370
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,2.2601264,3.6008794]|1511414187380
4|R3GD20 Gyroscope sensor|[0.04153884,-0.032986723,-0.15271631]|1511414187381
4|BOSCH BMA250 3-axis Accelerometer|[8.197746,2.834735,3.6774938]|1511414187390
4|R3GD20 Gyroscope sensor|[-0.04886922,-0.061086524,-0.17715092]|1511414187390
4|R3GD20 Gyroscope sensor|[-0.062308256,-0.14538592,-0.15027285]|1511414187401
4|BOSCH BMA250 3-axis Accelerometer|[8.465898,2.7964275,4.1371803]|1511414187411
4|R3GD20 Gyroscope sensor|[0.039095376,-0.13072516,-0.16493362]|1511414187411
4|BOSCH BMA250 3-axis Accelerometer|[8.504205,2.9879637,4.2904096]|1511414187420
4|R3GD20 Gyroscope sensor|[-0.14294247,-0.056199603,-0.17715092]|1511414187420
4|R3GD20 Gyroscope sensor|[-0.010995574,0.029321533,-0.17348573]|1511414187431
4|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.528277,3.9073372]|1511414187440
4|R3GD20 Gyroscope sensor|[-0.04886922,0.036651913,-0.18203785]|1511414187440
4|R3GD20 Gyroscope sensor|[-0.073303826,0.03176499,-0.19914207]|1511414187452
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,2.2984335,3.5625722]|1511414187460
4|R3GD20 Gyroscope sensor|[0.056199603,0.0,-0.20891592]|1511414187460
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,2.873042,3.371036]|1511414187469
4|R3GD20 Gyroscope sensor|[-0.089186326,-0.035430185,-0.16982053]|1511414187471
4|R3GD20 Gyroscope sensor|[0.0061086523,-0.15149458,-0.19058995]|1511414187480
4|BOSCH BMA250 3-axis Accelerometer|[8.504205,3.1028855,3.715801]|1511414187489
4|R3GD20 Gyroscope sensor|[-0.065973446,-0.18448131,-0.21135938]|1511414187491
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,2.6431987,4.405331]|1511414187501
4|R3GD20 Gyroscope sensor|[-0.032986723,-0.07819075,-0.19792034]|1511414187502
4|R3GD20 Gyroscope sensor|[-0.007330383,0.02687807,-0.23945917]|1511414187510
4|BOSCH BMA250 3-axis Accelerometer|[8.121132,3.0262709,4.1371803]|1511414187520
4|R3GD20 Gyroscope sensor|[-0.11484267,0.0842994,-0.16982053]|1511414187520
4|BOSCH BMA250 3-axis Accelerometer|[7.699753,3.0262709,3.3327289]|1511414187530
4|R3GD20 Gyroscope sensor|[0.04642576,0.12950343,-0.24678956]|1511414187531
4|R3GD20 Gyroscope sensor|[-0.118507855,0.02321288,-0.1600467]|1511414187540
4|BOSCH BMA250 3-axis Accelerometer|[8.0445175,2.528277,3.1411927]|1511414187552
4|R3GD20 Gyroscope sensor|[0.0720821,-0.12705997,-0.1600467]|1511414187552
4|BOSCH BMA250 3-axis Accelerometer|[8.159439,3.4476504,3.7541082]|1511414187562
4|R3GD20 Gyroscope sensor|[-0.12583824,-0.23701571,-0.17959438]|1511414187562
4|R3GD20 Gyroscope sensor|[-0.09407325,-0.12461651,-0.11728613]|1511414187570
4|BOSCH BMA250 3-axis Accelerometer|[8.197746,2.719813,4.367024]|1511414187580
4|R3GD20 Gyroscope sensor|[0.05375614,-0.095294975,-0.18570304]|1511414187580
4|R3GD20 Gyroscope sensor|[-0.1881465,0.009773844,-0.13072516]|1511414187591
4|BOSCH BMA250 3-axis Accelerometer|[8.504205,2.9113493,3.9456444]|1511414187600
4|R3GD20 Gyroscope sensor|[0.07452556,0.14905111,-0.15149458]|1511414187600
4|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-36.400001525878906,"mElapsedRealtimeNanos":26250718537480,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7768548,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.041133,"mTime":1511414189000,"mBearing":85.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":11.5}|1511400190723
4|BOSCH BMA250 3-axis Accelerometer|[7.776367,3.1028855,3.1411927]|1511414187610
4|R3GD20 Gyroscope sensor|[-0.10751228,0.09407325,-0.12461651]|1511414187610
4|R3GD20 Gyroscope sensor|[-0.12217305,0.013439035,-0.1160644]|1511414187620
4|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.4516625,3.1028855]|1511414187630
4|R3GD20 Gyroscope sensor|[0.09040806,-0.13194689,-0.062308256]|1511414187630
4|BOSCH BMA250 3-axis Accelerometer|[8.00621,3.9456444,3.7924154]|1511414187640
4|R3GD20 Gyroscope sensor|[-0.22968534,-0.17837265,-0.08674286]|1511414187640
4|R3GD20 Gyroscope sensor|[0.037873644,-0.0842994,-0.02565634]|1511414187651
4|BOSCH BMA250 3-axis Accelerometer|[8.350976,2.9496565,4.2904096]|1511414187660
4|R3GD20 Gyroscope sensor|[-0.035430185,0.007330383,-0.05009095]|1511414187660
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,2.566584,3.9456444]|1511414187669
4|R3GD20 Gyroscope sensor|[-0.1966986,0.06963864,-0.04642576]|1511414187670
4|R3GD20 Gyroscope sensor|[0.07574729,0.1441642,-0.07819075]|1511414187680
4|BOSCH BMA250 3-axis Accelerometer|[7.6614456,2.6431987,3.217807]|1511414187689
4|R3GD20 Gyroscope sensor|[-0.172264,0.1160644,-0.058643065]|1511414187689
4|R3GD20 Gyroscope sensor|[-0.014660766,0.004886922,-0.035430185]|1511414187701
4|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.6048915,3.1028855]|1511414187710
4|R3GD20 Gyroscope sensor|[-0.037873644,-0.12461651,-0.04520403]|1511414187710
4|BOSCH BMA250 3-axis Accelerometer|[8.00621,3.0262709,3.715801]|1511414187719
4|R3GD20 Gyroscope sensor|[-0.13439035,-0.14172074,-0.03176499]|1511414187720
4|R3GD20 Gyroscope sensor|[0.04153884,-0.02687807,-0.029321533]|1511414187730
4|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.873042,4.2904096]|1511414187739
4|R3GD20 Gyroscope sensor|[-0.13561209,-0.07696902,-0.073303826]|1511414187739
4|BOSCH BMA250 3-axis Accelerometer|[8.542512,2.681506,4.060566]|1511414187750
4|R3GD20 Gyroscope sensor|[-0.05131268,0.05009095,-0.080634214]|1511414187750
4|R3GD20 Gyroscope sensor|[-0.06352998,0.14782938,-0.0720821]|1511414187762
4|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.566584,3.6391866]|1511414187769
4|R3GD20 Gyroscope sensor|[-0.10629055,0.058643065,-0.07452556]|1511414187771
4|BOSCH BMA250 3-axis Accelerometer|[8.121132,2.834735,3.5242648]|1511414187780
4|R3GD20 Gyroscope sensor|[0.004886922,-0.04886922,-0.06963864]|1511414187780
4|R3GD20 Gyroscope sensor|[-0.09407325,-0.11728613,-0.089186326]|1511414187790
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,2.834735,4.060566]|1511414187801
4|R3GD20 Gyroscope sensor|[-0.02076942,-0.105068825,-0.081855945]|1511414187801
4|BOSCH BMA250 3-axis Accelerometer|[8.542512,3.1794999,4.367024]|1511414187810
4|R3GD20 Gyroscope sensor|[-0.07696902,-0.039095376,-0.08674286]|1511414187811
4|R3GD20 Gyroscope sensor|[-0.06719518,0.008552114,-0.103847094]|1511414187821
4|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.7964275,4.2521024]|1511414187830
4|R3GD20 Gyroscope sensor|[-0.036651913,0.13805555,-0.10995574]|1511414187830
4|R3GD20 Gyroscope sensor|[-0.089186326,0.12339478,-0.096516706]|1511414187840
4|BOSCH BMA250 3-axis Accelerometer|[7.8146744,2.873042,3.5242648]|1511414187851
4|R3GD20 Gyroscope sensor|[-0.015882496,0.007330383,-0.10262536]|1511414187851
4|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.7581203,3.6391866]|1511414187860
4|R3GD20 Gyroscope sensor|[-0.057421334,-0.14905111,-0.09407325]|1511414187861
4|R3GD20 Gyroscope sensor|[-0.061086524,-0.18325958,-0.15882497]|1511414187870
4|BOSCH BMA250 3-axis Accelerometer|[8.350976,3.2561142,4.2904096]|1511414187880
4|R3GD20 Gyroscope sensor|[-0.02443461,-0.07941248,-0.1160644]|1511414187880
4|BOSCH BMA250 3-axis Accelerometer|[8.0445175,3.1794999,4.596867]|1511414187890
4|R3GD20 Gyroscope sensor|[-0.064751714,-0.0720821,-0.19303341]|1511414187890
4|R3GD20 Gyroscope sensor|[-0.047647487,0.0,-0.16737708]|1511414187901
4|BOSCH BMA250 3-axis Accelerometer|[8.159439,3.0262709,4.098873]|1511414187910
4|R3GD20 Gyroscope sensor|[-0.05497787,0.021991149,-0.21624629]|1511414187912
4|BOSCH BMA250 3-axis Accelerometer|[8.504205,2.719813,3.86903]|1511414187920
4|R3GD20 Gyroscope sensor|[-0.047647487,-0.07086037,-0.14172074]|1511414187920
4|R3GD20 Gyroscope sensor|[-0.010995574,-0.10995574,-0.17715092]|1511414187930
4|BOSCH BMA250 3-axis Accelerometer|[8.350976,3.371036,4.1371803]|1511414187940
4|R3GD20 Gyroscope sensor|[-0.06841691,-0.17959438,-0.1685988]|1511414187940
4|BOSCH BMA250 3-axis Accelerometer|[8.236053,3.0262709,4.4819455]|1511414187950
4|R3GD20 Gyroscope sensor|[-0.0061086523,-0.061086524,-0.17959438]|1511414187952
4|R3GD20 Gyroscope sensor|[-0.0012217305,-0.008552114,-0.16982053]|1511414187960
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,3.4093432,4.1371803]|1511414187970
4|R3GD20 Gyroscope sensor|[-0.07819075,-0.036651913,-0.18203785]|1511414187970
4|R3GD20 Gyroscope sensor|[0.0012217305,0.007330383,-0.12950343]|1511414187981
4|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.873042,3.7924154]|1511414187990
4|R3GD20 Gyroscope sensor|[-0.034208454,-0.032986723,-0.18081611]|1511414187990
4|BOSCH BMA250 3-axis Accelerometer|[8.159439,3.1794999,3.6391866]|1511414188001
4|R3GD20 Gyroscope sensor|[-0.037873644,-0.13072516,-0.16126843]|1511414188001
4|R3GD20 Gyroscope sensor|[0.02443461,-0.15149458,-0.19303341]|1511414188011
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,3.1794999,3.9073372]|1511414188020
4|R3GD20 Gyroscope sensor|[-0.07941248,-0.13927728,-0.1966986]|1511414188020
4|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.9113493,4.2521024]|1511414188029
4|R3GD20 Gyroscope sensor|[0.036651913,-0.12583824,-0.22724187]|1511414188031
4|R3GD20 Gyroscope sensor|[-0.05009095,-0.065973446,-0.21502456]|1511414188040
4|BOSCH BMA250 3-axis Accelerometer|[8.6574335,3.2561142,3.9839516]|1511414188051
4|R3GD20 Gyroscope sensor|[-0.019547688,-0.012217305,-0.25045475]|1511414188051
4|BOSCH BMA250 3-axis Accelerometer|[8.197746,2.9879637,3.5625722]|1511414188060
4|R3GD20 Gyroscope sensor|[0.02443461,-0.012217305,-0.22479841]|1511414188061
4|R3GD20 Gyroscope sensor|[-0.0720821,0.013439035,-0.25900686]|1511414188070
4|BOSCH BMA250 3-axis Accelerometer|[7.6614456,3.064578,3.4093432]|1511414188079
4|R3GD20 Gyroscope sensor|[0.0,-0.06963864,-0.2602286]|1511414188081
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,3.064578,3.4859576]|1511414188090
4|R3GD20 Gyroscope sensor|[-0.02321288,-0.18448131,-0.25900686]|1511414188090
4|R3GD20 Gyroscope sensor|[-0.09162979,-0.16249016,-0.26511553]|1511414188101
4|BOSCH BMA250 3-axis Accelerometer|[8.42759,3.4476504,3.86903]|1511414188110
4|R3GD20 Gyroscope sensor|[0.010995574,-0.089186326,-0.2321288]|1511414188111
4|R3GD20 Gyroscope sensor|[-0.03176499,-0.052534413,-0.23090707]|1511414188120
4|BOSCH BMA250 3-axis Accelerometer|[8.42759,3.2944214,3.9073372]|1511414188130
4|R3GD20 Gyroscope sensor|[-0.08552113,-0.021991149,-0.27122417]|1511414188130
4|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.9879637,3.6774938]|1511414188140
4|R3GD20 Gyroscope sensor|[0.002443461,0.017104227,-0.25534168]|1511414188140
4|R3GD20 Gyroscope sensor|[-0.07452556,0.008552114,-0.29565877]|1511414188151
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,3.1411927,3.371036]|1511414188159
4|R3GD20 Gyroscope sensor|[-0.05009095,-0.017104227,-0.27855456]|1511414188161
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.371036,3.2561142]|1511414188170
4|R3GD20 Gyroscope sensor|[-0.02565634,-0.065973446,-0.2968805]|1511414188170
4|R3GD20 Gyroscope sensor|[-0.103847094,-0.105068825,-0.29810223]|1511414188180
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,3.371036,3.6008794]|1511414188190
4|R3GD20 Gyroscope sensor|[-0.0061086523,-0.112399206,-0.23823744]|1511414188190
4|BOSCH BMA250 3-axis Accelerometer|[7.5465236,3.9073372,4.0222588]|1511414188201
4|R3GD20 Gyroscope sensor|[-0.112399206,-0.073303826,-0.28588495]|1511414188201
4|R3GD20 Gyroscope sensor|[-0.039095376,-0.02076942,-0.24556783]|1511414188211
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,2.7581203,3.7924154]|1511414188220
4|R3GD20 Gyroscope sensor|[-0.012217305,0.09773844,-0.30543262]|1511414188220
4|R3GD20 Gyroscope sensor|[-0.16371189,0.032986723,-0.28710666]|1511414188230
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,3.1794999,3.2944214]|1511414188240
4|R3GD20 Gyroscope sensor|[0.02687807,-0.02565634,-0.28221974]|1511414188240
4|BOSCH BMA250 3-axis Accelerometer|[7.431602,3.2561142,3.3327289]|1511414188251
4|R3GD20 Gyroscope sensor|[-0.14905111,-0.07696902,-0.31642818]|1511414188251
4|R3GD20 Gyroscope sensor|[-0.0720821,-0.12217305,-0.32375857]|1511414188260
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,3.1028855,3.715801]|1511414188270
4|R3GD20 Gyroscope sensor|[0.008552114,-0.052534413,-0.3323107]|1511414188270
4|BOSCH BMA250 3-axis Accelerometer|[7.8529816,3.2561142,4.060566]|1511414188280
4|R3GD20 Gyroscope sensor|[-0.13439035,-0.07819075,-0.36896262]|1511414188280
4|R3GD20 Gyroscope sensor|[-0.04153884,0.012217305,-0.35185838]|1511414188291
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.3327289,3.715801]|1511414188301
4|R3GD20 Gyroscope sensor|[-0.059864793,0.004886922,-0.36896262]|1511414188301
4|BOSCH BMA250 3-axis Accelerometer|[7.5848308,3.2561142,3.7541082]|1511414188310
4|R3GD20 Gyroscope sensor|[-0.087964594,-0.039095376,-0.35918877]|1511414188311
4|R3GD20 Gyroscope sensor|[-0.02687807,-0.11484267,-0.37384954]|1511414188321
4|BOSCH BMA250 3-axis Accelerometer|[7.8912888,3.5242648,3.8307228]|1511414188330
4|R3GD20 Gyroscope sensor|[-0.1001819,-0.05009095,-0.32498032]|1511414188330
4|BOSCH BMA250 3-axis Accelerometer|[7.6614456,3.6391866,3.9073372]|1511414188341
4|R3GD20 Gyroscope sensor|[-0.018325957,-0.021991149,-0.32742378]|1511414188341
4|R3GD20 Gyroscope sensor|[-0.08674286,-0.0012217305,-0.29565877]|1511414188351
4|BOSCH BMA250 3-axis Accelerometer|[7.6231384,3.064578,3.6774938]|1511414188360
4|R3GD20 Gyroscope sensor|[-0.02076942,-0.043982297,-0.3286455]|1511414188361
4|R3GD20 Gyroscope sensor|[-0.05375614,-0.07086037,-0.32498032]|1511414188370
4|BOSCH BMA250 3-axis Accelerometer|[7.776367,3.7924154,3.6774938]|1511414188380
4|R3GD20 Gyroscope sensor|[-0.10140363,-0.096516706,-0.26633725]|1511414188380
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,3.4859576,4.098873]|1511414188390
4|R3GD20 Gyroscope sensor|[0.0,-0.14049901,-0.2932153]|1511414188391
4|R3GD20 Gyroscope sensor|[-0.14538592,-0.018325957,-0.22968534]|1511414188402
4|BOSCH BMA250 3-axis Accelerometer|[7.8529816,3.715801,4.098873]|1511414188410
4|R3GD20 Gyroscope sensor|[0.009773844,0.02565634,-0.22113322]|1511414188410
4|BOSCH BMA250 3-axis Accelerometer|[7.5848308,4.0222588,3.6774938]|1511414188420
4|R3GD20 Gyroscope sensor|[-0.112399206,0.039095376,-0.17592919]|1511414188420
4|R3GD20 Gyroscope sensor|[-0.05375614,-0.07452556,-0.18081611]|1511414188430
4|BOSCH BMA250 3-axis Accelerometer|[7.699753,3.4476504,3.6774938]|1511414188439
4|R3GD20 Gyroscope sensor|[-0.014660766,-0.09285152,-0.14172074]|1511414188441
4|BOSCH BMA250 3-axis Accelerometer|[8.236053,3.9456444,3.7924154]|1511414188451
4|R3GD20 Gyroscope sensor|[-0.14782938,-0.119729586,-0.1282817]|1511414188451
4|R3GD20 Gyroscope sensor|[0.052534413,-0.103847094,-0.04642576]|1511414188460
4|BOSCH BMA250 3-axis Accelerometer|[7.967903,4.175488,4.175488]|1511414188470
4|R3GD20 Gyroscope sensor|[-0.13194689,-0.0720821,-0.04642576]|1511414188470
4|BOSCH BMA250 3-axis Accelerometer|[8.00621,3.5242648,4.175488]|1511414188480
4|R3GD20 Gyroscope sensor|[-0.02687807,-0.0720821,-0.043982297]|1511414188480
4|R3GD20 Gyroscope sensor|[-0.018325957,0.07696902,-0.04153884]|1511414188491
4|BOSCH BMA250 3-axis Accelerometer|[7.5465236,3.2561142,3.7924154]|1511414188501
4|R3GD20 Gyroscope sensor|[-0.096516706,-0.043982297,-0.081855945]|1511414188501
4|R3GD20 Gyroscope sensor|[-0.034208454,-0.07574729,-0.057421334]|1511414188510
4|BOSCH BMA250 3-axis Accelerometer|[8.197746,3.6008794,3.4476504]|1511414188520
4|R3GD20 Gyroscope sensor|[-0.037873644,-0.07696902,-0.07452556]|1511414188521
4|BOSCH BMA250 3-axis Accelerometer|[7.6614456,3.6008794,3.86903]|1511414188530
4|R3GD20 Gyroscope sensor|[-0.07696902,-0.09162979,-0.095294975]|1511414188530
4|R3GD20 Gyroscope sensor|[-0.019547688,-0.06719518,-0.04153884]|1511414188541
4|BOSCH BMA250 3-axis Accelerometer|[7.699753,3.715801,3.9839516]|1511414188552
4|R3GD20 Gyroscope sensor|[-0.08307768,-0.12583824,-0.0720821]|1511414188552
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.5242648,3.9839516]|1511414188562
4|R3GD20 Gyroscope sensor|[-0.036651913,-0.017104227,-0.039095376]|1511414188563
4|R3GD20 Gyroscope sensor|[-0.030543262,-0.008552114,-0.062308256]|1511414188570
4|BOSCH BMA250 3-axis Accelerometer|[8.0445175,3.9839516,3.6008794]|1511414188580
4|R3GD20 Gyroscope sensor|[-0.09896017,-0.040317107,-0.05375614]|1511414188580
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,3.4859576,3.5242648]|1511414188589
4|R3GD20 Gyroscope sensor|[-0.012217305,-0.07941248,-0.04520403]|1511414188590
4|R3GD20 Gyroscope sensor|[-0.09285152,-0.15027285,-0.05131268]|1511414188601
4|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-35.5,"mElapsedRealtimeNanos":26251718934245,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7768505,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0409964,"mTime":1511414190000,"mBearing":91.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":11.25}|1511400190723
4|BOSCH BMA250 3-axis Accelerometer|[8.0445175,3.6774938,4.060566]|1511414188609
4|R3GD20 Gyroscope sensor|[-0.037873644,-0.11728613,-0.056199603]|1511414188610
4|BOSCH BMA250 3-axis Accelerometer|[8.236053,3.6391866,4.367024]|1511414188620
4|R3GD20 Gyroscope sensor|[-0.08307768,-0.10629055,-0.059864793]|1511414188620
4|R3GD20 Gyroscope sensor|[-0.02443461,0.043982297,-0.06719518]|1511414188630
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.9073372,3.7924154]|1511414188640
4|R3GD20 Gyroscope sensor|[-0.081855945,0.07819075,-0.1160644]|1511414188640
4|R3GD20 Gyroscope sensor|[-0.07574729,0.058643065,-0.07941248]|1511414188651
4|BOSCH BMA250 3-axis Accelerometer|[7.6614456,3.1028855,3.5242648]|1511414188660
4|R3GD20 Gyroscope sensor|[0.04520403,-0.11362094,-0.0842994]|1511414188661
4|BOSCH BMA250 3-axis Accelerometer|[8.619126,3.9839516,3.5242648]|1511414188670
4|R3GD20 Gyroscope sensor|[-0.14294247,-0.16249016,-0.10140363]|1511414188670
4|R3GD20 Gyroscope sensor|[-0.021991149,-0.08307768,-0.047647487]|1511414188680
4|BOSCH BMA250 3-axis Accelerometer|[7.6231384,3.4859576,4.367024]|1511414188690
4|R3GD20 Gyroscope sensor|[-0.035430185,-0.11362094,-0.118507855]|1511414188690
4|BOSCH BMA250 3-axis Accelerometer|[8.197746,3.9073372,4.060566]|1511414188700
4|R3GD20 Gyroscope sensor|[-0.12705997,0.02443461,-0.10140363]|1511414188701
4|R3GD20 Gyroscope sensor|[0.040317107,0.059864793,-0.0842994]|1511414188710
4|BOSCH BMA250 3-axis Accelerometer|[7.699753,3.6008794,3.5625722]|1511414188720
4|R3GD20 Gyroscope sensor|[-0.12705997,0.042760566,-0.08552113]|1511414188720
4|BOSCH BMA250 3-axis Accelerometer|[7.8529816,3.6008794,3.4476504]|1511414188729
4|R3GD20 Gyroscope sensor|[-0.05131268,-0.073303826,-0.0842994]|1511414188730
4|R3GD20 Gyroscope sensor|[-0.018325957,-0.0842994,-0.07696902]|1511414188740
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,3.7541082,3.715801]|1511414188750
4|R3GD20 Gyroscope sensor|[-0.10629055,-0.052534413,-0.10995574]|1511414188750
4|BOSCH BMA250 3-axis Accelerometer|[7.469909,3.4476504,3.9456444]|1511414188762
4|R3GD20 Gyroscope sensor|[-0.014660766,-0.02565634,-0.06352998]|1511414188762
4|R3GD20 Gyroscope sensor|[-0.059864793,-0.103847094,-0.10140363]|1511414188770
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,4.175488,3.86903]|1511414188780
4|R3GD20 Gyroscope sensor|[-0.09773844,-0.02321288,-0.0720821]|1511414188781
4|R3GD20 Gyroscope sensor|[0.0061086523,-0.02687807,-0.11362094]|1511414188790
4|BOSCH BMA250 3-axis Accelerometer|[7.73806,3.5242648,3.9073372]|1511414188801
4|R3GD20 Gyroscope sensor|[-0.10262536,-0.036651913,-0.10629055]|1511414188801
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,3.7924154,3.715801]|1511414188811
4|R3GD20 Gyroscope sensor|[-0.02443461,-0.10995574,-0.096516706]|1511414188812
4|R3GD20 Gyroscope sensor|[-0.047647487,-0.04520403,-0.10751228]|1511414188820
4|BOSCH BMA250 3-axis Accelerometer|[7.431602,3.86903,4.060566]|1511414188829
4|R3GD20 Gyroscope sensor|[-0.056199603,-0.09040806,-0.06352998]|1511414188831
4|BOSCH BMA250 3-axis Accelerometer|[8.350976,4.060566,4.0222588]|1511414188840
4|R3GD20 Gyroscope sensor|[-0.04886922,-0.034208454,-0.1160644]|1511414188840
4|R3GD20 Gyroscope sensor|[-0.056199603,-0.059864793,-0.057421334]|1511414188851
4|BOSCH BMA250 3-axis Accelerometer|[8.389283,3.217807,3.9839516]|1511414188860
4|R3GD20 Gyroscope sensor|[-0.012217305,0.0,-0.15760323]|1511414188860
4|BOSCH BMA250 3-axis Accelerometer|[7.3549876,4.0222588,3.8307228]|1511414188870
4|R3GD20 Gyroscope sensor|[-0.14538592,0.05009095,-0.118507855]|1511414188871
4|R3GD20 Gyroscope sensor|[0.052534413,-0.035430185,-0.095294975]|1511414188881
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,3.5242648,3.5625722]|1511414188890
4|R3GD20 Gyroscope sensor|[-0.10995574,-0.07941248,-0.14294247]|1511414188890
4|BOSCH BMA250 3-axis Accelerometer|[8.121132,3.6774938,4.060566]|1511414188901
