Date,X,Y,Z,EpochDate
Thu Nov 23 12:05:46 EST 2017,-9.346964,-0.9959879,1.3790601,1511456746202
Thu Nov 23 12:05:46 EST 2017,-9.5385,-1.4556746,1.4173675,1511456746223
Thu Nov 23 12:05:46 EST 2017,-9.385271,-1.4173675,1.4173675,1511456746232
Thu Nov 23 12:05:46 EST 2017,-9.5385,-1.6089035,1.532289,1511456746252
Thu Nov 23 12:05:46 EST 2017,-9.461885,-1.3024458,1.4173675,1511456746262
Thu Nov 23 12:05:46 EST 2017,-9.653421,-1.5705963,1.3024458,1511456746282
Thu Nov 23 12:05:46 EST 2017,-9.308656,-1.6472107,1.2258313,1511456746303
Thu Nov 23 12:05:46 EST 2017,-9.5385,-1.685518,1.3790601,1511456746312
Thu Nov 23 12:05:46 EST 2017,-9.691729,-1.3790601,1.2641385,1511456746332
Thu Nov 23 12:05:46 EST 2017,-9.346964,-0.91937345,1.1492168,1511456746343
Thu Nov 23 12:05:46 EST 2017,-9.959879,-1.4939818,1.4939818,1511456746362
Thu Nov 23 12:05:46 EST 2017,-9.653421,-1.340753,1.532289,1511456746373
Thu Nov 23 12:05:46 EST 2017,-9.959879,-1.340753,1.2641385,1511456746392
Thu Nov 23 12:05:46 EST 2017,-10.0748005,-0.34476504,0.8810662,1511456746402
Thu Nov 23 12:05:46 EST 2017,-9.5385,-0.6895301,0.9576807,1511456746422
Thu Nov 23 12:05:46 EST 2017,-9.883265,-0.49799395,1.3790601,1511456746433
Thu Nov 23 12:05:46 EST 2017,-9.653421,-0.45968673,1.340753,1511456746453
Thu Nov 23 12:05:46 EST 2017,-10.036493,-0.7661445,1.1109096,1511456746472
Thu Nov 23 12:05:46 EST 2017,-9.615114,-0.45968673,1.0342951,1511456746482
Thu Nov 23 12:05:46 EST 2017,-9.768343,-1.1109096,1.3024458,1511456746502
Thu Nov 23 12:05:46 EST 2017,-9.998186,-0.6895301,1.4173675,1511456746512
Thu Nov 23 12:05:46 EST 2017,-9.461885,-0.842759,1.340753,1511456746532
Thu Nov 23 12:05:46 EST 2017,-10.0748005,-0.91937345,1.5705963,1511456746542
Thu Nov 23 12:05:46 EST 2017,-9.730036,-0.8810662,1.5705963,1511456746563
Thu Nov 23 12:05:46 EST 2017,-9.883265,-1.1492168,1.4556746,1511456746582
Thu Nov 23 12:05:46 EST 2017,-9.998186,-1.1492168,1.532289,1511456746592
Thu Nov 23 12:05:46 EST 2017,-9.653421,-1.340753,1.8004397,1511456746612
Thu Nov 23 12:05:46 EST 2017,-9.883265,-1.1875241,1.7238252,1511456746623
Thu Nov 23 12:05:46 EST 2017,-9.768343,-1.2258313,1.3024458,1511456746642
Thu Nov 23 12:05:46 EST 2017,-9.691729,-1.1875241,1.4173675,1511456746654
Thu Nov 23 12:05:46 EST 2017,-9.691729,-1.532289,1.8004397,1511456746672
Thu Nov 23 12:05:46 EST 2017,-9.423578,-1.1492168,1.7238252,1511456746682
Thu Nov 23 12:05:46 EST 2017,-9.500193,-1.6472107,1.6089035,1511456746704
Thu Nov 23 12:05:46 EST 2017,-9.461885,-1.3790601,1.5705963,1511456746722
Thu Nov 23 12:05:46 EST 2017,-9.576807,-0.91937345,1.7238252,1511456746732
Thu Nov 23 12:05:46 EST 2017,-9.461885,-1.8004397,2.030283,1511456746754
Thu Nov 23 12:05:46 EST 2017,-9.232041,-1.340753,1.9919758,1511456746763
Thu Nov 23 12:05:46 EST 2017,-9.385271,-1.8387469,1.532289,1511456746783
Thu Nov 23 12:05:46 EST 2017,-9.270349,-1.2258313,1.3024458,1511456746792
Thu Nov 23 12:05:46 EST 2017,-9.385271,-0.9576807,1.7238252,1511456746812
Thu Nov 23 12:05:46 EST 2017,-9.5385,-1.4556746,2.2218192,1511456746823
Thu Nov 23 12:05:46 EST 2017,-9.5385,-1.6089035,2.1452048,1511456746842
Thu Nov 23 12:05:46 EST 2017,-9.5385,-1.8004397,1.8770541,1511456746863
Thu Nov 23 12:05:46 EST 2017,-9.461885,-2.2601264,1.5705963,1511456746873
Thu Nov 23 12:05:46 EST 2017,-9.232041,-1.0726024,1.4556746,1511456746892
Thu Nov 23 12:05:46 EST 2017,-9.615114,-2.1452048,2.0685902,1511456746904
Thu Nov 23 12:05:46 EST 2017,-9.576807,-1.9536686,2.719813,1511456746922
Thu Nov 23 12:05:46 EST 2017,-9.653421,-2.336741,2.7581203,1511456746932
Thu Nov 23 12:05:46 EST 2017,-9.844957,-2.681506,2.0685902,1511456746954
Thu Nov 23 12:05:46 EST 2017,-10.113108,-2.7581203,1.5705963,1511456746963
Thu Nov 23 12:05:46 EST 2017,-9.423578,-2.566584,2.030283,1511456746982
Thu Nov 23 12:05:47 EST 2017,-9.959879,-2.7581203,3.371036,1511456747003
Thu Nov 23 12:05:47 EST 2017,-9.346964,-2.834735,3.2944214,1511456747012
Thu Nov 23 12:05:47 EST 2017,-9.844957,-3.6774938,2.2218192,1511456747032
Thu Nov 23 12:05:47 EST 2017,-9.193734,-3.4859576,1.2641385,1511456747042
Thu Nov 23 12:05:47 EST 2017,-9.615114,-4.098873,1.8004397,1511456747063
Thu Nov 23 12:05:47 EST 2017,-9.270349,-3.217807,2.566584,1511456747082
Thu Nov 23 12:05:47 EST 2017,-9.423578,-3.7541082,2.528277,1511456747092
Thu Nov 23 12:05:47 EST 2017,-9.500193,-3.8307228,1.532289,1511456747103
Thu Nov 23 12:05:47 EST 2017,-9.461885,-4.5202527,1.2258313,1511456747123
Thu Nov 23 12:05:47 EST 2017,-9.308656,-4.0222588,1.7621324,1511456747142
Thu Nov 23 12:05:47 EST 2017,-8.963891,-3.6774938,2.2984335,1511456747152
Thu Nov 23 12:05:47 EST 2017,-9.615114,-4.903325,1.8387469,1511456747172
Thu Nov 23 12:05:47 EST 2017,-9.078813,-4.405331,0.842759,1511456747182
Thu Nov 23 12:05:47 EST 2017,-9.615114,-4.865018,0.7661445,1511456747203
Thu Nov 23 12:05:47 EST 2017,-8.887277,-4.3287168,0.91937345,1511456747212
Thu Nov 23 12:05:47 EST 2017,-9.232041,-4.9416323,1.4939818,1511456747232
Thu Nov 23 12:05:47 EST 2017,-8.695741,-4.7884035,1.3024458,1511456747252
Thu Nov 23 12:05:47 EST 2017,-9.11712,-4.2904096,1.2641385,1511456747262
Thu Nov 23 12:05:47 EST 2017,-9.11712,-4.405331,1.1109096,1511456747282
Thu Nov 23 12:05:47 EST 2017,-8.772355,-4.4436383,0.4213795,1511456747292
Thu Nov 23 12:05:47 EST 2017,-8.887277,-4.2521024,0.38307226,1511456747313
Thu Nov 23 12:05:47 EST 2017,-8.0445175,-4.2904096,1.1109096,1511456747322
Thu Nov 23 12:05:47 EST 2017,-8.734048,-3.6774938,1.7238252,1511456747343
Thu Nov 23 12:05:47 EST 2017,-8.0445175,-4.367024,1.2258313,1511456747354
Thu Nov 23 12:05:47 EST 2017,-8.734048,-5.3247046,0.842759,1511456747372
Thu Nov 23 12:05:47 EST 2017,-8.734048,-3.5242648,0.45968673,1511456747393
Thu Nov 23 12:05:47 EST 2017,-8.619126,-4.213795,1.0726024,1511456747404
Thu Nov 23 12:05:47 EST 2017,-8.772355,-4.098873,1.8004397,1511456747422
Thu Nov 23 12:05:47 EST 2017,-8.848969,-4.098873,1.4939818,1511456747433
Thu Nov 23 12:05:47 EST 2017,-8.695741,-4.405331,0.842759,1511456747453
Thu Nov 23 12:05:47 EST 2017,-9.270349,-4.4819455,0.8810662,1511456747462
Thu Nov 23 12:05:47 EST 2017,-8.350976,-4.1371803,0.842759,1511456747482
Thu Nov 23 12:05:47 EST 2017,-8.580819,-4.213795,1.340753,1511456747496
Thu Nov 23 12:05:47 EST 2017,-8.6574335,-4.6351743,1.7621324,1511456747513
Thu Nov 23 12:05:47 EST 2017,-9.193734,-4.2521024,1.5705963,1511456747533
Thu Nov 23 12:05:47 EST 2017,-9.040505,-4.596867,0.9576807,1511456747543
Thu Nov 23 12:05:47 EST 2017,-8.925584,-4.7884035,1.0342951,1511456747562
Thu Nov 23 12:05:47 EST 2017,-9.5385,-4.7500963,2.1452048,1511456747574
Thu Nov 23 12:05:47 EST 2017,-9.308656,-5.133168,2.4899697,1511456747593
Thu Nov 23 12:05:47 EST 2017,-9.768343,-5.2480903,1.685518,1511456747603
Thu Nov 23 12:05:47 EST 2017,-8.887277,-4.4819455,0.91937345,1511456747625
Thu Nov 23 12:05:47 EST 2017,-9.461885,-5.4779334,1.5705963,1511456747633
Thu Nov 23 12:05:47 EST 2017,-9.155427,-4.3287168,2.0685902,1511456747653
Thu Nov 23 12:05:47 EST 2017,-9.270349,-5.2863975,2.4133554,1511456747673
Thu Nov 23 12:05:47 EST 2017,-9.193734,-4.175488,1.8387469,1511456747682
Thu Nov 23 12:05:47 EST 2017,-9.040505,-5.3247046,1.340753,1511456747703
Thu Nov 23 12:05:47 EST 2017,-8.695741,-4.2904096,1.3790601,1511456747713
Thu Nov 23 12:05:47 EST 2017,-8.6574335,-4.6351743,2.030283,1511456747733
Thu Nov 23 12:05:47 EST 2017,-8.542512,-4.9799395,2.1068976,1511456747742
Thu Nov 23 12:05:47 EST 2017,-8.695741,-4.9799395,1.8387469,1511456747763
Thu Nov 23 12:05:47 EST 2017,-9.232041,-5.2480903,2.1068976,1511456747790
Thu Nov 23 12:05:47 EST 2017,-8.695741,-4.9799395,1.685518,1511456747812
Thu Nov 23 12:05:47 EST 2017,-8.6574335,-5.3247046,2.0685902,1511456747822
Thu Nov 23 12:05:47 EST 2017,-8.542512,-5.0182467,2.2984335,1511456747842
Thu Nov 23 12:05:47 EST 2017,-8.810662,-5.7843914,2.183512,1511456747853
Thu Nov 23 12:05:47 EST 2017,-8.963891,-4.596867,1.7621324,1511456747873
Thu Nov 23 12:05:47 EST 2017,-8.159439,-4.673482,1.4939818,1511456747893
Thu Nov 23 12:05:47 EST 2017,-8.695741,-5.133168,2.030283,1511456747904
Thu Nov 23 12:05:47 EST 2017,-8.580819,-4.6351743,2.336741,1511456747914
Thu Nov 23 12:05:47 EST 2017,-8.159439,-4.175488,1.9153614,1511456747933
Thu Nov 23 12:05:47 EST 2017,-8.619126,-4.55856,1.7621324,1511456747954
Thu Nov 23 12:05:47 EST 2017,-8.42759,-4.2521024,1.8770541,1511456747964
Thu Nov 23 12:05:47 EST 2017,-8.810662,-4.367024,2.2984335,1511456747983
Thu Nov 23 12:05:47 EST 2017,-8.925584,-4.3287168,2.3750482,1511456747993
Thu Nov 23 12:05:48 EST 2017,-8.925584,-4.0222588,2.1452048,1511456748013
Thu Nov 23 12:05:48 EST 2017,-9.078813,-4.405331,1.8004397,1511456748022
Thu Nov 23 12:05:48 EST 2017,-8.6574335,-3.9839516,1.4556746,1511456748043
Thu Nov 23 12:05:48 EST 2017,-8.772355,-4.2521024,1.9919758,1511456748062
Thu Nov 23 12:05:48 EST 2017,-9.308656,-3.86903,2.681506,1511456748074
Thu Nov 23 12:05:48 EST 2017,-9.5385,-4.098873,2.6431987,1511456748092
Thu Nov 23 12:05:48 EST 2017,-9.615114,-4.4436383,2.1452048,1511456748102
Thu Nov 23 12:05:48 EST 2017,-9.002198,-4.3287168,1.5705963,1511456748123
Thu Nov 23 12:05:48 EST 2017,-8.925584,-4.175488,1.685518,1511456748132
Thu Nov 23 12:05:48 EST 2017,-9.270349,-3.9456444,2.3750482,1511456748152
Thu Nov 23 12:05:48 EST 2017,-9.232041,-4.0222588,2.566584,1511456748163
Thu Nov 23 12:05:48 EST 2017,-9.11712,-3.5242648,2.1452048,1511456748183
Thu Nov 23 12:05:48 EST 2017,-9.385271,-3.9073372,1.8770541,1511456748204
Thu Nov 23 12:05:48 EST 2017,-9.385271,-4.1371803,1.8770541,1511456748213
Thu Nov 23 12:05:48 EST 2017,-9.461885,-3.9073372,2.1068976,1511456748234
Thu Nov 23 12:05:48 EST 2017,-9.270349,-3.715801,2.4899697,1511456748243
Thu Nov 23 12:05:48 EST 2017,-9.730036,-4.1371803,2.6048915,1511456748263
Thu Nov 23 12:05:48 EST 2017,-9.232041,-3.6391866,1.8387469,1511456748274
Thu Nov 23 12:05:48 EST 2017,-9.11712,-3.7924154,1.3790601,1511456748292
Thu Nov 23 12:05:48 EST 2017,-9.653421,-3.6391866,1.9153614,1511456748313
Thu Nov 23 12:05:48 EST 2017,-9.155427,-3.2561142,2.4516625,1511456748323
Thu Nov 23 12:05:48 EST 2017,-9.500193,-4.098873,2.528277,1511456748342
Thu Nov 23 12:05:48 EST 2017,-8.848969,-2.9879637,1.7238252,1511456748355
Thu Nov 23 12:05:48 EST 2017,-9.193734,-3.3327289,1.685518,1511456748372
Thu Nov 23 12:05:48 EST 2017,-9.155427,-3.6391866,2.1452048,1511456748382
Thu Nov 23 12:05:48 EST 2017,-9.002198,-3.064578,2.336741,1511456748404
Thu Nov 23 12:05:48 EST 2017,-10.036493,-3.4859576,2.528277,1511456748412
Thu Nov 23 12:05:48 EST 2017,-9.844957,-3.2944214,2.2218192,1511456748433
Thu Nov 23 12:05:48 EST 2017,-9.653421,-3.86903,1.8387469,1511456748452
Thu Nov 23 12:05:48 EST 2017,-9.040505,-3.064578,2.030283,1511456748462
Thu Nov 23 12:05:48 EST 2017,-9.80665,-3.5625722,2.7581203,1511456748482
Thu Nov 23 12:05:48 EST 2017,-9.155427,-3.0262709,2.4516625,1511456748492
Thu Nov 23 12:05:48 EST 2017,-9.500193,-3.86903,1.9153614,1511456748513
Thu Nov 23 12:05:48 EST 2017,-9.270349,-2.2218192,1.4939818,1511456748523
Thu Nov 23 12:05:48 EST 2017,-9.308656,-3.715801,2.0685902,1511456748543
Thu Nov 23 12:05:48 EST 2017,-9.576807,-2.4899697,2.719813,1511456748554
Thu Nov 23 12:05:48 EST 2017,-9.768343,-3.2944214,2.7964275,1511456748572
Thu Nov 23 12:05:48 EST 2017,-9.844957,-3.1411927,2.030283,1511456748592
Thu Nov 23 12:05:48 EST 2017,-9.500193,-2.9113493,1.3024458,1511456748602
Thu Nov 23 12:05:48 EST 2017,-10.228029,-2.6431987,1.9536686,1511456748622
Thu Nov 23 12:05:48 EST 2017,-8.542512,-2.6048915,2.528277,1511456748632
Thu Nov 23 12:05:48 EST 2017,-9.308656,-3.1794999,2.336741,1511456748652
Thu Nov 23 12:05:48 EST 2017,-8.887277,-1.8004397,1.3790601,1511456748662
Thu Nov 23 12:05:48 EST 2017,-9.959879,-2.566584,1.9153614,1511456748682
Thu Nov 23 12:05:48 EST 2017,-9.730036,-1.6089035,2.4133554,1511456748693
Thu Nov 23 12:05:48 EST 2017,-10.266336,-2.2984335,2.4133554,1511456748712
Thu Nov 23 12:05:48 EST 2017,-9.80665,-1.685518,2.030283,1511456748732
Thu Nov 23 12:05:48 EST 2017,-9.80665,-1.4939818,1.9919758,1511456748743
Thu Nov 23 12:05:48 EST 2017,-9.5385,-0.9576807,1.8770541,1511456748762
Thu Nov 23 12:05:48 EST 2017,-9.500193,-1.2641385,2.336741,1511456748772
Thu Nov 23 12:05:48 EST 2017,-9.998186,-0.9959879,2.4516625,1511456748792
Thu Nov 23 12:05:48 EST 2017,-9.80665,-0.19153613,1.685518,1511456748802
Thu Nov 23 12:05:48 EST 2017,-9.844957,-0.6895301,1.6089035,1511456748824
Thu Nov 23 12:05:48 EST 2017,-10.457873,-0.15322891,2.3750482,1511456748832
Thu Nov 23 12:05:48 EST 2017,-10.342952,0.22984336,2.7581203,1511456748858
Thu Nov 23 12:05:48 EST 2017,-10.304645,-0.038307227,2.4133554,1511456748872
Thu Nov 23 12:05:48 EST 2017,-10.649409,0.7278373,1.9153614,1511456748883
Thu Nov 23 12:05:48 EST 2017,-10.0748005,1.1492168,1.7238252,1511456748904
Thu Nov 23 12:05:48 EST 2017,-10.6877165,1.340753,2.4516625,1511456748912
Thu Nov 23 12:05:48 EST 2017,-9.959879,1.340753,2.566584,1511456748932
Thu Nov 23 12:05:48 EST 2017,-10.457873,1.340753,2.183512,1511456748942
Thu Nov 23 12:05:48 EST 2017,-9.80665,2.336741,1.2258313,1511456748963
Thu Nov 23 12:05:48 EST 2017,-10.304645,1.1492168,1.4556746,1511456748982
Thu Nov 23 12:05:48 EST 2017,-10.611102,2.6431987,2.2984335,1511456748992
Thu Nov 23 12:05:49 EST 2017,-9.308656,2.4133554,2.2218192,1511456749013
Thu Nov 23 12:05:49 EST 2017,-9.691729,1.9153614,1.4939818,1511456749022
Thu Nov 23 12:05:49 EST 2017,-9.768343,3.1794999,1.1109096,1511456749043
Thu Nov 23 12:05:49 EST 2017,-10.0748005,2.183512,1.7621324,1511456749054
Thu Nov 23 12:05:49 EST 2017,-10.113108,3.715801,2.2984335,1511456749074
Thu Nov 23 12:05:49 EST 2017,-9.615114,3.9456444,2.2984335,1511456749083
Thu Nov 23 12:05:49 EST 2017,-10.802638,3.2561142,2.030283,1511456749103
Thu Nov 23 12:05:49 EST 2017,-9.921572,5.0182467,1.2641385,1511456749125
Thu Nov 23 12:05:49 EST 2017,-9.078813,3.86903,1.3790601,1511456749133
Thu Nov 23 12:05:49 EST 2017,-9.959879,5.3247046,2.336741,1511456749153
Thu Nov 23 12:05:49 EST 2017,-9.040505,5.7843914,2.3750482,1511456749164
Thu Nov 23 12:05:49 EST 2017,-9.500193,5.7843914,1.9536686,1511456749182
Thu Nov 23 12:05:49 EST 2017,-8.6574335,5.861006,1.1492168,1511456749193
Thu Nov 23 12:05:49 EST 2017,-8.887277,6.895301,1.0726024,1511456749213
Thu Nov 23 12:05:49 EST 2017,-8.389283,7.201759,2.0685902,1511456749222
Thu Nov 23 12:05:49 EST 2017,-7.929596,8.504205,2.528277,1511456749242
Thu Nov 23 12:05:49 EST 2017,-8.00621,8.887277,2.183512,1511456749262
Thu Nov 23 12:05:49 EST 2017,-7.086837,7.2783732,1.1875241,1511456749273
Thu Nov 23 12:05:49 EST 2017,-7.201759,7.8146744,0.61291564,1511456749292
Thu Nov 23 12:05:49 EST 2017,-6.933608,9.500193,1.4173675,1511456749304
Thu Nov 23 12:05:49 EST 2017,-5.7843914,10.151415,2.336741,1511456749322
Thu Nov 23 12:05:49 EST 2017,-5.899313,9.385271,2.2601264,1511456749332
Thu Nov 23 12:05:49 EST 2017,-5.171476,10.381259,1.1875241,1511456749354
Thu Nov 23 12:05:49 EST 2017,-4.8267107,8.772355,0.9959879,1511456749362
Thu Nov 23 12:05:49 EST 2017,-4.1371803,9.500193,1.5705963,1511456749382
Thu Nov 23 12:05:49 EST 2017,-3.4859576,8.542512,2.1068976,1511456749404
Thu Nov 23 12:05:49 EST 2017,-3.4476504,9.883265,1.8004397,1511456749413
Thu Nov 23 12:05:49 EST 2017,-2.2984335,8.619126,1.2258313,1511456749432
Thu Nov 23 12:05:49 EST 2017,-2.0685902,8.121132,1.3790601,1511456749443
Thu Nov 23 12:05:49 EST 2017,-1.9536686,7.201759,2.1452048,1511456749462
Thu Nov 23 12:05:49 EST 2017,-0.49799395,8.810662,2.0685902,1511456749473
Thu Nov 23 12:05:49 EST 2017,-0.15322891,7.5082164,1.9153614,1511456749494
Thu Nov 23 12:05:49 EST 2017,0.2681506,8.695741,1.1875241,1511456749503
Thu Nov 23 12:05:49 EST 2017,1.1875241,9.423578,0.9959879,1511456749523
Thu Nov 23 12:05:49 EST 2017,1.3024458,7.240066,2.2601264,1511456749542
Thu Nov 23 12:05:49 EST 2017,1.9153614,7.929596,2.6048915,1511456749554
Thu Nov 23 12:05:49 EST 2017,2.1068976,7.393295,1.9536686,1511456749572
Thu Nov 23 12:05:49 EST 2017,2.834735,8.925584,1.0342951,1511456749582
Thu Nov 23 12:05:49 EST 2017,3.2561142,8.734048,1.1875241,1511456749603
Thu Nov 23 12:05:49 EST 2017,3.4859576,8.465898,2.2601264,1511456749612
Thu Nov 23 12:05:49 EST 2017,3.5625722,6.895301,2.6431987,1511456749633
Thu Nov 23 12:05:49 EST 2017,3.9456444,6.588843,1.8004397,1511456749644
Thu Nov 23 12:05:49 EST 2017,4.6351743,7.5465236,1.1109096,1511456749663
Thu Nov 23 12:05:49 EST 2017,4.7884035,7.5082164,1.5705963,1511456749682
Thu Nov 23 12:05:49 EST 2017,4.9416323,7.1634517,2.2218192,1511456749692
Thu Nov 23 12:05:49 EST 2017,5.3247046,6.4739213,2.183512,1511456749713
Thu Nov 23 12:05:49 EST 2017,6.205771,6.090849,1.7238252,1511456749722
Thu Nov 23 12:05:49 EST 2017,5.899313,5.7843914,2.0685902,1511456749742
Thu Nov 23 12:05:49 EST 2017,6.5505357,6.8569937,2.1452048,1511456749754
Thu Nov 23 12:05:49 EST 2017,6.397307,6.129156,2.2218192,1511456749773
Thu Nov 23 12:05:49 EST 2017,6.6271505,6.167464,2.183512,1511456749792
Thu Nov 23 12:05:49 EST 2017,7.0485296,5.899313,2.1068976,1511456749802
Thu Nov 23 12:05:49 EST 2017,6.8186865,4.7500963,2.2601264,1511456749822
Thu Nov 23 12:05:49 EST 2017,7.0102224,4.6351743,2.2218192,1511456749832
Thu Nov 23 12:05:49 EST 2017,7.73806,4.367024,2.4516625,1511456749853
Thu Nov 23 12:05:49 EST 2017,7.967903,3.9456444,2.9496565,1511456749862
Thu Nov 23 12:05:49 EST 2017,7.0485296,3.9456444,3.064578,1511456749882
Thu Nov 23 12:05:49 EST 2017,7.699753,4.098873,2.2601264,1511456749892
Thu Nov 23 12:05:49 EST 2017,7.086837,3.5242648,2.4899697,1511456749912
Thu Nov 23 12:05:49 EST 2017,8.236053,4.2521024,3.0262709,1511456749933
Thu Nov 23 12:05:49 EST 2017,7.967903,3.2561142,3.3327289,1511456749942
Thu Nov 23 12:05:49 EST 2017,8.389283,3.064578,2.6048915,1511456749962
Thu Nov 23 12:05:49 EST 2017,8.42759,2.834735,1.8004397,1511456749973
Thu Nov 23 12:05:49 EST 2017,8.00621,3.2944214,1.9919758,1511456749993
Thu Nov 23 12:05:50 EST 2017,8.848969,3.4476504,2.834735,1511456750002
Thu Nov 23 12:05:50 EST 2017,8.848969,3.2944214,3.2561142,1511456750022
Thu Nov 23 12:05:50 EST 2017,8.312668,2.719813,2.719813,1511456750032
Thu Nov 23 12:05:50 EST 2017,8.695741,2.719813,1.7621324,1511456750053
Thu Nov 23 12:05:50 EST 2017,8.925584,2.3750482,1.9919758,1511456750072
Thu Nov 23 12:05:50 EST 2017,9.11712,2.4899697,3.0262709,1511456750082
Thu Nov 23 12:05:50 EST 2017,8.6574335,1.9153614,3.5242648,1511456750102
Thu Nov 23 12:05:50 EST 2017,9.232041,2.873042,2.719813,1511456750112
Thu Nov 23 12:05:50 EST 2017,8.465898,2.2218192,2.1452048,1511456750133
Thu Nov 23 12:05:50 EST 2017,8.848969,1.4556746,2.2218192,1511456750142
Thu Nov 23 12:05:50 EST 2017,9.040505,1.9153614,2.873042,1511456750162
Thu Nov 23 12:05:50 EST 2017,9.11712,1.1875241,3.217807,1511456750173
Thu Nov 23 12:05:50 EST 2017,8.925584,1.0342951,2.873042,1511456750192
Thu Nov 23 12:05:50 EST 2017,8.925584,1.3024458,2.2984335,1511456750213
Thu Nov 23 12:05:50 EST 2017,8.734048,1.2258313,2.528277,1511456750222
Thu Nov 23 12:05:50 EST 2017,9.270349,0.842759,2.9113493,1511456750242
Thu Nov 23 12:05:50 EST 2017,9.002198,1.0342951,2.7581203,1511456750253
Thu Nov 23 12:05:50 EST 2017,8.6574335,0.6895301,2.4133554,1511456750272
Thu Nov 23 12:05:50 EST 2017,9.155427,0.38307226,2.566584,1511456750282
Thu Nov 23 12:05:50 EST 2017,9.308656,0.7278373,3.1028855,1511456750302
Thu Nov 23 12:05:50 EST 2017,9.653421,0.8810662,2.873042,1511456750322
Thu Nov 23 12:05:50 EST 2017,9.002198,0.6512229,2.4899697,1511456750333
Thu Nov 23 12:05:50 EST 2017,8.887277,0.6512229,2.4133554,1511456750352
Thu Nov 23 12:05:50 EST 2017,9.193734,-0.15322891,2.681506,1511456750362
Thu Nov 23 12:05:50 EST 2017,9.385271,0.5746084,2.834735,1511456750382
Thu Nov 23 12:05:50 EST 2017,9.5385,0.19153613,2.9113493,1511456750392
Thu Nov 23 12:05:50 EST 2017,9.308656,-0.076614454,2.719813,1511456750413
Thu Nov 23 12:05:50 EST 2017,9.270349,0.15322891,2.3750482,1511456750422
Thu Nov 23 12:05:50 EST 2017,9.002198,-0.61291564,2.528277,1511456750442
Thu Nov 23 12:05:50 EST 2017,9.270349,0.15322891,2.7581203,1511456750462
Thu Nov 23 12:05:50 EST 2017,9.80665,0.49799395,2.6431987,1511456750472
Thu Nov 23 12:05:50 EST 2017,9.040505,0.038307227,2.719813,1511456750493
Thu Nov 23 12:05:50 EST 2017,9.653421,0.0,2.4899697,1511456750502
Thu Nov 23 12:05:50 EST 2017,9.844957,-0.038307227,2.6431987,1511456750522
Thu Nov 23 12:05:50 EST 2017,8.925584,0.842759,2.834735,1511456750533
Thu Nov 23 12:05:50 EST 2017,9.270349,0.38307226,2.6048915,1511456750553
Thu Nov 23 12:05:50 EST 2017,9.308656,0.15322891,2.6048915,1511456750562
Thu Nov 23 12:05:50 EST 2017,9.615114,0.22984336,2.528277,1511456750592
Thu Nov 23 12:05:50 EST 2017,9.5385,-0.19153613,2.681506,1511456750602
Thu Nov 23 12:05:50 EST 2017,9.423578,0.30645782,2.7581203,1511456750613
Thu Nov 23 12:05:50 EST 2017,9.5385,0.19153613,2.4516625,1511456750632
Thu Nov 23 12:05:50 EST 2017,9.002198,0.6512229,2.4516625,1511456750642
Thu Nov 23 12:05:50 EST 2017,9.155427,0.6895301,2.6048915,1511456750663
Thu Nov 23 12:05:50 EST 2017,9.346964,0.34476504,2.566584,1511456750672
Thu Nov 23 12:05:50 EST 2017,9.078813,0.49799395,2.4516625,1511456750692
Thu Nov 23 12:05:50 EST 2017,9.461885,-0.19153613,2.6431987,1511456750705
Thu Nov 23 12:05:50 EST 2017,9.308656,0.6512229,2.719813,1511456750722
Thu Nov 23 12:05:50 EST 2017,8.734048,0.34476504,2.6048915,1511456750743
Thu Nov 23 12:05:50 EST 2017,9.11712,0.4213795,2.4133554,1511456750753
Thu Nov 23 12:05:50 EST 2017,8.695741,0.5363012,2.566584,1511456750772
Thu Nov 23 12:05:50 EST 2017,9.461885,0.22984336,2.7581203,1511456750782
Thu Nov 23 12:05:50 EST 2017,9.002198,0.6895301,3.1794999,1511456750802
Thu Nov 23 12:05:50 EST 2017,9.653421,-0.038307227,2.9113493,1511456750812
