Date,X,Y,Z,EpochDate
Sun Nov 26 19:33:45 EST 2017,-0.018325957,0.058643065,-0.08674286,1511742825493
Sun Nov 26 19:33:45 EST 2017,0.12583824,-0.034208454,0.009773844,1511742825502
Sun Nov 26 19:33:45 EST 2017,0.08674286,0.015882496,-0.015882496,1511742825513
Sun Nov 26 19:33:45 EST 2017,0.04520403,-0.12217305,-0.057421334,1511742825522
Sun Nov 26 19:33:45 EST 2017,0.10262536,-0.028099801,0.014660766,1511742825532
Sun Nov 26 19:33:45 EST 2017,0.034208454,-0.02687807,-0.039095376,1511742825543
Sun Nov 26 19:33:45 EST 2017,0.052534413,0.056199603,-0.0036651916,1511742825552
Sun Nov 26 19:33:45 EST 2017,0.065973446,0.05131268,-0.008552114,1511742825563
Sun Nov 26 19:33:45 EST 2017,0.04886922,-0.007330383,-0.043982297,1511742825572
Sun Nov 26 19:33:45 EST 2017,0.09896017,-0.028099801,0.0012217305,1511742825582
Sun Nov 26 19:33:45 EST 2017,0.04886922,-0.02565634,-0.047647487,1511742825592
Sun Nov 26 19:33:45 EST 2017,0.08307768,-0.13561209,0.018325957,1511742825603
Sun Nov 26 19:33:45 EST 2017,0.064751714,-0.0061086523,-0.017104227,1511742825614
Sun Nov 26 19:33:45 EST 2017,0.05009095,0.010995574,-0.030543262,1511742825623
Sun Nov 26 19:33:45 EST 2017,0.08307768,0.09407325,-0.02687807,1511742825632
Sun Nov 26 19:33:45 EST 2017,0.04886922,0.05131268,-0.036651913,1511742825642
Sun Nov 26 19:33:45 EST 2017,0.087964594,0.0720821,0.012217305,1511742825652
Sun Nov 26 19:33:45 EST 2017,0.062308256,-0.04153884,-0.02687807,1511742825662
Sun Nov 26 19:33:45 EST 2017,0.0842994,-0.039095376,-0.002443461,1511742825672
Sun Nov 26 19:33:45 EST 2017,0.06352998,-0.042760566,0.009773844,1511742825683
Sun Nov 26 19:33:45 EST 2017,0.056199603,-0.0012217305,-0.035430185,1511742825693
Sun Nov 26 19:33:45 EST 2017,0.0842994,0.10262536,0.0012217305,1511742825702
Sun Nov 26 19:33:45 EST 2017,0.06841691,0.034208454,-0.015882496,1511742825712
Sun Nov 26 19:33:45 EST 2017,0.0720821,0.002443461,-0.004886922,1511742825722
Sun Nov 26 19:33:45 EST 2017,0.05375614,-0.007330383,-0.02076942,1511742825732
Sun Nov 26 19:33:45 EST 2017,0.07086037,-0.06352998,-0.007330383,1511742825742
Sun Nov 26 19:33:45 EST 2017,0.052534413,-0.004886922,0.0012217305,1511742825752
Sun Nov 26 19:33:45 EST 2017,0.06841691,0.0061086523,0.004886922,1511742825762
Sun Nov 26 19:33:45 EST 2017,0.056199603,0.058643065,-0.004886922,1511742825772
Sun Nov 26 19:33:45 EST 2017,0.06719518,0.0036651916,-0.018325957,1511742825782
Sun Nov 26 19:33:45 EST 2017,0.05375614,0.0,-0.029321533,1511742825792
Sun Nov 26 19:33:45 EST 2017,0.09040806,0.10629055,-0.0061086523,1511742825803
Sun Nov 26 19:33:45 EST 2017,0.04153884,-0.09773844,-0.0012217305,1511742825814
Sun Nov 26 19:33:45 EST 2017,0.09773844,-0.037873644,0.039095376,1511742825822
Sun Nov 26 19:33:45 EST 2017,0.0,0.004886922,-0.047647487,1511742825833
Sun Nov 26 19:33:45 EST 2017,0.08674286,0.05009095,-0.002443461,1511742825842
Sun Nov 26 19:33:45 EST 2017,0.062308256,0.07819075,-0.034208454,1511742825852
Sun Nov 26 19:33:45 EST 2017,0.059864793,0.073303826,-0.009773844,1511742825862
Sun Nov 26 19:33:45 EST 2017,0.06719518,0.05497787,-0.002443461,1511742825873
Sun Nov 26 19:33:45 EST 2017,0.08674286,-0.087964594,-0.0036651916,1511742825883
Sun Nov 26 19:33:45 EST 2017,0.02321288,-0.018325957,-0.032986723,1511742825893
Sun Nov 26 19:33:45 EST 2017,0.11362094,0.030543262,0.004886922,1511742825903
Sun Nov 26 19:33:45 EST 2017,0.0012217305,-0.021991149,-0.04642576,1511742825914
Sun Nov 26 19:33:45 EST 2017,0.12339478,0.037873644,0.007330383,1511742825922
Sun Nov 26 19:33:45 EST 2017,-0.009773844,0.02076942,-0.087964594,1511742825932
Sun Nov 26 19:33:45 EST 2017,0.058643065,-0.014660766,-0.039095376,1511742825952
Sun Nov 26 19:33:45 EST 2017,0.056199603,-0.030543262,-0.061086524,1511742825962
Sun Nov 26 19:33:45 EST 2017,0.09773844,-0.015882496,-0.0012217305,1511742825972
Sun Nov 26 19:33:45 EST 2017,0.029321533,-0.06719518,-0.064751714,1511742825982
Sun Nov 26 19:33:45 EST 2017,0.080634214,0.0012217305,-0.037873644,1511742825992
Sun Nov 26 19:33:46 EST 2017,0.07452556,0.039095376,-0.017104227,1511742826002
Sun Nov 26 19:33:46 EST 2017,0.052534413,-0.029321533,-0.036651913,1511742826012
Sun Nov 26 19:33:46 EST 2017,0.10995574,-0.0012217305,0.0012217305,1511742826022
Sun Nov 26 19:33:46 EST 2017,0.02321288,-0.11362094,-0.07574729,1511742826033
Sun Nov 26 19:33:46 EST 2017,0.07452556,-0.030543262,0.0061086523,1511742826043
Sun Nov 26 19:33:46 EST 2017,0.04642576,-0.012217305,-0.02321288,1511742826052
Sun Nov 26 19:33:46 EST 2017,0.10629055,0.035430185,0.0,1511742826064
Sun Nov 26 19:33:46 EST 2017,0.07574729,0.039095376,-0.002443461,1511742826072
Sun Nov 26 19:33:46 EST 2017,0.036651913,-0.07574729,-0.07696902,1511742826082
Sun Nov 26 19:33:46 EST 2017,0.07696902,0.014660766,-0.012217305,1511742826092
Sun Nov 26 19:33:46 EST 2017,0.081855945,-0.036651913,-0.034208454,1511742826102
Sun Nov 26 19:33:46 EST 2017,0.034208454,-0.07696902,-0.039095376,1511742826112
Sun Nov 26 19:33:46 EST 2017,-0.0061086523,-0.018325957,-0.06719518,1511742826132
Sun Nov 26 19:33:46 EST 2017,0.09285152,-0.105068825,0.039095376,1511742826142
Sun Nov 26 19:33:46 EST 2017,0.059864793,0.032986723,0.02076942,1511742826152
Sun Nov 26 19:33:46 EST 2017,0.012217305,0.013439035,0.0,1511742826163
Sun Nov 26 19:33:46 EST 2017,0.10873401,0.002443461,0.037873644,1511742826172
Sun Nov 26 19:33:46 EST 2017,0.05131268,-0.012217305,-0.028099801,1511742826182
Sun Nov 26 19:33:46 EST 2017,0.043982297,-0.065973446,-0.002443461,1511742826192
Sun Nov 26 19:33:46 EST 2017,-0.021991149,0.015882496,-0.018325957,1511742826212
Sun Nov 26 19:33:46 EST 2017,0.018325957,-0.06352998,0.017104227,1511742826232
Sun Nov 26 19:33:46 EST 2017,0.040317107,-0.07819075,0.0061086523,1511742826243
Sun Nov 26 19:33:46 EST 2017,0.042760566,0.017104227,0.073303826,1511742826252
Sun Nov 26 19:33:46 EST 2017,0.02443461,0.04520403,0.034208454,1511742826262
Sun Nov 26 19:33:46 EST 2017,0.039095376,0.034208454,0.035430185,1511742826273
Sun Nov 26 19:33:46 EST 2017,0.080634214,0.02565634,0.05497787,1511742826282
Sun Nov 26 19:33:46 EST 2017,-0.018325957,-0.07696902,-0.015882496,1511742826293
Sun Nov 26 19:33:46 EST 2017,0.073303826,-0.089186326,0.07696902,1511742826302
Sun Nov 26 19:33:46 EST 2017,0.018325957,0.014660766,0.02321288,1511742826313
Sun Nov 26 19:33:46 EST 2017,0.02076942,0.0061086523,-0.012217305,1511742826322
Sun Nov 26 19:33:46 EST 2017,0.07941248,-0.02076942,0.05009095,1511742826332
Sun Nov 26 19:33:46 EST 2017,0.018325957,0.061086524,-0.02443461,1511742826342
Sun Nov 26 19:33:46 EST 2017,0.06719518,-0.056199603,0.028099801,1511742826353
Sun Nov 26 19:33:46 EST 2017,0.059864793,0.032986723,0.04153884,1511742826362
Sun Nov 26 19:33:46 EST 2017,-0.002443461,0.0,-0.02076942,1511742826372
Sun Nov 26 19:33:46 EST 2017,0.07452556,0.02321288,0.042760566,1511742826382
Sun Nov 26 19:33:46 EST 2017,0.052534413,0.009773844,0.009773844,1511742826393
Sun Nov 26 19:33:46 EST 2017,-0.015882496,0.02321288,-0.019547688,1511742826402
Sun Nov 26 19:33:46 EST 2017,0.11484267,0.017104227,0.08674286,1511742826412
Sun Nov 26 19:33:46 EST 2017,-0.017104227,0.002443461,-0.02443461,1511742826422
Sun Nov 26 19:33:46 EST 2017,0.095294975,-0.062308256,0.056199603,1511742826432
Sun Nov 26 19:33:46 EST 2017,0.0061086523,-0.004886922,0.015882496,1511742826442
Sun Nov 26 19:33:46 EST 2017,0.037873644,0.096516706,0.015882496,1511742826452
Sun Nov 26 19:33:46 EST 2017,0.06963864,0.13439035,0.04886922,1511742826462
Sun Nov 26 19:33:46 EST 2017,0.04520403,0.080634214,-0.017104227,1511742826472
Sun Nov 26 19:33:46 EST 2017,0.06352998,0.09773844,0.014660766,1511742826482
Sun Nov 26 19:33:46 EST 2017,0.05009095,-0.014660766,0.013439035,1511742826493
Sun Nov 26 19:33:46 EST 2017,-0.012217305,0.06352998,-0.02321288,1511742826502
Sun Nov 26 19:33:46 EST 2017,0.11484267,-0.013439035,0.039095376,1511742826512
Sun Nov 26 19:33:46 EST 2017,-0.014660766,-0.07941248,-0.029321533,1511742826522
Sun Nov 26 19:33:46 EST 2017,0.10873401,-0.013439035,0.039095376,1511742826532
Sun Nov 26 19:33:46 EST 2017,0.007330383,-0.02076942,-0.02565634,1511742826542
Sun Nov 26 19:33:46 EST 2017,0.06352998,0.11484267,0.02565634,1511742826552
Sun Nov 26 19:33:46 EST 2017,0.04886922,0.052534413,0.018325957,1511742826562
Sun Nov 26 19:33:46 EST 2017,0.06841691,0.013439035,0.02443461,1511742826573
Sun Nov 26 19:33:46 EST 2017,0.065973446,-0.032986723,0.017104227,1511742826582
Sun Nov 26 19:33:46 EST 2017,0.06841691,-0.112399206,-0.0061086523,1511742826592
Sun Nov 26 19:33:46 EST 2017,0.04886922,0.1685988,0.010995574,1511742826602
Sun Nov 26 19:33:46 EST 2017,0.04886922,0.25778514,-0.037873644,1511742826612
Sun Nov 26 19:33:46 EST 2017,0.111177474,0.08674286,0.018325957,1511742826632
Sun Nov 26 19:33:46 EST 2017,0.0061086523,-0.29932398,-0.036651913,1511742826642
Sun Nov 26 19:33:46 EST 2017,0.12461651,-0.20891592,0.017104227,1511742826652
Sun Nov 26 19:33:46 EST 2017,0.008552114,-0.07696902,-0.0720821,1511742826662
Sun Nov 26 19:33:46 EST 2017,0.06352998,0.073303826,-0.0061086523,1511742826672
Sun Nov 26 19:33:46 EST 2017,0.0720821,0.28221974,-0.0061086523,1511742826682
Sun Nov 26 19:33:46 EST 2017,0.02076942,0.16982053,-0.056199603,1511742826693
Sun Nov 26 19:33:46 EST 2017,0.12705997,0.021991149,0.012217305,1511742826702
Sun Nov 26 19:33:46 EST 2017,0.05375614,-0.05497787,-0.05131268,1511742826712
Sun Nov 26 19:33:46 EST 2017,0.089186326,-0.26389378,-0.0061086523,1511742826722
Sun Nov 26 19:33:46 EST 2017,0.10262536,-0.13194689,0.02076942,1511742826732
Sun Nov 26 19:33:46 EST 2017,0.017104227,-0.014660766,-0.040317107,1511742826742
Sun Nov 26 19:33:46 EST 2017,0.080634214,0.16126843,0.02443461,1511742826752
Sun Nov 26 19:33:46 EST 2017,-0.0036651916,0.23335053,-0.07819075,1511742826763
Sun Nov 26 19:33:46 EST 2017,0.112399206,0.15149458,0.0061086523,1511742826772
Sun Nov 26 19:33:46 EST 2017,0.08552113,0.034208454,-0.035430185,1511742826782
Sun Nov 26 19:33:46 EST 2017,0.09773844,-0.17837265,-0.010995574,1511742826792
Sun Nov 26 19:33:46 EST 2017,0.05009095,-0.15393804,-0.04520403,1511742826802
Sun Nov 26 19:33:46 EST 2017,0.11484267,-0.030543262,0.0,1511742826812
Sun Nov 26 19:33:46 EST 2017,0.08307768,0.0012217305,-0.02443461,1511742826832
Sun Nov 26 19:33:46 EST 2017,0.080634214,0.061086524,-0.039095376,1511742826842
Sun Nov 26 19:33:46 EST 2017,0.05497787,0.039095376,-0.04642576,1511742826852
Sun Nov 26 19:33:46 EST 2017,0.1160644,-0.014660766,0.007330383,1511742826862
Sun Nov 26 19:33:46 EST 2017,0.065973446,-0.06719518,-0.03176499,1511742826874
Sun Nov 26 19:33:46 EST 2017,0.081855945,-0.14049901,-0.018325957,1511742826893
Sun Nov 26 19:33:46 EST 2017,0.059864793,0.04153884,-0.015882496,1511742826903
Sun Nov 26 19:33:46 EST 2017,0.04642576,0.19303341,-0.015882496,1511742826912
Sun Nov 26 19:33:46 EST 2017,0.07086037,0.064751714,0.02687807,1511742826922
Sun Nov 26 19:33:46 EST 2017,0.059864793,0.008552114,-0.014660766,1511742826933
Sun Nov 26 19:33:46 EST 2017,0.08552113,-0.12461651,0.004886922,1511742826942
Sun Nov 26 19:33:46 EST 2017,0.017104227,-0.19058995,-0.021991149,1511742826952
Sun Nov 26 19:33:46 EST 2017,0.059864793,-0.073303826,0.014660766,1511742826962
Sun Nov 26 19:33:46 EST 2017,-0.0036651916,0.0,-0.028099801,1511742826983
Sun Nov 26 19:33:46 EST 2017,0.09773844,0.1441642,0.037873644,1511742826992
Sun Nov 26 19:33:47 EST 2017,0.07941248,0.05497787,0.0012217305,1511742827012
Sun Nov 26 19:33:47 EST 2017,0.062308256,-0.13439035,0.037873644,1511742827022
Sun Nov 26 19:33:47 EST 2017,0.047647487,-0.16126843,-0.017104227,1511742827032
Sun Nov 26 19:33:47 EST 2017,0.06841691,0.029321533,0.040317107,1511742827042
Sun Nov 26 19:33:47 EST 2017,0.0036651916,0.09896017,-0.021991149,1511742827052
Sun Nov 26 19:33:47 EST 2017,0.080634214,0.15271631,0.035430185,1511742827065
Sun Nov 26 19:33:47 EST 2017,0.07819075,0.080634214,0.007330383,1511742827072
Sun Nov 26 19:33:47 EST 2017,0.039095376,-0.058643065,-0.015882496,1511742827082
Sun Nov 26 19:33:47 EST 2017,0.09162979,0.008552114,0.036651913,1511742827094
Sun Nov 26 19:33:47 EST 2017,0.0,-0.12461651,-0.032986723,1511742827102
Sun Nov 26 19:33:47 EST 2017,0.052534413,0.07574729,-0.009773844,1511742827113
Sun Nov 26 19:33:47 EST 2017,0.05375614,0.028099801,-0.02321288,1511742827123
Sun Nov 26 19:33:47 EST 2017,0.047647487,-0.028099801,-0.064751714,1511742827132
Sun Nov 26 19:33:47 EST 2017,0.08307768,0.09896017,-0.036651913,1511742827143
Sun Nov 26 19:33:47 EST 2017,0.02565634,-0.05497787,-0.073303826,1511742827153
Sun Nov 26 19:33:47 EST 2017,0.08307768,-0.0036651916,-0.02443461,1511742827162
Sun Nov 26 19:33:47 EST 2017,0.056199603,-0.03176499,-0.043982297,1511742827172
Sun Nov 26 19:33:47 EST 2017,0.02321288,-0.065973446,-0.057421334,1511742827183
Sun Nov 26 19:33:47 EST 2017,0.07696902,0.15760323,-0.0061086523,1511742827193
Sun Nov 26 19:33:47 EST 2017,-0.012217305,0.021991149,-0.0842994,1511742827202
Sun Nov 26 19:33:47 EST 2017,0.103847094,0.06841691,0.0061086523,1511742827212
Sun Nov 26 19:33:47 EST 2017,0.062308256,-0.09285152,-0.019547688,1511742827222
Sun Nov 26 19:33:47 EST 2017,0.040317107,-0.12339478,-0.017104227,1511742827232
Sun Nov 26 19:33:47 EST 2017,0.06719518,0.0061086523,0.06352998,1511742827243
Sun Nov 26 19:33:47 EST 2017,-0.010995574,0.009773844,-0.02321288,1511742827252
