statusId | label
10|Drive
statusId|sensorName|value|timestamp
10|BOSCH BMA250 3-axis Accelerometer|[7.73806,0.34476504,6.205771]|1511742978802
10|R3GD20 Gyroscope sensor|[0.11728613,0.07086037,-0.75502944]|1511742978802
10|BOSCH BMA250 3-axis Accelerometer|[8.350976,-0.9959879,5.4779334]|1511742978812
10|R3GD20 Gyroscope sensor|[0.105068825,0.15149458,-0.79290307]|1511742978812
10|R3GD20 Gyroscope sensor|[0.12950343,0.1441642,-0.73426]|1511742978823
10|BOSCH BMA250 3-axis Accelerometer|[6.703765,1.1109096,5.056554]|1511742978832
10|R3GD20 Gyroscope sensor|[0.057421334,-0.009773844,-0.70005155]|1511742978832
10|BOSCH BMA250 3-axis Accelerometer|[7.776367,0.6895301,5.4779334]|1511742978843
10|R3GD20 Gyroscope sensor|[0.13805555,-0.11484267,-0.58276546]|1511742978843
10|R3GD20 Gyroscope sensor|[0.062308256,-0.13805555,-0.54244834]|1511742978852
10|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.0342951,6.205771]|1511742978862
10|R3GD20 Gyroscope sensor|[0.059864793,-0.017104227,-0.51923543]|1511742978862
10|R3GD20 Gyroscope sensor|[0.05497787,0.10995574,-0.4569272]|1511742978872
10|BOSCH BMA250 3-axis Accelerometer|[7.6231384,0.38307226,6.0142345]|1511742978882
10|R3GD20 Gyroscope sensor|[0.043982297,0.14294247,-0.52412236]|1511742978882
10|BOSCH BMA250 3-axis Accelerometer|[7.8529816,0.0,5.209783]|1511742978893
10|R3GD20 Gyroscope sensor|[0.07086037,0.12950343,-0.516792]|1511742978893
10|R3GD20 Gyroscope sensor|[0.10751228,0.012217305,-0.52290064]|1511742978902
10|BOSCH BMA250 3-axis Accelerometer|[7.3166804,0.11492168,5.133168]|1511742978914
10|R3GD20 Gyroscope sensor|[0.06719518,-0.018325957,-0.4801401]|1511742978914
10|BOSCH BMA250 3-axis Accelerometer|[7.240066,1.0726024,5.746084]|1511742978921
10|R3GD20 Gyroscope sensor|[0.09773844,-0.09896017,-0.36651915]|1511742978923
10|R3GD20 Gyroscope sensor|[-0.010995574,-0.06719518,-0.37140608]|1511742978933
10|BOSCH BMA250 3-axis Accelerometer|[7.776367,1.8004397,6.090849]|1511742978942
10|R3GD20 Gyroscope sensor|[0.05131268,0.05009095,-0.32375857]|1511742978943
10|BOSCH BMA250 3-axis Accelerometer|[7.8912888,-0.34476504,5.66947]|1511742978951
10|R3GD20 Gyroscope sensor|[0.029321533,0.096516706,-0.34208453]|1511742978952
10|R3GD20 Gyroscope sensor|[0.04886922,0.089186326,-0.37018433]|1511742978962
10|BOSCH BMA250 3-axis Accelerometer|[7.5848308,0.842759,5.3247046]|1511742978972
10|R3GD20 Gyroscope sensor|[0.029321533,-0.0061086523,-0.35430184]|1511742978972
10|BOSCH BMA250 3-axis Accelerometer|[7.469909,0.61291564,5.7843914]|1511742978982
10|R3GD20 Gyroscope sensor|[0.073303826,-0.10262536,-0.2846632]|1511742978982
10|R3GD20 Gyroscope sensor|[-0.009773844,-0.08674286,-0.30665436]|1511742978993
10|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.842759,6.244078]|1511742979002
10|R3GD20 Gyroscope sensor|[0.05131268,-0.11362094,-0.24801129]|1511742979002
10|BOSCH BMA250 3-axis Accelerometer|[7.8912888,0.38307226,6.205771]|1511742979012
10|R3GD20 Gyroscope sensor|[0.036651913,0.07574729,-0.28221974]|1511742979013
10|R3GD20 Gyroscope sensor|[-0.042760566,0.13927728,-0.3359759]|1511742979022
10|BOSCH BMA250 3-axis Accelerometer|[7.929596,-0.038307227,5.3247046]|1511742979032
10|R3GD20 Gyroscope sensor|[0.08552113,0.15515977,-0.2968805]|1511742979032
10|R3GD20 Gyroscope sensor|[0.018325957,0.10995574,-0.38973203]|1511742979043
10|BOSCH BMA250 3-axis Accelerometer|[7.5465236,0.038307227,4.865018]|1511742979052
10|R3GD20 Gyroscope sensor|[0.032986723,-0.10873401,-0.44593164]|1511742979052
10|BOSCH BMA250 3-axis Accelerometer|[7.2783732,-0.34476504,5.707777]|1511742979061
10|R3GD20 Gyroscope sensor|[0.09896017,-0.15760323,-0.38728857]|1511742979062
10|R3GD20 Gyroscope sensor|[0.0036651916,-0.11728613,-0.40439278]|1511742979072
10|BOSCH BMA250 3-axis Accelerometer|[7.8146744,1.8387469,6.5122285]|1511742979082
10|R3GD20 Gyroscope sensor|[0.030543262,-0.07941248,-0.30665436]|1511742979083
10|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.38307226,6.205771]|1511742979092
10|R3GD20 Gyroscope sensor|[0.030543262,0.13439035,-0.3286455]|1511742979092
10|R3GD20 Gyroscope sensor|[-0.02076942,0.15882497,-0.43982297]|1511742979102
10|BOSCH BMA250 3-axis Accelerometer|[7.6231384,0.11492168,5.3247046]|1511742979112
10|R3GD20 Gyroscope sensor|[0.10262536,0.13561209,-0.37751472]|1511742979112
10|BOSCH BMA250 3-axis Accelerometer|[7.8529816,0.5746084,5.209783]|1511742979122
10|R3GD20 Gyroscope sensor|[0.04886922,-0.06963864,-0.42638394]|1511742979122
10|R3GD20 Gyroscope sensor|[0.034208454,-0.11484267,-0.40683624]|1511742979132
10|BOSCH BMA250 3-axis Accelerometer|[7.8912888,0.22984336,6.0525417]|1511742979143
10|R3GD20 Gyroscope sensor|[0.09285152,-0.16737708,-0.33841935]|1511742979143
10|R3GD20 Gyroscope sensor|[-0.02443461,-0.009773844,-0.39584067]|1511742979152
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.0342951,6.4739213]|1511742979161
10|R3GD20 Gyroscope sensor|[0.080634214,0.064751714,-0.34330627]|1511742979162
10|BOSCH BMA250 3-axis Accelerometer|[7.5848308,0.7661445,6.0525417]|1511742979172
10|R3GD20 Gyroscope sensor|[0.002443461,0.119729586,-0.3640757]|1511742979172
10|R3GD20 Gyroscope sensor|[0.05131268,0.073303826,-0.37995818]|1511742979182
10|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.8810662,5.3247046]|1511742979192
10|R3GD20 Gyroscope sensor|[0.052534413,0.004886922,-0.43249258]|1511742979192
10|BOSCH BMA250 3-axis Accelerometer|[7.6231384,-0.19153613,5.66947]|1511742979202
10|R3GD20 Gyroscope sensor|[0.07086037,-0.07941248,-0.453262]|1511742979202
10|R3GD20 Gyroscope sensor|[0.056199603,-0.118507855,-0.44226643]|1511742979213
10|BOSCH BMA250 3-axis Accelerometer|[7.8529816,1.5705963,6.244078]|1511742979221
10|R3GD20 Gyroscope sensor|[0.02321288,-0.032986723,-0.36041048]|1511742979223
10|BOSCH BMA250 3-axis Accelerometer|[7.5465236,1.9536686,6.244078]|1511742979232
10|R3GD20 Gyroscope sensor|[0.017104227,0.02321288,-0.32986724]|1511742979232
10|R3GD20 Gyroscope sensor|[-0.02687807,0.09162979,-0.4373795]|1511742979242
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.038307227,5.5162406]|1511742979251
10|R3GD20 Gyroscope sensor|[0.10629055,0.09285152,-0.47036624]|1511742979253
10|BOSCH BMA250 3-axis Accelerometer|[7.8912888,-0.4213795,5.363012]|1511742979262
10|R3GD20 Gyroscope sensor|[0.05497787,-0.039095376,-0.5705481]|1511742979263
10|R3GD20 Gyroscope sensor|[0.043982297,-0.15393804,-0.50946164]|1511742979272
10|BOSCH BMA250 3-axis Accelerometer|[7.469909,1.5705963,6.205771]|1511742979281
10|R3GD20 Gyroscope sensor|[0.09407325,-0.09162979,-0.45570546]|1511742979282
10|R3GD20 Gyroscope sensor|[-0.019547688,-0.057421334,-0.45081854]|1511742979292
10|BOSCH BMA250 3-axis Accelerometer|[7.8529816,2.183512,6.3589997]|1511742979302
10|R3GD20 Gyroscope sensor|[0.065973446,0.061086524,-0.41050145]|1511742979302
10|BOSCH BMA250 3-axis Accelerometer|[7.8146744,0.61291564,5.899313]|1511742979311
10|R3GD20 Gyroscope sensor|[0.03176499,0.07574729,-0.4447099]|1511742979312
10|R3GD20 Gyroscope sensor|[0.017104227,0.10751228,-0.50335294]|1511742979322
10|BOSCH BMA250 3-axis Accelerometer|[7.776367,0.49799395,5.2863975]|1511742979332
10|R3GD20 Gyroscope sensor|[0.11362094,-0.007330383,-0.50946164]|1511742979332
10|BOSCH BMA250 3-axis Accelerometer|[8.0445175,1.1109096,5.2480903]|1511742979342
10|R3GD20 Gyroscope sensor|[-0.010995574,-0.07819075,-0.625526]|1511742979343
10|R3GD20 Gyroscope sensor|[0.09896017,-0.1001819,-0.6072]|1511742979352
10|BOSCH BMA250 3-axis Accelerometer|[7.0485296,-0.22984336,6.0142345]|1511742979364
10|R3GD20 Gyroscope sensor|[0.056199603,-0.09040806,-0.63285637]|1511742979364
10|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.528277,6.244078]|1511742979371
10|R3GD20 Gyroscope sensor|[0.0061086523,-0.040317107,-0.55833083]|1511742979373
10|R3GD20 Gyroscope sensor|[0.07086037,0.018325957,-0.44348818]|1511742979382
10|BOSCH BMA250 3-axis Accelerometer|[7.5082164,2.1452048,6.0142345]|1511742979392
10|R3GD20 Gyroscope sensor|[-0.030543262,0.039095376,-0.56688297]|1511742979393
10|BOSCH BMA250 3-axis Accelerometer|[7.5848308,0.2681506,5.401319]|1511742979402
10|R3GD20 Gyroscope sensor|[0.07574729,0.13072516,-0.59620446]|1511742979403
10|R3GD20 Gyroscope sensor|[0.05009095,0.05009095,-0.6939429]|1511742979413
10|BOSCH BMA250 3-axis Accelerometer|[7.5082164,1.4939818,5.171476]|1511742979422
10|R3GD20 Gyroscope sensor|[0.012217305,-0.013439035,-0.7098254]|1511742979422
10|R3GD20 Gyroscope sensor|[0.0842994,-0.10873401,-0.5888741]|1511742979433
10|BOSCH BMA250 3-axis Accelerometer|[6.895301,1.9536686,5.746084]|1511742979443
10|R3GD20 Gyroscope sensor|[-0.035430185,-0.14782938,-0.58276546]|1511742979443
10|BOSCH BMA250 3-axis Accelerometer|[8.236053,2.566584,6.167464]|1511742979452
10|R3GD20 Gyroscope sensor|[0.04153884,-0.059864793,-0.52290064]|1511742979452
10|R3GD20 Gyroscope sensor|[-0.004886922,-0.030543262,-0.5888741]|1511742979463
10|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.2258313,6.205771]|1511742979472
10|R3GD20 Gyroscope sensor|[0.037873644,0.07086037,-0.65240407]|1511742979472
10|BOSCH BMA250 3-axis Accelerometer|[7.5082164,1.2258313,5.631162]|1511742979482
10|R3GD20 Gyroscope sensor|[0.03176499,0.12339478,-0.67073005]|1511742979482
10|R3GD20 Gyroscope sensor|[0.06719518,0.06352998,-0.6927212]|1511742979492
10|BOSCH BMA250 3-axis Accelerometer|[7.3549876,1.6472107,5.3247046]|1511742979502
10|R3GD20 Gyroscope sensor|[-0.004886922,-0.04886922,-0.77457714]|1511742979502
10|BOSCH BMA250 3-axis Accelerometer|[7.2783732,1.0342951,5.707777]|1511742979512
10|R3GD20 Gyroscope sensor|[0.1001819,-0.08307768,-0.7171558]|1511742979512
10|R3GD20 Gyroscope sensor|[-0.018325957,-0.10140363,-0.70616025]|1511742979523
10|BOSCH BMA250 3-axis Accelerometer|[7.5082164,3.1028855,6.129156]|1511742979532
10|R3GD20 Gyroscope sensor|[0.047647487,-0.087964594,-0.5864306]|1511742979532
10|BOSCH BMA250 3-axis Accelerometer|[7.699753,2.6048915,6.205771]|1511742979542
10|R3GD20 Gyroscope sensor|[-0.03176499,-0.032986723,-0.5534439]|1511742979542
10|R3GD20 Gyroscope sensor|[-0.008552114,0.12339478,-0.69027776]|1511742979552
10|BOSCH BMA250 3-axis Accelerometer|[7.201759,0.4213795,5.746084]|1511742979562
10|R3GD20 Gyroscope sensor|[0.052534413,0.021991149,-0.77091193]|1511742979563
10|R3GD20 Gyroscope sensor|[0.019547688,0.064751714,-0.7892379]|1511742979572
10|BOSCH BMA250 3-axis Accelerometer|[7.5848308,1.0342951,5.3247046]|1511742979581
10|R3GD20 Gyroscope sensor|[0.0720821,-0.02076942,-0.7489208]|1511742979582
10|BOSCH BMA250 3-axis Accelerometer|[6.9719152,3.064578,5.631162]|1511742979592
10|R3GD20 Gyroscope sensor|[-0.02565634,-0.13805555,-0.68661255]|1511742979592
10|BOSCH BMA250 3-axis Accelerometer|[7.5465236,2.719813,6.090849]|1511742979612
10|R3GD20 Gyroscope sensor|[-0.030543262,-0.10140363,-0.6719518]|1511742979612
10|BOSCH BMA250 3-axis Accelerometer|[7.201759,1.8004397,6.0142345]|1511742979622
10|R3GD20 Gyroscope sensor|[0.017104227,0.021991149,-0.6414085]|1511742979622
10|R3GD20 Gyroscope sensor|[-0.019547688,0.081855945,-0.7611381]|1511742979632
10|BOSCH BMA250 3-axis Accelerometer|[7.201759,1.9153614,5.439626]|1511742979642
10|R3GD20 Gyroscope sensor|[0.04642576,0.04153884,-0.6914995]|1511742979642
10|BOSCH BMA250 3-axis Accelerometer|[7.3166804,2.1068976,5.171476]|1511742979651
10|R3GD20 Gyroscope sensor|[-0.002443461,0.002443461,-0.7147123]|1511742979652
10|R3GD20 Gyroscope sensor|[0.028099801,-0.111177474,-0.73426]|1511742979663
10|BOSCH BMA250 3-axis Accelerometer|[7.431602,2.1452048,5.66947]|1511742979672
10|R3GD20 Gyroscope sensor|[0.014660766,-0.17959438,-0.7122689]|1511742979672
10|BOSCH BMA250 3-axis Accelerometer|[7.1251445,2.6048915,6.3589997]|1511742979681
10|R3GD20 Gyroscope sensor|[0.037873644,-0.11728613,-0.6963864]|1511742979682
10|BOSCH BMA250 3-axis Accelerometer|[7.431602,3.1411927,6.3206925]|1511742979702
10|R3GD20 Gyroscope sensor|[0.03176499,-0.07452556,-0.63285637]|1511742979702
10|R3GD20 Gyroscope sensor|[-0.040317107,0.09162979,-0.7501425]|1511742979712
10|BOSCH BMA250 3-axis Accelerometer|[7.5848308,1.8770541,5.66947]|1511742979722
10|R3GD20 Gyroscope sensor|[0.07086037,0.06352998,-0.73914695]|1511742979722
10|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-32.400001525878906,"mElapsedRealtimeNanos":1013844004324,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7640721,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0156133,"mTime":1511742980000,"mBearing":200.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":13.5}|1511743477604
10|R3GD20 Gyroscope sensor|[-0.0036651916,-0.02076942,-0.82344633]|1511742979732
10|BOSCH BMA250 3-axis Accelerometer|[7.1251445,1.6089035,5.2863975]|1511742979732
10|R3GD20 Gyroscope sensor|[0.043982297,-0.12583824,-0.7134906]|1511742979742
10|BOSCH BMA250 3-axis Accelerometer|[7.1634517,2.873042,5.746084]|1511742979752
10|R3GD20 Gyroscope sensor|[0.017104227,-0.17470746,-0.675617]|1511742979752
10|BOSCH BMA250 3-axis Accelerometer|[7.699753,4.0222588,6.3589997]|1511742979762
10|R3GD20 Gyroscope sensor|[-0.04642576,-0.16493362,-0.6914995]|1511742979763
10|R3GD20 Gyroscope sensor|[0.042760566,-0.021991149,-0.6536258]|1511742979772
10|BOSCH BMA250 3-axis Accelerometer|[7.3166804,2.1068976,6.4739213]|1511742979782
10|R3GD20 Gyroscope sensor|[-0.059864793,0.021991149,-0.73792523]|1511742979782
10|BOSCH BMA250 3-axis Accelerometer|[7.2783732,2.566584,5.861006]|1511742979791
10|R3GD20 Gyroscope sensor|[0.02076942,0.056199603,-0.7293731]|1511742979793
10|R3GD20 Gyroscope sensor|[0.012217305,0.029321533,-0.7330383]|1511742979802
10|BOSCH BMA250 3-axis Accelerometer|[7.5465236,2.6431987,5.401319]|1511742979812
10|R3GD20 Gyroscope sensor|[-0.004886922,-0.036651913,-0.77824235]|1511742979812
10|BOSCH BMA250 3-axis Accelerometer|[7.5465236,2.3750482,5.631162]|1511742979821
10|R3GD20 Gyroscope sensor|[0.047647487,-0.1282817,-0.8002335]|1511742979823
10|R3GD20 Gyroscope sensor|[0.052534413,-0.15882497,-0.77824235]|1511742979832
10|BOSCH BMA250 3-axis Accelerometer|[7.240066,3.217807,6.3206925]|1511742979843
10|R3GD20 Gyroscope sensor|[-0.008552114,-0.15271631,-0.7476991]|1511742979843
10|R3GD20 Gyroscope sensor|[0.029321533,-0.14294247,-0.64996064]|1511742979852
10|BOSCH BMA250 3-axis Accelerometer|[7.240066,3.6774938,6.742072]|1511742979861
10|R3GD20 Gyroscope sensor|[-0.04886922,0.040317107,-0.7171558]|1511742979862
10|BOSCH BMA250 3-axis Accelerometer|[7.5082164,2.719813,6.0525417]|1511742979872
10|R3GD20 Gyroscope sensor|[0.056199603,0.062308256,-0.7244862]|1511742979872
10|R3GD20 Gyroscope sensor|[-0.02321288,0.065973446,-0.8454375]|1511742979882
10|BOSCH BMA250 3-axis Accelerometer|[7.393295,2.336741,5.439626]|1511742979891
10|R3GD20 Gyroscope sensor|[0.103847094,-0.08552113,-0.77457714]|1511742979893
10|BOSCH BMA250 3-axis Accelerometer|[7.2783732,3.4476504,5.7843914]|1511742979902
10|R3GD20 Gyroscope sensor|[-0.019547688,-0.18448131,-0.7440339]|1511742979902
10|R3GD20 Gyroscope sensor|[0.019547688,-0.1563815,-0.66828656]|1511742979912
10|BOSCH BMA250 3-axis Accelerometer|[7.240066,4.1371803,6.2823853]|1511742979922
10|R3GD20 Gyroscope sensor|[0.04886922,-0.105068825,-0.6206391]|1511742979922
10|BOSCH BMA250 3-axis Accelerometer|[7.5465236,3.9456444,6.2823853]|1511742979932
10|R3GD20 Gyroscope sensor|[-0.04520403,-0.080634214,-0.68416905]|1511742979933
10|R3GD20 Gyroscope sensor|[0.05497787,-0.11362094,-0.6414085]|1511742979942
10|BOSCH BMA250 3-axis Accelerometer|[7.240066,2.7581203,6.435614]|1511742979952
10|R3GD20 Gyroscope sensor|[-0.010995574,-0.09040806,-0.71959925]|1511742979952
10|BOSCH BMA250 3-axis Accelerometer|[8.274361,3.0262709,5.93762]|1511742979962
10|R3GD20 Gyroscope sensor|[-0.017104227,0.029321533,-0.7452556]|1511742979962
10|R3GD20 Gyroscope sensor|[0.07574729,0.13927728,-0.70371675]|1511742979972
10|BOSCH BMA250 3-axis Accelerometer|[7.1634517,3.217807,4.903325]|1511742979982
10|R3GD20 Gyroscope sensor|[-0.032986723,0.0842994,-0.79045963]|1511742979982
10|R3GD20 Gyroscope sensor|[0.089186326,-0.05497787,-0.75747293]|1511742979992
10|BOSCH BMA250 3-axis Accelerometer|[6.5505357,2.336741,4.8267107]|1511742980002
10|R3GD20 Gyroscope sensor|[0.05497787,-0.21135938,-0.7257079]|1511742980002
10|BOSCH BMA250 3-axis Accelerometer|[7.0485296,4.3287168,5.861006]|1511742980012
10|R3GD20 Gyroscope sensor|[-0.032986723,-0.24923302,-0.71837753]|1511742980012
10|R3GD20 Gyroscope sensor|[0.040317107,-0.17592919,-0.61575216]|1511742980022
10|BOSCH BMA250 3-axis Accelerometer|[6.933608,3.6008794,6.5122285]|1511742980032
10|R3GD20 Gyroscope sensor|[-0.030543262,0.02443461,-0.6976081]|1511742980032
10|BOSCH BMA250 3-axis Accelerometer|[6.933608,2.873042,5.8226986]|1511742980042
10|R3GD20 Gyroscope sensor|[0.0036651916,0.14905111,-0.7452556]|1511742980043
10|R3GD20 Gyroscope sensor|[0.029321533,0.111177474,-0.71593404]|1511742980052
10|BOSCH BMA250 3-axis Accelerometer|[6.3589997,2.7964275,4.9416323]|1511742980064
10|R3GD20 Gyroscope sensor|[-0.028099801,0.010995574,-0.75869465]|1511742980064
10|BOSCH BMA250 3-axis Accelerometer|[6.703765,3.9456444,5.0182467]|1511742980071
10|R3GD20 Gyroscope sensor|[0.028099801,-0.1685988,-0.6914995]|1511742980073
10|R3GD20 Gyroscope sensor|[-0.018325957,-0.21624629,-0.6365216]|1511742980082
10|BOSCH BMA250 3-axis Accelerometer|[7.1251445,4.673482,5.9759274]|1511742980092
10|R3GD20 Gyroscope sensor|[-0.034208454,-0.23090707,-0.64751714]|1511742980093
10|BOSCH BMA250 3-axis Accelerometer|[6.7803793,4.0222588,6.7803793]|1511742980101
10|R3GD20 Gyroscope sensor|[-0.037873644,-0.1563815,-0.65118235]|1511742980102
10|R3GD20 Gyroscope sensor|[0.05497787,-0.1001819,-0.59620446]|1511742980113
10|BOSCH BMA250 3-axis Accelerometer|[6.8569937,3.6774938,6.7803793]|1511742980122
10|R3GD20 Gyroscope sensor|[-0.08674286,0.0720821,-0.73914695]|1511742980122
10|BOSCH BMA250 3-axis Accelerometer|[6.895301,3.8307228,6.129156]|1511742980132
10|R3GD20 Gyroscope sensor|[0.034208454,0.040317107,-0.63529986]|1511742980132
10|R3GD20 Gyroscope sensor|[-0.058643065,0.059864793,-0.6768387]|1511742980142
10|BOSCH BMA250 3-axis Accelerometer|[6.8186865,5.094861,5.4779334]|1511742980152
10|R3GD20 Gyroscope sensor|[-0.02321288,-0.002443461,-0.6988298]|1511742980152
10|R3GD20 Gyroscope sensor|[-0.014660766,-0.096516706,-0.7134906]|1511742980162
10|BOSCH BMA250 3-axis Accelerometer|[7.086837,3.064578,5.66947]|1511742980172
10|R3GD20 Gyroscope sensor|[0.06352998,-0.15515977,-0.6927212]|1511742980172
10|BOSCH BMA250 3-axis Accelerometer|[5.746084,5.209783,6.588843]|1511742980182
10|R3GD20 Gyroscope sensor|[-0.05009095,-0.17470746,-0.65240407]|1511742980182
10|R3GD20 Gyroscope sensor|[-0.034208454,-0.267559,-0.64751714]|1511742980192
10|BOSCH BMA250 3-axis Accelerometer|[7.6231384,4.9799395,6.9719152]|1511742980202
10|R3GD20 Gyroscope sensor|[-0.04153884,0.028099801,-0.68294734]|1511742980202
10|BOSCH BMA250 3-axis Accelerometer|[7.0485296,3.217807,6.435614]|1511742980212
10|R3GD20 Gyroscope sensor|[0.007330383,0.10140363,-0.68661255]|1511742980213
10|R3GD20 Gyroscope sensor|[-0.056199603,0.16126843,-0.77946407]|1511742980222
10|BOSCH BMA250 3-axis Accelerometer|[6.6654577,3.371036,5.4779334]|1511742980232
10|R3GD20 Gyroscope sensor|[0.06352998,-0.047647487,-0.75136423]|1511742980232
10|BOSCH BMA250 3-axis Accelerometer|[6.167464,3.9073372,5.8226986]|1511742980242
10|R3GD20 Gyroscope sensor|[0.009773844,-0.119729586,-0.75747293]|1511742980243
10|R3GD20 Gyroscope sensor|[0.02443461,-0.14538592,-0.6401868]|1511742980252
10|BOSCH BMA250 3-axis Accelerometer|[6.2823853,5.209783,6.435614]|1511742980262
10|R3GD20 Gyroscope sensor|[-0.012217305,-0.18448131,-0.6401868]|1511742980262
10|R3GD20 Gyroscope sensor|[-0.002443461,-0.06719518,-0.68416905]|1511742980273
10|BOSCH BMA250 3-axis Accelerometer|[5.7843914,3.86903,6.2823853]|1511742980292
10|R3GD20 Gyroscope sensor|[0.004886922,0.009773844,-0.6536258]|1511742980292
10|R3GD20 Gyroscope sensor|[0.036651913,-0.04520403,-0.68416905]|1511742980302
10|BOSCH BMA250 3-axis Accelerometer|[5.7843914,4.9799395,5.861006]|1511742980311
10|R3GD20 Gyroscope sensor|[-0.013439035,0.032986723,-0.6072]|1511742980312
10|BOSCH BMA250 3-axis Accelerometer|[6.0142345,4.596867,5.401319]|1511742980322
10|R3GD20 Gyroscope sensor|[0.030543262,-0.0842994,-0.54244834]|1511742980322
10|R3GD20 Gyroscope sensor|[-0.019547688,-0.035430185,-0.66950834]|1511742980332
10|BOSCH BMA250 3-axis Accelerometer|[5.401319,3.9456444,5.2480903]|1511742980342
10|R3GD20 Gyroscope sensor|[0.08307768,-0.11484267,-0.6072]|1511742980343
10|BOSCH BMA250 3-axis Accelerometer|[5.66947,4.7500963,5.66947]|1511742980352
10|R3GD20 Gyroscope sensor|[0.03176499,-0.19914207,-0.5900958]|1511742980352
10|R3GD20 Gyroscope sensor|[-0.081855945,-0.26511553,-0.6072]|1511742980362
10|BOSCH BMA250 3-axis Accelerometer|[5.8226986,5.746084,6.5122285]|1511742980372
10|R3GD20 Gyroscope sensor|[0.08552113,-0.28221974,-0.45570546]|1511742980372
10|BOSCH BMA250 3-axis Accelerometer|[6.090849,5.554548,6.588843]|1511742980382
10|R3GD20 Gyroscope sensor|[-0.095294975,-0.009773844,-0.63163465]|1511742980382
10|R3GD20 Gyroscope sensor|[0.012217305,0.065973446,-0.5705481]|1511742980392
10|BOSCH BMA250 3-axis Accelerometer|[5.9759274,3.5625722,5.66947]|1511742980401
