statusId | label
3|Drive
statusId|sensorName|value|timestamp
3|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.80445176,4.0222588]|1511413187359
3|R3GD20 Gyroscope sensor|[0.08552113,-0.064751714,0.018325957]|1511413187360
3|R3GD20 Gyroscope sensor|[-0.019547688,-0.034208454,-0.047647487]|1511413187370
3|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.2681506,4.1371803]|1511413187380
3|R3GD20 Gyroscope sensor|[-0.03176499,-0.04886922,0.0]|1511413187380
3|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.80445176,4.1371803]|1511413187389
3|R3GD20 Gyroscope sensor|[0.06841691,0.06352998,-0.012217305]|1511413187390
3|R3GD20 Gyroscope sensor|[-0.080634214,0.0720821,-0.057421334]|1511413187399
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.11492168,3.9839516]|1511413187410
3|R3GD20 Gyroscope sensor|[0.007330383,0.037873644,-0.018325957]|1511413187410
3|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.6895301,3.715801]|1511413187420
3|R3GD20 Gyroscope sensor|[0.07819075,0.064751714,0.002443461]|1511413187420
3|R3GD20 Gyroscope sensor|[-0.047647487,-0.0036651916,-0.03176499]|1511413187430
3|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.038307227,3.6774938]|1511413187439
3|R3GD20 Gyroscope sensor|[0.036651913,-0.065973446,-0.017104227]|1511413187439
3|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.6895301,3.9456444]|1511413187450
3|R3GD20 Gyroscope sensor|[0.06352998,-0.0061086523,0.013439035]|1511413187450
3|R3GD20 Gyroscope sensor|[-0.014660766,-0.05009095,-0.035430185]|1511413187460
3|BOSCH BMA250 3-axis Accelerometer|[8.810662,0.11492168,4.0222588]|1511413187470
3|R3GD20 Gyroscope sensor|[0.014660766,-0.089186326,0.002443461]|1511413187470
3|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.5363012,4.098873]|1511413187480
3|R3GD20 Gyroscope sensor|[0.058643065,0.036651913,0.0]|1511413187480
3|R3GD20 Gyroscope sensor|[-0.04886922,0.007330383,-0.035430185]|1511413187491
3|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.11492168,3.9456444]|1511413187500
3|R3GD20 Gyroscope sensor|[0.028099801,-0.030543262,-0.013439035]|1511413187500
3|R3GD20 Gyroscope sensor|[0.07819075,0.0720821,-0.015882496]|1511413187510
3|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.38307226,3.9073372]|1511413187519
3|R3GD20 Gyroscope sensor|[-0.07941248,0.02321288,-0.034208454]|1511413187520
3|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.30645782,3.7541082]|1511413187529
3|R3GD20 Gyroscope sensor|[0.056199603,-0.014660766,-0.0012217305]|1511413187530
3|R3GD20 Gyroscope sensor|[0.05131268,0.02443461,0.009773844]|1511413187540
3|BOSCH BMA250 3-axis Accelerometer|[8.465898,-0.2681506,3.9839516]|1511413187550
3|R3GD20 Gyroscope sensor|[-0.058643065,-0.0061086523,-0.04886922]|1511413187550
3|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-38.70000076293945,"mElapsedRealtimeNanos":25250672787559,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7730062,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0438577,"mTime":1511413189000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511400190722
3|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.45968673,3.9456444]|1511413187559
3|R3GD20 Gyroscope sensor|[0.05009095,-0.065973446,0.0061086523]|1511413187559
3|R3GD20 Gyroscope sensor|[0.05009095,0.032986723,0.0012217305]|1511413187570
3|BOSCH BMA250 3-axis Accelerometer|[8.504205,-0.038307227,4.060566]|1511413187580
3|R3GD20 Gyroscope sensor|[-0.08674286,0.021991149,-0.04520403]|1511413187580
3|BOSCH BMA250 3-axis Accelerometer|[9.155427,-0.6512229,3.86903]|1511413187589
3|R3GD20 Gyroscope sensor|[0.064751714,-0.017104227,0.0]|1511413187590
3|R3GD20 Gyroscope sensor|[0.02443461,0.034208454,-0.009773844]|1511413187599
3|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.038307227,3.86903]|1511413187609
3|R3GD20 Gyroscope sensor|[-0.052534413,0.037873644,-0.02687807]|1511413187610
3|R3GD20 Gyroscope sensor|[0.058643065,-0.047647487,-0.010995574]|1511413187620
3|R3GD20 Gyroscope sensor|[0.008552114,-0.007330383,-0.004886922]|1511413187629
3|BOSCH BMA250 3-axis Accelerometer|[9.155427,-0.61291564,3.7924154]|1511413187630
3|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.076614454,4.060566]|1511413187640
3|R3GD20 Gyroscope sensor|[-0.037873644,0.008552114,-0.028099801]|1511413187640
3|R3GD20 Gyroscope sensor|[0.04153884,-0.019547688,-0.002443461]|1511413187650
3|BOSCH BMA250 3-axis Accelerometer|[9.155427,-0.6895301,3.9073372]|1511413187659
3|R3GD20 Gyroscope sensor|[-0.0061086523,0.035430185,-0.009773844]|1511413187660
3|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.038307227,3.9456444]|1511413187670
3|R3GD20 Gyroscope sensor|[-0.032986723,0.02443461,-0.029321533]|1511413187670
3|R3GD20 Gyroscope sensor|[0.039095376,-0.021991149,-0.009773844]|1511413187680
3|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.6512229,3.8307228]|1511413187689
3|R3GD20 Gyroscope sensor|[-0.010995574,0.034208454,-0.015882496]|1511413187690
3|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.0,3.9073372]|1511413187699
3|R3GD20 Gyroscope sensor|[-0.019547688,0.0012217305,-0.018325957]|1511413187700
3|R3GD20 Gyroscope sensor|[0.04886922,-0.034208454,-0.002443461]|1511413187710
3|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.5746084,3.9456444]|1511413187720
3|R3GD20 Gyroscope sensor|[-0.0061086523,0.002443461,-0.009773844]|1511413187720
3|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.0,3.9839516]|1511413187730
3|R3GD20 Gyroscope sensor|[-0.030543262,0.0036651916,-0.034208454]|1511413187730
3|R3GD20 Gyroscope sensor|[0.058643065,0.015882496,0.0036651916]|1511413187739
3|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.5363012,3.9073372]|1511413187749
3|R3GD20 Gyroscope sensor|[-0.007330383,0.02443461,-0.02076942]|1511413187750
3|R3GD20 Gyroscope sensor|[-0.04153884,0.02076942,-0.02687807]|1511413187760
3|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.15322891,3.9073372]|1511413187770
3|R3GD20 Gyroscope sensor|[0.064751714,-0.0061086523,-0.014660766]|1511413187770
3|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.34476504,3.86903]|1511413187780
3|R3GD20 Gyroscope sensor|[-0.029321533,0.007330383,-0.019547688]|1511413187780
3|R3GD20 Gyroscope sensor|[-0.0012217305,-0.0036651916,-0.019547688]|1511413187789
3|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.22984336,3.9456444]|1511413187800
3|R3GD20 Gyroscope sensor|[0.040317107,-0.021991149,-0.018325957]|1511413187800
3|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.38307226,3.9456444]|1511413187810
3|R3GD20 Gyroscope sensor|[-0.017104227,0.010995574,-0.02443461]|1511413187810
3|R3GD20 Gyroscope sensor|[-0.009773844,0.017104227,-0.037873644]|1511413187820
3|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.22984336,3.9073372]|1511413187831
3|R3GD20 Gyroscope sensor|[0.032986723,-0.0036651916,0.0012217305]|1511413187831
3|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.2681506,3.9073372]|1511413187840
3|R3GD20 Gyroscope sensor|[0.009773844,0.029321533,-0.029321533]|1511413187840
3|R3GD20 Gyroscope sensor|[-0.02687807,-0.004886922,-0.032986723]|1511413187850
3|BOSCH BMA250 3-axis Accelerometer|[8.848969,-0.34476504,3.9073372]|1511413187860
3|R3GD20 Gyroscope sensor|[0.052534413,-0.015882496,-0.002443461]|1511413187860
3|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.22984336,3.9073372]|1511413187869
3|R3GD20 Gyroscope sensor|[0.02443461,0.03176499,-0.019547688]|1511413187869
3|R3GD20 Gyroscope sensor|[-0.007330383,0.019547688,-0.02443461]|1511413187880
3|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.38307226,3.9073372]|1511413187890
3|R3GD20 Gyroscope sensor|[0.04153884,-0.030543262,-0.002443461]|1511413187890
3|R3GD20 Gyroscope sensor|[-0.004886922,0.009773844,-0.02565634]|1511413187900
3|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.19153613,3.9073372]|1511413187909
3|R3GD20 Gyroscope sensor|[-0.010995574,0.018325957,-0.034208454]|1511413187909
3|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.4213795,3.9073372]|1511413187919
3|R3GD20 Gyroscope sensor|[0.030543262,-0.02687807,-0.002443461]|1511413187920
3|R3GD20 Gyroscope sensor|[0.012217305,0.02321288,-0.014660766]|1511413187930
3|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.11492168,3.9456444]|1511413187941
3|R3GD20 Gyroscope sensor|[-0.039095376,0.014660766,-0.02076942]|1511413187941
3|BOSCH BMA250 3-axis Accelerometer|[9.002198,-0.5746084,3.86903]|1511413187949
3|R3GD20 Gyroscope sensor|[0.047647487,0.008552114,-0.002443461]|1511413187950
3|R3GD20 Gyroscope sensor|[0.007330383,0.02565634,-0.021991149]|1511413187960
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,-0.076614454,3.9073372]|1511413187970
3|R3GD20 Gyroscope sensor|[-0.017104227,0.002443461,-0.03176499]|1511413187970
3|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.45968673,3.8307228]|1511413187980
3|R3GD20 Gyroscope sensor|[0.04153884,-0.02321288,-0.007330383]|1511413187980
3|R3GD20 Gyroscope sensor|[-0.019547688,0.02321288,-0.021991149]|1511413187990
3|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.076614454,3.9839516]|1511413187999
3|R3GD20 Gyroscope sensor|[-0.009773844,0.0012217305,-0.02443461]|1511413187999
3|BOSCH BMA250 3-axis Accelerometer|[9.155427,-0.5746084,3.9073372]|1511413188010
3|R3GD20 Gyroscope sensor|[0.02565634,-0.014660766,-0.002443461]|1511413188010
3|R3GD20 Gyroscope sensor|[0.0061086523,0.04153884,-0.012217305]|1511413188020
3|BOSCH BMA250 3-axis Accelerometer|[8.504205,-0.076614454,3.9456444]|1511413188030
3|R3GD20 Gyroscope sensor|[0.0061086523,0.013439035,-0.02565634]|1511413188030
3|R3GD20 Gyroscope sensor|[0.008552114,-0.021991149,-0.010995574]|1511413188040
3|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.5746084,3.8307228]|1511413188049
3|R3GD20 Gyroscope sensor|[0.040317107,0.03176499,-0.010995574]|1511413188049
3|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.038307227,3.9073372]|1511413188060
3|R3GD20 Gyroscope sensor|[-0.034208454,0.002443461,-0.030543262]|1511413188060
3|R3GD20 Gyroscope sensor|[0.02565634,-0.02565634,0.0012217305]|1511413188070
3|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.6895301,3.9073372]|1511413188080
3|R3GD20 Gyroscope sensor|[0.036651913,0.02565634,-0.014660766]|1511413188080
3|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.076614454,3.9839516]|1511413188089
3|R3GD20 Gyroscope sensor|[-0.029321533,0.009773844,-0.037873644]|1511413188090
3|R3GD20 Gyroscope sensor|[0.04886922,-0.018325957,0.008552114]|1511413188100
3|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.6895301,3.9073372]|1511413188110
3|R3GD20 Gyroscope sensor|[0.029321533,0.042760566,-0.010995574]|1511413188110
3|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.11492168,3.9073372]|1511413188119
3|R3GD20 Gyroscope sensor|[-0.043982297,0.013439035,-0.042760566]|1511413188120
3|R3GD20 Gyroscope sensor|[0.052534413,-0.017104227,-0.0036651916]|1511413188130
3|BOSCH BMA250 3-axis Accelerometer|[9.002198,-0.7278373,3.9073372]|1511413188140
3|R3GD20 Gyroscope sensor|[-0.002443461,0.029321533,-0.018325957]|1511413188140
3|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.0,3.9073372]|1511413188150
3|R3GD20 Gyroscope sensor|[-0.047647487,-0.002443461,-0.034208454]|1511413188150
3|R3GD20 Gyroscope sensor|[0.065973446,-0.017104227,-0.0036651916]|1511413188160
3|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.5363012,3.9073372]|1511413188169
3|R3GD20 Gyroscope sensor|[-0.014660766,0.03176499,-0.021991149]|1511413188169
3|R3GD20 Gyroscope sensor|[-0.04153884,0.0012217305,-0.021991149]|1511413188181
3|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.076614454,3.9456444]|1511413188190
3|R3GD20 Gyroscope sensor|[0.05131268,-0.014660766,-0.004886922]|1511413188190
3|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.45968673,3.9456444]|1511413188200
3|R3GD20 Gyroscope sensor|[-0.010995574,0.036651913,-0.021991149]|1511413188200
3|R3GD20 Gyroscope sensor|[-0.03176499,-0.03176499,-0.010995574]|1511413188210
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,-0.30645782,2.528277]|1511413188219
3|R3GD20 Gyroscope sensor|[0.037873644,-0.2846632,0.037873644]|1511413188220
3|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.49799395,3.715801]|1511413188230
3|R3GD20 Gyroscope sensor|[0.030543262,-0.34574974,0.012217305]|1511413188230
3|R3GD20 Gyroscope sensor|[-0.019547688,-0.376293,-0.012217305]|1511413188240
3|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.076614454,4.673482]|1511413188249
3|R3GD20 Gyroscope sensor|[0.029321533,-0.28955013,-0.007330383]|1511413188250
3|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.22984336,5.592855]|1511413188259
3|R3GD20 Gyroscope sensor|[0.017104227,0.037873644,-0.037873644]|1511413188260
3|R3GD20 Gyroscope sensor|[-0.02565634,0.2919936,-0.095294975]|1511413188270
3|BOSCH BMA250 3-axis Accelerometer|[9.155427,0.0,4.9799395]|1511413188280
3|R3GD20 Gyroscope sensor|[0.0036651916,0.45937067,-0.06719518]|1511413188280
3|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.49799395,3.371036]|1511413188289
3|R3GD20 Gyroscope sensor|[0.036651913,0.58276546,-0.07941248]|1511413188290
3|R3GD20 Gyroscope sensor|[-0.04886922,0.43860126,-0.06841691]|1511413188299
3|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.5363012,1.8770541]|1511413188310
3|R3GD20 Gyroscope sensor|[0.042760566,0.14905111,0.021991149]|1511413188310
3|R3GD20 Gyroscope sensor|[0.057421334,-0.17348573,0.019547688]|1511413188320
3|BOSCH BMA250 3-axis Accelerometer|[8.312668,-0.34476504,2.6431987]|1511413188329
3|R3GD20 Gyroscope sensor|[-0.057421334,-0.36774087,-0.0036651916]|1511413188330
3|BOSCH BMA250 3-axis Accelerometer|[9.155427,-0.2681506,4.2904096]|1511413188339
3|R3GD20 Gyroscope sensor|[0.058643065,-0.4007276,0.02443461]|1511413188340
3|R3GD20 Gyroscope sensor|[0.02321288,-0.25411993,0.0]|1511413188350
3|R3GD20 Gyroscope sensor|[-0.043982297,-0.06963864,-0.04642576]|1511413188360
3|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.076614454,5.2863975]|1511413188360
3|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.38307226,4.865018]|1511413188369
3|R3GD20 Gyroscope sensor|[0.014660766,0.12950343,-0.04642576]|1511413188380
3|BOSCH BMA250 3-axis Accelerometer|[8.465898,-0.15322891,3.86903]|1511413188389
3|R3GD20 Gyroscope sensor|[-0.02565634,0.31764993,-0.047647487]|1511413188390
3|BOSCH BMA250 3-axis Accelerometer|[9.002198,-0.49799395,2.7964275]|1511413188400
3|R3GD20 Gyroscope sensor|[0.019547688,0.15393804,-0.012217305]|1511413188400
3|R3GD20 Gyroscope sensor|[0.008552114,0.02443461,-0.007330383]|1511413188410
3|BOSCH BMA250 3-axis Accelerometer|[8.236053,-0.2681506,3.1794999]|1511413188419
3|R3GD20 Gyroscope sensor|[-0.014660766,-0.14538592,-0.0061086523]|1511413188420
3|R3GD20 Gyroscope sensor|[-0.009773844,-0.22113322,-0.0061086523]|1511413188430
3|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.076614454,4.7500963]|1511413188450
3|R3GD20 Gyroscope sensor|[-0.021991149,-0.17837265,-0.035430185]|1511413188450
3|R3GD20 Gyroscope sensor|[-0.02687807,0.043982297,-0.036651913]|1511413188460
3|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.4213795,4.405331]|1511413188469
3|R3GD20 Gyroscope sensor|[0.0720821,0.14660765,-0.014660766]|1511413188469
3|BOSCH BMA250 3-axis Accelerometer|[8.274361,-0.038307227,3.8307228]|1511413188480
3|R3GD20 Gyroscope sensor|[-0.034208454,0.19058995,-0.05497787]|1511413188480
3|R3GD20 Gyroscope sensor|[-0.008552114,0.073303826,-0.004886922]|1511413188490
3|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.6895301,3.217807]|1511413188500
3|R3GD20 Gyroscope sensor|[0.065973446,0.02321288,-0.0036651916]|1511413188500
3|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.0,3.6774938]|1511413188509
3|R3GD20 Gyroscope sensor|[-0.040317107,-0.062308256,-0.02687807]|1511413188509
3|R3GD20 Gyroscope sensor|[-0.0061086523,-0.14782938,-0.019547688]|1511413188520
3|BOSCH BMA250 3-axis Accelerometer|[9.576807,-0.61291564,3.9839516]|1511413188530
3|R3GD20 Gyroscope sensor|[0.05009095,-0.07574729,0.0012217305]|1511413188530
3|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.15322891,4.4819455]|1511413188540
3|R3GD20 Gyroscope sensor|[-0.05375614,0.009773844,-0.037873644]|1511413188540
3|R3GD20 Gyroscope sensor|[0.008552114,0.017104227,-0.032986723]|1511413188550
3|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-38.70000076293945,"mElapsedRealtimeNanos":25251673245364,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7730062,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0438577,"mTime":1511413190000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511400190722
3|BOSCH BMA250 3-axis Accelerometer|[9.576807,-0.6512229,3.9456444]|1511413188560
3|R3GD20 Gyroscope sensor|[0.056199603,0.105068825,-0.007330383]|1511413188560
3|R3GD20 Gyroscope sensor|[-0.02565634,0.12095132,-0.03176499]|1511413188570
3|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.076614454,3.7924154]|1511413188580
3|R3GD20 Gyroscope sensor|[-0.008552114,0.039095376,-0.014660766]|1511413188580
3|BOSCH BMA250 3-axis Accelerometer|[9.423578,-0.80445176,3.4476504]|1511413188590
3|R3GD20 Gyroscope sensor|[0.05497787,0.0,-0.0036651916]|1511413188590
3|R3GD20 Gyroscope sensor|[-0.015882496,-0.008552114,-0.029321533]|1511413188600
3|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.19153613,3.9073372]|1511413188610
3|R3GD20 Gyroscope sensor|[-0.013439035,-0.07696902,-0.02076942]|1511413188610
3|BOSCH BMA250 3-axis Accelerometer|[9.423578,-0.7661445,4.0222588]|1511413188620
3|R3GD20 Gyroscope sensor|[0.065973446,-0.039095376,0.015882496]|1511413188620
3|R3GD20 Gyroscope sensor|[-0.028099801,0.014660766,-0.039095376]|1511413188630
3|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.2681506,4.213795]|1511413188639
3|R3GD20 Gyroscope sensor|[-0.018325957,0.029321533,-0.037873644]|1511413188640
3|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.7661445,3.8307228]|1511413188650
3|R3GD20 Gyroscope sensor|[0.065973446,0.08307768,-0.0012217305]|1511413188650
3|R3GD20 Gyroscope sensor|[-0.05131268,0.065973446,-0.040317107]|1511413188660
3|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.076614454,3.7541082]|1511413188669
3|R3GD20 Gyroscope sensor|[0.009773844,0.010995574,-0.02565634]|1511413188670
3|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.7278373,3.7541082]|1511413188680
3|R3GD20 Gyroscope sensor|[0.058643065,0.013439035,0.0]|1511413188681
3|R3GD20 Gyroscope sensor|[-0.032986723,0.007330383,-0.043982297]|1511413188691
3|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.11492168,4.0222588]|1511413188700
3|R3GD20 Gyroscope sensor|[-0.0012217305,-0.06963864,-0.02565634]|1511413188700
3|R3GD20 Gyroscope sensor|[0.056199603,0.0036651916,-0.012217305]|1511413188710
3|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.6512229,4.060566]|1511413188719
3|R3GD20 Gyroscope sensor|[-0.013439035,0.04886922,-0.035430185]|1511413188720
3|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.038307227,3.9839516]|1511413188730
3|R3GD20 Gyroscope sensor|[-0.007330383,0.021991149,-0.028099801]|1511413188731
3|R3GD20 Gyroscope sensor|[0.06352998,0.052534413,-0.007330383]|1511413188740
3|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.5746084,3.7924154]|1511413188750
3|R3GD20 Gyroscope sensor|[-0.034208454,0.064751714,-0.02687807]|1511413188750
3|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.11492168,3.8307228]|1511413188760
3|R3GD20 Gyroscope sensor|[0.009773844,-0.028099801,-0.010995574]|1511413188760
3|R3GD20 Gyroscope sensor|[0.062308256,-0.002443461,0.0]|1511413188770
3|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.45968673,3.9073372]|1511413188781
3|R3GD20 Gyroscope sensor|[-0.040317107,0.039095376,-0.02565634]|1511413188782
3|BOSCH BMA250 3-axis Accelerometer|[8.848969,-0.19153613,3.9839516]|1511413188790
3|R3GD20 Gyroscope sensor|[-0.004886922,-0.029321533,-0.02687807]|1511413188790
3|R3GD20 Gyroscope sensor|[0.05009095,0.028099801,-0.002443461]|1511413188800
3|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.4213795,3.9839516]|1511413188809
3|R3GD20 Gyroscope sensor|[-0.030543262,0.065973446,-0.037873644]|1511413188810
3|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.2681506,3.86903]|1511413188820
3|R3GD20 Gyroscope sensor|[-0.013439035,-0.004886922,-0.02321288]|1511413188820
3|R3GD20 Gyroscope sensor|[0.064751714,0.030543262,-0.004886922]|1511413188830
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,-0.22984336,3.9073372]|1511413188840
3|R3GD20 Gyroscope sensor|[-0.039095376,0.039095376,-0.035430185]|1511413188840
3|R3GD20 Gyroscope sensor|[-0.010995574,-0.019547688,-0.017104227]|1511413188850
3|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.45968673,3.8307228]|1511413188860
3|R3GD20 Gyroscope sensor|[0.0720821,0.013439035,0.0012217305]|1511413188860
3|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.11492168,3.9839516]|1511413188870
3|R3GD20 Gyroscope sensor|[-0.043982297,0.029321533,-0.036651913]|1511413188870
3|R3GD20 Gyroscope sensor|[0.018325957,-0.018325957,-0.02443461]|1511413188880
3|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.49799395,3.9073372]|1511413188889
3|R3GD20 Gyroscope sensor|[0.04520403,0.021991149,-0.002443461]|1511413188890
3|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.0,3.9456444]|1511413188900
3|R3GD20 Gyroscope sensor|[-0.043982297,0.052534413,-0.034208454]|1511413188900
3|R3GD20 Gyroscope sensor|[0.02565634,0.0012217305,-0.014660766]|1511413188910
3|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.61291564,3.8307228]|1511413188920
3|R3GD20 Gyroscope sensor|[0.029321533,0.007330383,-0.019547688]|1511413188920
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,-0.038307227,3.9073372]|1511413188929
