Date,X,Y,Z,EpochDate
Sun Nov 26 15:25:58 EST 2017,-8.082825,-5.66947,2.030283,1511727958311
Sun Nov 26 15:25:58 EST 2017,-8.0445175,-5.592855,2.2984335,1511727958321
Sun Nov 26 15:25:58 EST 2017,-7.776367,-6.3206925,2.4899697,1511727958341
Sun Nov 26 15:25:58 EST 2017,-7.6614456,-5.439626,2.4133554,1511727958351
Sun Nov 26 15:25:58 EST 2017,-7.73806,-5.66947,2.2218192,1511727958371
Sun Nov 26 15:25:58 EST 2017,-7.3166804,-5.861006,2.183512,1511727958401
Sun Nov 26 15:25:58 EST 2017,-7.5465236,-6.5505357,2.1452048,1511727958421
Sun Nov 26 15:25:58 EST 2017,-7.240066,-5.7843914,2.2601264,1511727958431
Sun Nov 26 15:25:58 EST 2017,-7.469909,-6.3206925,2.336741,1511727958451
Sun Nov 26 15:25:58 EST 2017,-7.201759,-6.3206925,1.9919758,1511727958461
Sun Nov 26 15:25:58 EST 2017,-6.933608,-6.4739213,1.9919758,1511727958481
Sun Nov 26 15:25:58 EST 2017,-7.3549876,-6.6654577,2.2601264,1511727958492
Sun Nov 26 15:25:58 EST 2017,-7.0485296,-5.93762,2.030283,1511727958511
Sun Nov 26 15:25:58 EST 2017,-7.201759,-7.201759,1.7621324,1511727958522
Sun Nov 26 15:25:58 EST 2017,-7.0485296,-6.205771,1.7238252,1511727958542
Sun Nov 26 15:25:58 EST 2017,-7.1251445,-6.3206925,1.8770541,1511727958561
Sun Nov 26 15:25:58 EST 2017,-7.0102224,-6.167464,1.6089035,1511727958571
Sun Nov 26 15:25:58 EST 2017,-7.1634517,-6.3206925,1.3790601,1511727958592
Sun Nov 26 15:25:58 EST 2017,-7.469909,-6.435614,1.6472107,1511727958601
Sun Nov 26 15:25:58 EST 2017,-7.240066,-5.8226986,1.9919758,1511727958621
Sun Nov 26 15:25:58 EST 2017,-7.699753,-7.1634517,1.9919758,1511727958631
Sun Nov 26 15:25:58 EST 2017,-6.9719152,-5.439626,1.340753,1511727958651
Sun Nov 26 15:25:58 EST 2017,-7.5082164,-7.1634517,1.3790601,1511727958661
Sun Nov 26 15:25:58 EST 2017,-7.2783732,-6.0142345,1.685518,1511727958681
Sun Nov 26 15:25:58 EST 2017,-7.469909,-6.3206925,1.9536686,1511727958701
Sun Nov 26 15:25:58 EST 2017,-7.5082164,-6.5122285,1.8004397,1511727958711
Sun Nov 26 15:25:58 EST 2017,-7.3549876,-6.090849,1.6089035,1511727958732
Sun Nov 26 15:25:58 EST 2017,-7.73806,-7.0102224,1.6089035,1511727958741
Sun Nov 26 15:25:58 EST 2017,-7.2783732,-5.9759274,1.8004397,1511727958761
Sun Nov 26 15:25:58 EST 2017,-7.393295,-6.5122285,2.030283,1511727958771
Sun Nov 26 15:25:58 EST 2017,-7.0485296,-6.3589997,1.8770541,1511727958792
Sun Nov 26 15:25:58 EST 2017,-7.1634517,-6.588843,1.685518,1511727958801
Sun Nov 26 15:25:58 EST 2017,-7.3166804,-6.3206925,1.7621324,1511727958821
Sun Nov 26 15:25:58 EST 2017,-7.699753,-6.6654577,2.1452048,1511727958852
Sun Nov 26 15:25:58 EST 2017,-7.240066,-6.205771,1.8387469,1511727958871
Sun Nov 26 15:25:58 EST 2017,-7.1634517,-6.6654577,1.532289,1511727958881
Sun Nov 26 15:25:58 EST 2017,-7.431602,-6.4739213,1.9919758,1511727958901
Sun Nov 26 15:25:58 EST 2017,-7.393295,-7.201759,2.2601264,1511727958912
Sun Nov 26 15:25:58 EST 2017,-7.699753,-7.0485296,2.030283,1511727958931
Sun Nov 26 15:25:58 EST 2017,-7.1251445,-6.7803793,1.8004397,1511727958942
Sun Nov 26 15:25:58 EST 2017,-7.3166804,-7.393295,1.8004397,1511727958961
Sun Nov 26 15:25:58 EST 2017,-7.5082164,-7.086837,1.8387469,1511727958981
Sun Nov 26 15:25:58 EST 2017,-7.201759,-7.0102224,1.9919758,1511727958991
Sun Nov 26 15:25:59 EST 2017,-7.240066,-7.5848308,2.1068976,1511727959011
Sun Nov 26 15:25:59 EST 2017,-7.086837,-6.8186865,1.9536686,1511727959021
Sun Nov 26 15:25:59 EST 2017,-7.201759,-7.3166804,1.5705963,1511727959042
Sun Nov 26 15:25:59 EST 2017,-7.1634517,-7.0102224,1.3790601,1511727959051
Sun Nov 26 15:25:59 EST 2017,-6.933608,-6.7803793,1.7238252,1511727959071
Sun Nov 26 15:25:59 EST 2017,-6.8569937,-7.086837,2.183512,1511727959082
Sun Nov 26 15:25:59 EST 2017,-6.933608,-6.703765,1.9536686,1511727959111
Sun Nov 26 15:25:59 EST 2017,-7.240066,-7.201759,1.5705963,1511727959122
Sun Nov 26 15:25:59 EST 2017,-6.4739213,-6.6271505,1.532289,1511727959131
Sun Nov 26 15:25:59 EST 2017,-6.9719152,-7.0102224,2.0685902,1511727959151
Sun Nov 26 15:25:59 EST 2017,-6.895301,-6.742072,2.183512,1511727959161
Sun Nov 26 15:25:59 EST 2017,-7.0102224,-7.201759,1.9536686,1511727959181
Sun Nov 26 15:25:59 EST 2017,-7.393295,-7.2783732,1.7621324,1511727959191
Sun Nov 26 15:25:59 EST 2017,-7.201759,-6.8186865,1.8770541,1511727959212
Sun Nov 26 15:25:59 EST 2017,-7.393295,-7.431602,2.030283,1511727959221
Sun Nov 26 15:25:59 EST 2017,-6.933608,-6.397307,2.1452048,1511727959242
Sun Nov 26 15:25:59 EST 2017,-7.6614456,-7.3166804,2.2601264,1511727959251
Sun Nov 26 15:25:59 EST 2017,-7.1251445,-6.435614,1.6472107,1511727959272
Sun Nov 26 15:25:59 EST 2017,-7.8529816,-7.201759,1.4939818,1511727959292
Sun Nov 26 15:25:59 EST 2017,-6.9719152,-5.93762,2.1452048,1511727959311
Sun Nov 26 15:25:59 EST 2017,-7.240066,-7.1634517,2.528277,1511727959321
Sun Nov 26 15:25:59 EST 2017,-7.699753,-6.244078,1.8387469,1511727959332
Sun Nov 26 15:25:59 EST 2017,-6.933608,-6.397307,1.4173675,1511727959351
Sun Nov 26 15:25:59 EST 2017,-7.6231384,-6.933608,1.8004397,1511727959361
Sun Nov 26 15:25:59 EST 2017,-6.9719152,-6.205771,2.030283,1511727959381
Sun Nov 26 15:25:59 EST 2017,-7.2783732,-6.6271505,1.9153614,1511727959391
Sun Nov 26 15:25:59 EST 2017,-7.1634517,-5.439626,1.6472107,1511727959411
Sun Nov 26 15:25:59 EST 2017,-7.5082164,-7.240066,1.6472107,1511727959431
Sun Nov 26 15:25:59 EST 2017,-7.393295,-5.3247046,1.9919758,1511727959441
Sun Nov 26 15:25:59 EST 2017,-7.8529816,-6.4739213,2.4516625,1511727959461
Sun Nov 26 15:25:59 EST 2017,-7.8146744,-6.6271505,2.336741,1511727959471
Sun Nov 26 15:25:59 EST 2017,-7.776367,-5.66947,1.8004397,1511727959492
Sun Nov 26 15:25:59 EST 2017,-7.8146744,-6.703765,1.532289,1511727959501
Sun Nov 26 15:25:59 EST 2017,-7.393295,-5.631162,1.532289,1511727959521
Sun Nov 26 15:25:59 EST 2017,-7.73806,-6.588843,2.030283,1511727959531
Sun Nov 26 15:25:59 EST 2017,-7.393295,-6.0142345,2.2601264,1511727959552
Sun Nov 26 15:25:59 EST 2017,-7.929596,-7.086837,1.9919758,1511727959571
Sun Nov 26 15:25:59 EST 2017,-7.6614456,-6.435614,1.5705963,1511727959582
Sun Nov 26 15:25:59 EST 2017,-7.8912888,-6.7803793,1.8770541,1511727959601
Sun Nov 26 15:25:59 EST 2017,-7.967903,-6.8186865,2.183512,1511727959612
Sun Nov 26 15:25:59 EST 2017,-7.469909,-6.4739213,2.0685902,1511727959631
Sun Nov 26 15:25:59 EST 2017,-7.73806,-6.933608,2.0685902,1511727959642
Sun Nov 26 15:25:59 EST 2017,-7.5848308,-6.397307,1.7621324,1511727959661
Sun Nov 26 15:25:59 EST 2017,-7.2783732,-6.6654577,1.5705963,1511727959672
Sun Nov 26 15:25:59 EST 2017,-7.469909,-5.707777,2.1452048,1511727959693
Sun Nov 26 15:25:59 EST 2017,-8.159439,-6.5505357,2.4133554,1511727959701
Sun Nov 26 15:25:59 EST 2017,-7.8529816,-6.6271505,1.8004397,1511727959721
Sun Nov 26 15:25:59 EST 2017,-7.776367,-5.66947,1.4939818,1511727959742
Sun Nov 26 15:25:59 EST 2017,-8.159439,-6.435614,2.1068976,1511727959752
Sun Nov 26 15:25:59 EST 2017,-8.465898,-6.0525417,2.2984335,1511727959771
Sun Nov 26 15:25:59 EST 2017,-8.159439,-5.5162406,1.8770541,1511727959781
Sun Nov 26 15:25:59 EST 2017,-7.73806,-6.588843,1.6472107,1511727959801
Sun Nov 26 15:25:59 EST 2017,-7.8146744,-5.171476,1.8387469,1511727959811
Sun Nov 26 15:25:59 EST 2017,-8.159439,-6.090849,2.1068976,1511727959831
Sun Nov 26 15:25:59 EST 2017,-7.699753,-6.205771,2.1452048,1511727959842
Sun Nov 26 15:25:59 EST 2017,-8.00621,-6.090849,2.030283,1511727959861
Sun Nov 26 15:25:59 EST 2017,-7.967903,-5.861006,1.9919758,1511727959881
Sun Nov 26 15:25:59 EST 2017,-7.776367,-5.401319,2.030283,1511727959892
Sun Nov 26 15:25:59 EST 2017,-8.350976,-6.129156,2.1452048,1511727959912
Sun Nov 26 15:25:59 EST 2017,-8.197746,-5.707777,1.9536686,1511727959921
Sun Nov 26 15:25:59 EST 2017,-8.42759,-5.171476,1.8387469,1511727959942
Sun Nov 26 15:25:59 EST 2017,-8.504205,-6.090849,1.7621324,1511727959951
Sun Nov 26 15:25:59 EST 2017,-7.929596,-4.865018,1.3790601,1511727959971
Sun Nov 26 15:25:59 EST 2017,-8.0445175,-5.2863975,1.7238252,1511727959981
Sun Nov 26 15:26:00 EST 2017,-8.504205,-4.9416323,2.183512,1511727960001
Sun Nov 26 15:26:00 EST 2017,-8.42759,-4.6351743,1.8770541,1511727960021
Sun Nov 26 15:26:00 EST 2017,-9.193734,-5.5162406,1.7621324,1511727960031
Sun Nov 26 15:26:00 EST 2017,-8.274361,-3.7924154,1.7238252,1511727960051
Sun Nov 26 15:26:00 EST 2017,-8.274361,-5.631162,1.8004397,1511727960061
Sun Nov 26 15:26:00 EST 2017,-8.350976,-3.9456444,1.8770541,1511727960081
Sun Nov 26 15:26:00 EST 2017,-8.848969,-4.7884035,1.9536686,1511727960091
Sun Nov 26 15:26:00 EST 2017,-8.848969,-4.098873,1.6089035,1511727960111
Sun Nov 26 15:26:00 EST 2017,-8.274361,-3.7924154,1.532289,1511727960121
Sun Nov 26 15:26:00 EST 2017,-9.270349,-4.711789,1.7621324,1511727960142
Sun Nov 26 15:26:00 EST 2017,-9.232041,-3.7541082,1.9536686,1511727960161
Sun Nov 26 15:26:00 EST 2017,-9.232041,-3.8307228,1.8770541,1511727960171
Sun Nov 26 15:26:00 EST 2017,-9.308656,-3.9839516,1.8387469,1511727960191
Sun Nov 26 15:26:00 EST 2017,-9.500193,-3.064578,1.7238252,1511727960202
Sun Nov 26 15:26:00 EST 2017,-9.921572,-3.3327289,1.5705963,1511727960221
Sun Nov 26 15:26:00 EST 2017,-9.461885,-2.9113493,1.7238252,1511727960231
Sun Nov 26 15:26:00 EST 2017,-9.959879,-3.2944214,2.030283,1511727960251
Sun Nov 26 15:26:00 EST 2017,-9.959879,-2.2218192,1.9536686,1511727960261
Sun Nov 26 15:26:00 EST 2017,-9.883265,-2.6048915,1.6472107,1511727960281
Sun Nov 26 15:26:00 EST 2017,-9.576807,-1.685518,1.4173675,1511727960292
Sun Nov 26 15:26:00 EST 2017,-9.615114,-1.9919758,1.6089035,1511727960311
Sun Nov 26 15:26:00 EST 2017,-10.189722,-1.8770541,1.8387469,1511727960331
Sun Nov 26 15:26:00 EST 2017,-10.189722,-1.532289,1.6089035,1511727960341
Sun Nov 26 15:26:00 EST 2017,-10.649409,-1.7621324,1.532289,1511727960361
Sun Nov 26 15:26:00 EST 2017,-9.959879,-1.0342951,1.8387469,1511727960371
Sun Nov 26 15:26:00 EST 2017,-10.611102,-1.4939818,1.7621324,1511727960392
Sun Nov 26 15:26:00 EST 2017,-9.80665,-0.076614454,1.340753,1511727960401
Sun Nov 26 15:26:00 EST 2017,-10.381259,-1.3790601,1.5705963,1511727960422
Sun Nov 26 15:26:00 EST 2017,-10.994174,-0.076614454,1.9919758,1511727960441
Sun Nov 26 15:26:00 EST 2017,-10.113108,0.11492168,1.8387469,1511727960451
Sun Nov 26 15:26:00 EST 2017,-10.036493,-0.7278373,1.4173675,1511727960471
Sun Nov 26 15:26:00 EST 2017,-10.572795,0.15322891,1.3024458,1511727960481
Sun Nov 26 15:26:00 EST 2017,-9.461885,0.7278373,1.2258313,1511727960501
Sun Nov 26 15:26:00 EST 2017,-9.921572,0.80445176,1.3024458,1511727960511
Sun Nov 26 15:26:00 EST 2017,-9.959879,0.7661445,1.3024458,1511727960532
Sun Nov 26 15:26:00 EST 2017,-9.500193,0.8810662,1.4939818,1511727960541
Sun Nov 26 15:26:00 EST 2017,-9.385271,1.1492168,1.5705963,1511727960571
Sun Nov 26 15:26:00 EST 2017,-9.500193,1.4939818,1.0726024,1511727960591
Sun Nov 26 15:26:00 EST 2017,-9.80665,1.8770541,0.842759,1511727960611
Sun Nov 26 15:26:00 EST 2017,-9.346964,1.9153614,1.4173675,1511727960621
Sun Nov 26 15:26:00 EST 2017,-10.266336,2.566584,1.9919758,1511727960641
Sun Nov 26 15:26:00 EST 2017,-10.0748005,2.719813,2.0685902,1511727960651
Sun Nov 26 15:26:00 EST 2017,-10.151415,3.6774938,1.6089035,1511727960671
Sun Nov 26 15:26:00 EST 2017,-9.653421,3.2561142,1.0726024,1511727960681
Sun Nov 26 15:26:00 EST 2017,-9.232041,3.1794999,1.1109096,1511727960701
Sun Nov 26 15:26:00 EST 2017,-9.193734,4.213795,1.685518,1511727960712
Sun Nov 26 15:26:00 EST 2017,-10.151415,4.4436383,2.183512,1511727960731
Sun Nov 26 15:26:00 EST 2017,-9.193734,5.094861,2.0685902,1511727960742
Sun Nov 26 15:26:00 EST 2017,-9.346964,5.439626,1.5705963,1511727960761
Sun Nov 26 15:26:00 EST 2017,-9.155427,4.9416323,0.91937345,1511727960781
Sun Nov 26 15:26:00 EST 2017,-8.734048,5.899313,1.0342951,1511727960791
Sun Nov 26 15:26:00 EST 2017,-9.078813,6.8186865,2.030283,1511727960811
Sun Nov 26 15:26:00 EST 2017,-8.734048,7.3549876,2.6431987,1511727960821
Sun Nov 26 15:26:00 EST 2017,-8.734048,7.967903,2.2218192,1511727960842
Sun Nov 26 15:26:00 EST 2017,-7.8529816,7.1634517,1.3024458,1511727960851
Sun Nov 26 15:26:00 EST 2017,-8.082825,7.1251445,0.9959879,1511727960871
Sun Nov 26 15:26:00 EST 2017,-8.00621,8.42759,1.5705963,1511727960881
Sun Nov 26 15:26:00 EST 2017,-7.6231384,8.734048,2.6048915,1511727960902
Sun Nov 26 15:26:00 EST 2017,-7.6614456,9.768343,2.7581203,1511727960921
Sun Nov 26 15:26:00 EST 2017,-6.6271505,8.504205,1.9919758,1511727960931
Sun Nov 26 15:26:00 EST 2017,-6.7803793,9.155427,1.2258313,1511727960952
Sun Nov 26 15:26:00 EST 2017,-6.0525417,8.465898,1.6472107,1511727960961
Sun Nov 26 15:26:00 EST 2017,-5.66947,10.036493,2.3750482,1511727960981
Sun Nov 26 15:26:00 EST 2017,-5.0182467,8.389283,2.566584,1511727960991
Sun Nov 26 15:26:01 EST 2017,-4.903325,8.772355,2.2601264,1511727961011
Sun Nov 26 15:26:01 EST 2017,-4.4436383,10.304645,1.6089035,1511727961021
Sun Nov 26 15:26:01 EST 2017,-3.7924154,6.8569937,1.532289,1511727961042
Sun Nov 26 15:26:01 EST 2017,-3.6008794,9.002198,2.336741,1511727961062
Sun Nov 26 15:26:01 EST 2017,-2.834735,8.504205,3.0262709,1511727961071
Sun Nov 26 15:26:01 EST 2017,-2.566584,8.0445175,2.834735,1511727961092
Sun Nov 26 15:26:01 EST 2017,-1.532289,8.925584,2.030283,1511727961102
Sun Nov 26 15:26:01 EST 2017,-1.4939818,8.082825,1.4173675,1511727961121
Sun Nov 26 15:26:01 EST 2017,-0.6895301,10.036493,1.5705963,1511727961132
Sun Nov 26 15:26:01 EST 2017,-0.076614454,7.967903,3.1411927,1511727961151
Sun Nov 26 15:26:01 EST 2017,0.0,9.078813,3.6008794,1511727961161
Sun Nov 26 15:26:01 EST 2017,0.4213795,6.703765,2.873042,1511727961181
Sun Nov 26 15:26:01 EST 2017,1.2258313,8.772355,1.8770541,1511727961192
Sun Nov 26 15:26:01 EST 2017,1.6089035,9.308656,1.8387469,1511727961211
Sun Nov 26 15:26:01 EST 2017,1.8770541,8.580819,2.834735,1511727961231
Sun Nov 26 15:26:01 EST 2017,2.2984335,8.082825,3.5625722,1511727961242
Sun Nov 26 15:26:01 EST 2017,3.2944214,8.159439,2.1068976,1511727961271
Sun Nov 26 15:26:01 EST 2017,3.4476504,7.0485296,2.2984335,1511727961291
Sun Nov 26 15:26:01 EST 2017,3.86903,8.695741,3.1794999,1511727961301
Sun Nov 26 15:26:01 EST 2017,4.405331,7.1634517,3.4859576,1511727961322
Sun Nov 26 15:26:01 EST 2017,3.9456444,6.8569937,2.9496565,1511727961331
Sun Nov 26 15:26:01 EST 2017,4.7500963,6.6654577,2.4516625,1511727961351
Sun Nov 26 15:26:01 EST 2017,5.2863975,6.933608,2.7964275,1511727961371
Sun Nov 26 15:26:01 EST 2017,5.2480903,6.8569937,3.4859576,1511727961381
Sun Nov 26 15:26:01 EST 2017,6.090849,6.9719152,3.4093432,1511727961401
Sun Nov 26 15:26:01 EST 2017,5.592855,6.588843,3.1028855,1511727961411
Sun Nov 26 15:26:01 EST 2017,5.899313,5.631162,3.1028855,1511727961431
Sun Nov 26 15:26:01 EST 2017,6.205771,5.93762,3.4859576,1511727961442
Sun Nov 26 15:26:01 EST 2017,6.2823853,6.167464,3.7541082,1511727961461
Sun Nov 26 15:26:01 EST 2017,5.9759274,4.7884035,3.715801,1511727961471
Sun Nov 26 15:26:01 EST 2017,6.588843,5.9759274,3.5242648,1511727961491
Sun Nov 26 15:26:01 EST 2017,7.086837,4.9799395,3.6774938,1511727961511
Sun Nov 26 15:26:01 EST 2017,6.6654577,3.715801,4.175488,1511727961521
Sun Nov 26 15:26:01 EST 2017,7.1251445,5.209783,4.1371803,1511727961541
Sun Nov 26 15:26:01 EST 2017,6.7803793,4.367024,3.86903,1511727961552
Sun Nov 26 15:26:01 EST 2017,6.8186865,3.6008794,3.7924154,1511727961571
Sun Nov 26 15:26:01 EST 2017,7.3166804,4.2521024,3.8307228,1511727961581
Sun Nov 26 15:26:01 EST 2017,7.5848308,3.86903,3.86903,1511727961601
Sun Nov 26 15:26:01 EST 2017,7.3166804,2.9496565,3.715801,1511727961611
Sun Nov 26 15:26:01 EST 2017,7.73806,2.873042,3.5625722,1511727961631
Sun Nov 26 15:26:01 EST 2017,7.6614456,3.5625722,3.6391866,1511727961651
Sun Nov 26 15:26:01 EST 2017,7.929596,3.4476504,3.86903,1511727961661
Sun Nov 26 15:26:01 EST 2017,8.121132,3.5625722,4.098873,1511727961681
Sun Nov 26 15:26:01 EST 2017,8.197746,2.9113493,4.098873,1511727961691
Sun Nov 26 15:26:01 EST 2017,7.699753,2.873042,3.8307228,1511727961711
Sun Nov 26 15:26:01 EST 2017,8.42759,2.873042,3.4093432,1511727961721
Sun Nov 26 15:26:01 EST 2017,8.121132,3.4093432,3.5242648,1511727961742
Sun Nov 26 15:26:01 EST 2017,8.159439,2.7581203,4.0222588,1511727961751
Sun Nov 26 15:26:01 EST 2017,8.542512,2.566584,4.2521024,1511727961771
Sun Nov 26 15:26:01 EST 2017,8.504205,2.528277,4.060566,1511727961781
Sun Nov 26 15:26:01 EST 2017,8.312668,2.4516625,3.6008794,1511727961801
Sun Nov 26 15:26:01 EST 2017,8.504205,3.0262709,3.4859576,1511727961821
Sun Nov 26 15:26:01 EST 2017,8.312668,2.1452048,3.8307228,1511727961832
Sun Nov 26 15:26:01 EST 2017,8.236053,2.2218192,4.175488,1511727961851
Sun Nov 26 15:26:01 EST 2017,8.887277,2.1068976,4.060566,1511727961861
Sun Nov 26 15:26:01 EST 2017,8.197746,1.340753,3.7541082,1511727961881
Sun Nov 26 15:26:01 EST 2017,8.274361,1.685518,3.4476504,1511727961892
Sun Nov 26 15:26:01 EST 2017,8.350976,1.4556746,3.7924154,1511727961911
Sun Nov 26 15:26:01 EST 2017,8.772355,1.4173675,4.2521024,1511727961921
Sun Nov 26 15:26:01 EST 2017,8.465898,1.0342951,4.175488,1511727961941
Sun Nov 26 15:26:01 EST 2017,8.580819,1.1109096,3.6774938,1511727961961
Sun Nov 26 15:26:01 EST 2017,8.465898,1.2641385,3.4093432,1511727961971
Sun Nov 26 15:26:01 EST 2017,8.274361,0.7278373,3.7924154,1511727961991
Sun Nov 26 15:26:02 EST 2017,8.848969,0.7661445,4.213795,1511727962002
Sun Nov 26 15:26:02 EST 2017,8.695741,0.30645782,4.213795,1511727962021
Sun Nov 26 15:26:02 EST 2017,9.232041,0.45968673,3.86903,1511727962032
Sun Nov 26 15:26:02 EST 2017,8.274361,0.5363012,3.8307228,1511727962051
Sun Nov 26 15:26:02 EST 2017,8.925584,-0.4213795,3.9456444,1511727962061
Sun Nov 26 15:26:02 EST 2017,8.312668,0.30645782,3.9073372,1511727962081
Sun Nov 26 15:26:02 EST 2017,8.848969,-0.34476504,3.8307228,1511727962101
Sun Nov 26 15:26:02 EST 2017,8.542512,0.038307227,3.9839516,1511727962111
Sun Nov 26 15:26:02 EST 2017,8.542512,-0.80445176,4.098873,1511727962131
Sun Nov 26 15:26:02 EST 2017,8.963891,-0.842759,3.9839516,1511727962141
Sun Nov 26 15:26:02 EST 2017,8.695741,-0.7661445,3.9456444,1511727962161
Sun Nov 26 15:26:02 EST 2017,9.040505,-0.5746084,3.86903,1511727962171
Sun Nov 26 15:26:02 EST 2017,8.734048,-0.842759,4.0222588,1511727962191
Sun Nov 26 15:26:02 EST 2017,8.925584,-1.1492168,4.098873,1511727962211
Sun Nov 26 15:26:02 EST 2017,8.925584,-0.61291564,4.060566,1511727962221
Sun Nov 26 15:26:02 EST 2017,8.848969,-0.9576807,3.7924154,1511727962231
Sun Nov 26 15:26:02 EST 2017,8.887277,-0.91937345,3.7541082,1511727962251
Sun Nov 26 15:26:02 EST 2017,9.346964,-1.0726024,4.1371803,1511727962271
Sun Nov 26 15:26:02 EST 2017,8.542512,-0.15322891,4.3287168,1511727962281
Sun Nov 26 15:26:02 EST 2017,8.504205,-0.30645782,3.5242648,1511727962311
Sun Nov 26 15:26:02 EST 2017,9.002198,-0.2681506,3.6391866,1511727962331
Sun Nov 26 15:26:02 EST 2017,8.350976,-0.45968673,4.060566,1511727962341
Sun Nov 26 15:26:02 EST 2017,9.040505,-0.61291564,4.1371803,1511727962361
Sun Nov 26 15:26:02 EST 2017,8.810662,-0.7661445,4.098873,1511727962371
Sun Nov 26 15:26:02 EST 2017,9.193734,-0.6512229,3.9073372,1511727962391
Sun Nov 26 15:26:02 EST 2017,8.6574335,-0.38307226,3.7924154,1511727962411
Sun Nov 26 15:26:02 EST 2017,8.6574335,0.22984336,3.715801,1511727962421
Sun Nov 26 15:26:02 EST 2017,8.695741,-0.6895301,3.9073372,1511727962441
Sun Nov 26 15:26:02 EST 2017,9.078813,-0.30645782,3.9839516,1511727962451
Sun Nov 26 15:26:02 EST 2017,8.619126,-0.2681506,3.8307228,1511727962471
Sun Nov 26 15:26:02 EST 2017,9.002198,-0.49799395,3.6391866,1511727962481
Sun Nov 26 15:26:02 EST 2017,8.734048,-0.4213795,3.8307228,1511727962501
Sun Nov 26 15:26:02 EST 2017,8.772355,-0.45968673,4.060566,1511727962511
Sun Nov 26 15:26:02 EST 2017,8.542512,-0.61291564,3.9073372,1511727962531
Sun Nov 26 15:26:02 EST 2017,8.772355,-0.076614454,3.5242648,1511727962552
Sun Nov 26 15:26:02 EST 2017,8.6574335,-0.9576807,3.5625722,1511727962561
Sun Nov 26 15:26:02 EST 2017,8.772355,-0.6895301,4.098873,1511727962581
Sun Nov 26 15:26:02 EST 2017,8.695741,-0.9576807,4.2521024,1511727962591
Sun Nov 26 15:26:02 EST 2017,8.925584,-1.2258313,4.060566,1511727962611
Sun Nov 26 15:26:02 EST 2017,8.925584,-0.6895301,3.7541082,1511727962621
Sun Nov 26 15:26:02 EST 2017,8.6574335,-0.9576807,3.7924154,1511727962642
Sun Nov 26 15:26:02 EST 2017,9.193734,-1.3024458,4.213795,1511727962651
Sun Nov 26 15:26:02 EST 2017,8.772355,-1.2641385,4.6351743,1511727962672
Sun Nov 26 15:26:02 EST 2017,8.772355,-1.2258313,4.060566,1511727962691
Sun Nov 26 15:26:02 EST 2017,8.542512,-1.4173675,2.9496565,1511727962701
Sun Nov 26 15:26:02 EST 2017,8.772355,-1.8004397,3.9456444,1511727962732
Sun Nov 26 15:26:02 EST 2017,8.504205,-0.61291564,5.0182467,1511727962751
Sun Nov 26 15:26:02 EST 2017,8.963891,-1.1875241,4.5202527,1511727962762
Sun Nov 26 15:26:02 EST 2017,8.42759,-0.8810662,3.5242648,1511727962781
Sun Nov 26 15:26:02 EST 2017,8.772355,-1.1875241,3.1794999,1511727962791
Sun Nov 26 15:26:02 EST 2017,8.734048,-1.340753,3.9839516,1511727962811
Sun Nov 26 15:26:02 EST 2017,8.695741,-1.340753,4.9799395,1511727962821
Sun Nov 26 15:26:02 EST 2017,9.385271,-1.1109096,4.8267107,1511727962841
Sun Nov 26 15:26:02 EST 2017,8.159439,-0.6512229,3.9839516,1511727962861
Sun Nov 26 15:26:02 EST 2017,9.040505,-1.3790601,3.4859576,1511727962871
Sun Nov 26 15:26:02 EST 2017,8.695741,-1.685518,3.9839516,1511727962892
Sun Nov 26 15:26:02 EST 2017,8.734048,-0.8810662,4.4436383,1511727962901
Sun Nov 26 15:26:02 EST 2017,8.887277,-0.9576807,4.2904096,1511727962921
Sun Nov 26 15:26:02 EST 2017,9.078813,-1.532289,4.060566,1511727962931
Sun Nov 26 15:26:02 EST 2017,8.810662,-0.5746084,4.060566,1511727962951
Sun Nov 26 15:26:02 EST 2017,9.308656,-1.7238252,4.4436383,1511727962961
Sun Nov 26 15:26:02 EST 2017,9.040505,-1.0726024,4.596867,1511727962981
Sun Nov 26 15:26:03 EST 2017,8.542512,-1.0726024,4.0222588,1511727963001
